Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Steven",4,1,1,,,,2,5,5,-,,3,-,-,3,3,2,2,4,3,1,1,40.0
"Bizzell, Clint",-,-,3,2,2,2,2,1,2,2,-,-,-,2,1,4,1,1,3,-,-,1,29.0
"Brown, Nathan",3,1,1,1,4,4,2,,4,-,,,2,1,2,-,1,-,1,3,-,-,30.0
"Bruce, Cameron",6,4,5,2,2,3,2,4,,,5,4,7,5,10,2,6,8,4,2,1,-,82.0
"Carroll, Nathan",,,,1,,,,,,,,,,,,,-,-,-,-,-,-,1.0
"Ferguson, Ryan",-,1,-,-,-,-,1,2,-,,-,,-,-,-,-,,,,1,-,1,6.0
"Godfrey, Simon",-,7,3,3,3,8,2,2,3,8,2,2,4,5,3,3,2,1,-,6,2,1,70.0
"Green, Brad",-,3,4,1,-,4,7,5,5,6,5,-,4,1,1,2,1,1,,7,5,3,65.0
"Heffernan, Chris",4,5,2,9,3,3,7,4,3,3,2,2,3,5,3,2,2,4,1,-,,,67.0
"Hunter, Cameron",,,,,,,,,,,,,,,,,,-,-,,,,
"Jamar, Mark",1,,,,,,-,-,1,1,1,1,,,,,,,,,-,-,5.0
"Johnstone, Travis",5,1,5,1,3,5,1,,,,3,3,5,3,5,9,3,2,,,,2,56.0
"Jolly, Darren",,1,-,-,2,-,-,-,-,,,-,1,2,2,2,2,-,-,-,3,2,17.0
"Lamb, Chris",,-,,,,,,,,,-,-,,,,,,,,,,,
"Leoncelli, Andrew",1,3,3,3,6,3,7,3,2,6,6,6,-,-,2,2,,,,,,,53.0
"McDonald, James",3,,4,5,3,1,4,2,2,3,3,2,6,7,5,4,2,6,5,5,-,4,76.0
"Miller, Brad",1,,,,-,-,2,-,1,-,,2,4,2,1,2,1,2,-,-,,,18.0
"Moorcroft, Gary",,2,,,3,1,,,,,,,,,,,,,,,,,6.0
"Neitz, David",1,-,-,-,3,1,4,1,2,2,-,-,1,3,2,-,4,1,-,-,2,4,31.0
"Nicholson, Alistair",,,,,,,,,,-,1,1,2,1,-,-,-,-,-,,,,5.0
"Rigoni, Guy",,,2,2,,,,6,-,4,3,,,,,,3,,,,4,4,28.0
"Rivers, Jared",,,,,,,,,,,,,,,,,,,-,-,-,,
"Robertson, Russell",3,6,4,1,2,2,3,6,2,2,4,-,7,2,4,3,4,4,-,6,4,2,71.0
"Smith, Nick",,,-,,,,,,,,,,,,,,,,,,-,-,
"Thompson, Scott",,,,,3,4,3,3,1,1,2,3,1,,,,,,4,2,2,3,32.0
"Vardy, Peter",,,,1,1,-,2,-,2,4,1,2,,,,,,,,,,,13.0
"Walsh, Peter",-,4,3,-,,1,,,,,,3,1,3,4,4,3,3,4,3,4,-,40.0
"Ward, Daniel",3,5,2,4,2,,2,6,6,2,2,,2,4,4,3,5,-,2,5,1,3,63.0
"Wheatley, Paul",3,2,,,,,,-,5,1,,,,,,,,,,,,,11.0
"Whelan, Matthew",4,5,7,1,2,-,3,1,4,1,-,2,1,4,-,-,1,2,-,3,-,-,41.0
"White, Jeff",4,2,-,3,1,-,,,,-,3,,1,2,1,3,1,1,-,2,,,24.0
"Williams, Luke",3,1,-,1,2,-,3,1,2,-,4,4,,1,3,1,-,-,-,1,1,1,29.0
"Yze, Adem",2,4,8,8,2,7,1,3,7,-,5,1,1,5,3,5,4,6,8,1,6,2,89.0
Totals,51,58,57,49,49,49,60,55,59,46,52,41,53,58,59,54,48,44,36,50,36,34,1098.0
Opponent,HW,ES,WB,GE,SY,WC,PA,RI,FR,BL,CW,AD,SK,CA,KA,HW,ES,WB,GE,PA,WC,SY,
