Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",5,,10,7,2,,,,,5,1,1,4,4,-,2,4,8,3,12,1,6,75.0
"Bailey, Bret",-,,,,,,,,,,,,,,,,,,,,,,
"Baldwin, Peter",-,1,-,,,,,,,,,,,,,,,,,,,,1.0
"Bews, Andrew",,-,1,-,-,4,-,,,,,,,,,,,,,,,,5.0
"Bourke, Tim",,-,-,-,-,,,,,,,,,,,,,,,,,,
"Brown, Paul",,,,,,,,,,,,,,,,,-,-,-,5,,,5.0
"Brownless, Bill",3,3,-,-,1,2,-,-,2,2,2,1,2,-,6,3,5,2,1,-,-,-,35.0
"Bruns, Neville",,,,,,,,,-,1,-,-,1,-,,,1,-,-,-,1,-,4.0
"Cameron, David",,,4,4,2,1,1,-,,,,,,,,,,,,,,,12.0
"Cameron, Gary",-,,,,,-,-,1,1,,,,,,,,,,,,,,2.0
"Christensen, Martin",-,,,,,,,,,,,,,,-,,-,,,,,,
"Couch, Paul",-,1,1,3,1,1,-,-,1,,,-,-,-,-,-,1,-,-,1,2,1,13.0
"Darcy, Tim",-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,,,-,1,1,2.0
"Denham, Sean",-,-,-,-,-,-,-,,,-,-,,,,,,,,,,,,
"Exell, Gavin",-,,,,,,,-,3,2,4,3,-,-,-,-,,,,,,,12.0
"Flanigan, Darren",-,-,-,-,-,1,2,-,1,-,-,1,-,-,1,-,-,,1,,,,7.0
"Fletcher, Adrian",,,,,,,,-,-,-,1,1,-,,,,,,,-,1,-,3.0
"Forssman, Darren",,,,,,,,,,,,,,,,,,-,1,1,1,-,3.0
"Gurrie, Michael",1,1,-,-,-,-,-,,,,,,,,,,,,,,,,2.0
"Hamilton, Shane",1,,,,,2,-,,,,2,1,-,-,1,-,1,-,-,2,-,,10.0
"Hinkley, Ken",,,,,,3,-,5,2,1,4,2,2,2,2,2,,,2,-,-,-,27.0
"Hocking, Garry",-,1,-,-,1,-,,-,-,1,-,-,1,1,1,1,3,1,1,1,1,-,14.0
"Hocking, Steve",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hungerford, Brett",,,,,,,,,,-,-,,,,,,,,,,,,
"Lindner, Bruce",-,,,,,,,3,,,-,-,-,,,-,,,,,,,3.0
"Malakellis, Spiro",-,1,,-,1,2,-,1,-,-,1,-,-,,-,-,2,-,-,-,-,-,8.0
"Malakellis, Tony",,,,,,,,,,,,,2,-,3,-,-,2,-,-,,1,8.0
"Mansfield, Michael",,,,,,,,,,,,,,,,,,-,2,-,-,-,2.0
"McCrabb, Austin",,-,-,-,-,-,-,1,-,,,,-,-,-,-,,,,1,-,-,2.0
"Morgan, Darren",,-,-,1,-,2,1,-,-,-,-,-,,,,1,-,,,,,,5.0
"Neeld, Mark",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Phillips, Garry",,,,,,,,,,,,,,-,,,,,,,-,-,
"Poole, Trevor",,2,-,2,-,,2,-,1,1,,,,-,1,2,-,-,-,-,3,1,15.0
"Rogers, Andrew",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,
"Russell, Dwayne",,,,,,,,,-,-,-,-,,,,,,,,,,,
"Schulze, Michael",-,2,,,,,,2,-,-,-,-,-,,-,,,,,,,,4.0
"Scott, Robert",,,4,1,3,2,2,-,-,-,-,2,-,-,,,,,,,1,2,17.0
"Sterrett, Ray",,-,2,1,-,1,-,,-,-,1,-,,-,1,-,,-,-,,,,6.0
"Stoneham, Barry",1,-,-,1,1,2,1,-,2,1,,-,1,-,1,,-,-,3,1,-,-,15.0
"Troy, Darren",,,,,,,,,,,,,,,,-,-,-,-,-,-,,
"Welsby, David",,1,,,,,,,,,,,,,,,,-,,,,,1.0
"Yeates, Mark",-,,,,,,,,,,,,,-,-,1,-,1,-,,,,2.0
Totals,11,13,22,20,12,23,9,13,13,14,16,12,13,7,17,12,17,14,14,24,12,12,320.0
Opponent,HW,ME,FI,NM,ES,BB,RI,SY,WC,FO,SK,CW,CA,HW,ME,FI,NM,ES,BB,RI,SY,WC,
