Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",-,,1,-,-,,,,,-,-,-,-,-,-,-,-,1,-,3,-,-,5.0
"Bailey, Bret",-,,,,,,,,,,,,,,,,,,,,,,
"Baldwin, Peter",-,-,-,,,,,,,,,,,,,,,,,,,,
"Bews, Andrew",,-,-,-,3,3,1,,,,,,,,,,,,,,,,7.0
"Bourke, Tim",,-,-,-,-,,,,,,,,,,,,,,,,,,
"Brown, Paul",,,,,,,,,,,,,,,,,-,-,-,-,,,
"Brownless, Bill",-,-,3,3,-,-,-,1,-,-,3,-,-,-,2,-,-,-,-,-,-,-,12.0
"Bruns, Neville",,,,,,,,,-,1,-,-,-,-,,,-,-,-,-,-,-,1.0
"Cameron, David",,,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Cameron, Gary",-,,,,,-,-,-,-,,,,,,,,,,,,,,
"Christensen, Martin",-,,,,,,,,,,,,,,-,,-,,,,,,
"Couch, Paul",-,-,-,2,-,1,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,3.0
"Darcy, Tim",-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,,,-,-,-,
"Denham, Sean",-,-,-,-,-,-,-,,,-,-,,,,,,,,,,,,
"Exell, Gavin",-,,,,,,,-,-,-,-,-,-,-,-,-,,,,,,,
"Flanigan, Darren",-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,,-,,,,2.0
"Fletcher, Adrian",,,,,,,,-,1,-,-,-,-,,,,,,,-,-,-,1.0
"Forssman, Darren",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Gurrie, Michael",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Hamilton, Shane",-,,,,,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,,
"Hinkley, Ken",,,,,,-,-,-,-,-,-,-,-,-,-,-,,,-,2,-,2,4.0
"Hocking, Garry",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hocking, Steve",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hungerford, Brett",,,,,,,,,,-,-,,,,,,,,,,,,
"Lindner, Bruce",-,,,,,,,-,,,-,-,-,,,-,,,,,,,
"Malakellis, Spiro",-,-,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"Malakellis, Tony",,,,,,,,,,,,,1,-,1,-,-,-,-,-,,-,2.0
"Mansfield, Michael",,,,,,,,,,,,,,,,,,-,-,-,3,-,3.0
"McCrabb, Austin",,-,-,-,-,-,-,-,-,,,,-,-,-,-,,,,-,-,-,
"Morgan, Darren",,-,-,-,-,2,-,-,-,-,-,2,,,,-,-,,,,,,4.0
"Neeld, Mark",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Phillips, Garry",,,,,,,,,,,,,,-,,,,,,,-,-,
"Poole, Trevor",,-,-,-,-,,-,-,-,-,,,,-,-,1,-,3,-,-,-,-,4.0
"Rogers, Andrew",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,
"Russell, Dwayne",,,,,,,,,-,-,1,-,,,,,,,,,,,1.0
"Schulze, Michael",-,-,,,,,,-,-,-,-,-,-,,-,,,,,,,,
"Scott, Robert",,,-,-,2,-,-,-,-,-,-,-,-,-,,,,,,,-,-,2.0
"Sterrett, Ray",,-,2,-,-,-,-,,-,-,-,-,,-,-,-,,-,-,,,,2.0
"Stoneham, Barry",-,-,-,-,-,-,-,-,-,-,,-,-,-,3,,-,-,-,-,-,-,3.0
"Troy, Darren",,,,,,,,,,,,,,,,-,1,-,-,-,-,,1.0
"Welsby, David",,-,,,,,,,,,,,,,,,,-,,,,,
"Yeates, Mark",-,,,,,,,,,,,,,-,-,-,-,-,-,,,,
Totals,0,0,6,5,5,6,1,1,3,1,4,2,1,0,6,1,1,4,0,5,3,2,57.0
Opponent,HW,ME,FI,NM,ES,BB,RI,SY,WC,FO,SK,CW,CA,HW,ME,FI,NM,ES,BB,RI,SY,WC,
