Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",3,4,1,1,2,1,1,1,2,3,3,2,2,1,2,4,-,2,1,4,3,1,44.0
"Arceri, Mark",2,-,2,2,-,1,4,2,1,,,2,-,1,-,2,-,1,1,2,-,2,25.0
"Atkins, Graeme",2,-,1,2,1,1,2,1,-,2,1,-,2,1,1,,-,,1,-,1,,19.0
"Buckley, Ben",,,,,,,,,,,,2,1,1,-,1,,,,,,,5.0
"Ceglar, David",,,,,,-,2,-,2,-,,,,,,,,,,,,,4.0
"Crocker, Darren",3,1,-,,,,,,,,,2,-,1,1,1,,,,-,1,3,13.0
"Demetriou, Andrew",,6,2,,-,1,,,,,,,,,1,3,-,1,-,-,,,14.0
"Dwyer, David",,1,-,2,1,3,1,-,1,1,1,3,2,1,,2,3,-,1,,,,23.0
"Fairley, Ian",,,,,2,-,1,-,2,2,2,2,,-,-,-,-,1,-,1,1,1,15.0
"German, Peter",4,4,1,3,3,5,5,1,-,-,2,1,-,1,1,-,-,3,1,,1,2,38.0
"Glendinning, Ross",,,,,1,3,-,,,,-,1,-,3,3,2,-,-,-,3,1,2,19.0
"Harrington, Tim",,,,,,,,,,,,,,,2,1,1,,,,,-,4.0
"Harris, Darren",-,1,2,2,1,,,,,,,,,,,2,-,1,2,-,1,,12.0
"Hickey, Steve",,,,,1,1,1,1,2,4,,,2,1,-,3,1,3,,-,2,-,22.0
"Holt, John",,,,,,,,,,1,-,1,,1,,,,,,,,2,5.0
"Jonas, Peter",-,3,-,-,-,3,2,-,,2,-,-,1,-,1,,1,,,,,,13.0
"Koop, Doug",-,-,,,,,,,,,,,,,,,,,,,,1,1.0
"Krakouer, Jim",1,2,1,-,1,2,2,1,3,4,2,-,3,2,,,,1,1,-,2,4,32.0
"Krakouer, Phil",-,1,2,2,1,-,-,2,2,2,,1,,,,,-,2,1,4,1,1,22.0
"Larkin, Matthew",,,,,,,,3,-,3,1,,1,2,1,1,1,2,-,-,-,4,19.0
"Law, John",1,4,-,-,3,1,3,2,-,-,2,1,1,-,1,2,2,2,,3,2,,30.0
"Lisle, Mark",,,,,,,,1,2,4,-,,,,,,,,,,,,7.0
"Love, Jason",1,1,1,-,,-,2,,,,,,,,,,,,,,,,5.0
"McCann, Stephen",5,1,3,2,2,1,2,1,1,1,1,2,1,1,1,1,3,2,1,3,1,2,38.0
"McCarthy, John",,,,,,,-,,,,,,,,,,,,,,,,
"McDonald, Donald",1,2,1,4,-,1,-,1,,,1,1,-,-,-,,,,1,2,3,4,22.0
"Norman, Rick",-,,,,,2,2,3,1,1,1,-,-,,1,1,,,,,,,12.0
"Passmore, Michael",2,-,1,1,2,,,,,,,,1,1,-,,,,-,,,,8.0
"Ramsay, Roy",,,,2,,,,,,,,,,,,,-,2,3,2,2,-,11.0
"Robertson, Rohan",,,,,,,,-,-,1,1,,,,,2,-,1,1,2,1,2,11.0
"Ryan, Brendan",-,-,,,,,,,-,-,,,,,,,,,,,,,
"Saggers, Robert",,,,,,,,,,,,,,,,1,,1,,,,1,3.0
"Schimmelbusch, Wayne",,,2,4,,,,,,,3,2,2,2,3,1,1,2,1,-,-,,23.0
"Smith, Peter",-,2,1,2,,,,,,,,,,,,,,,,,,,5.0
"Smith, Ross",2,,1,-,-,,,,-,,1,,,,,,,,-,-,-,2,6.0
"Spargo, Paul",,,,1,2,3,2,-,2,-,1,2,1,-,2,1,-,1,-,,,2,20.0
"Steele, Darren",1,1,1,1,1,1,-,1,-,-,5,2,-,,,,,1,,2,-,,17.0
Totals,28,34,23,31,24,30,32,21,21,31,28,27,20,20,21,31,13,29,16,28,23,36,567.0
Opponent,SY,HW,CW,RI,GE,SK,FO,FI,ME,ES,CA,SY,HW,CW,RI,CA,GE,SK,FO,FI,ME,ES,
