Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",7,7,9,9,1,4,4,4,3,7,2,9,9,2,2,9,8,8,4,6,7,2,123.0
"Arceri, Mark",14,5,10,2,7,6,8,5,1,,,11,3,7,4,4,16,5,5,1,5,6,125.0
"Atkins, Graeme",15,8,7,7,10,11,7,3,2,5,2,8,4,6,6,,5,,7,3,3,,119.0
"Buckley, Ben",,,,,,,,,,,,4,5,2,4,3,,,,,,,18.0
"Ceglar, David",,,,,,1,1,-,5,-,,,,,,,,,,,,,7.0
"Crocker, Darren",5,4,6,,,,,,,,,6,2,3,2,4,,,,3,10,-,45.0
"Demetriou, Andrew",,5,4,,1,2,,,,,,,,,8,1,14,5,8,1,,,49.0
"Dwyer, David",,2,5,2,4,4,3,1,1,4,1,6,4,-,,11,4,5,5,,,,62.0
"Fairley, Ian",,,,,7,3,6,3,1,2,2,2,,2,5,2,7,5,2,3,2,-,54.0
"German, Peter",7,5,8,11,9,11,6,4,8,11,2,11,12,6,3,3,12,11,2,,3,2,147.0
"Glendinning, Ross",,,,,4,1,3,,,,2,4,4,3,3,7,5,2,4,2,5,1,50.0
"Harrington, Tim",,,,,,,,,,,,,,,3,2,1,,,,,3,9.0
"Harris, Darren",2,4,2,3,-,,,,,,,,,,,6,3,5,1,1,2,,29.0
"Hickey, Steve",,,,,1,9,6,2,4,2,,,1,9,2,10,5,3,,2,5,5,66.0
"Holt, John",,,,,,,,,,4,2,4,,4,,,,,,,,2,16.0
"Jonas, Peter",4,9,3,4,13,8,8,4,,5,6,6,3,2,2,,2,,,,,,79.0
"Koop, Doug",4,3,,,,,,,,,,,,,,,,,,,,6,13.0
"Krakouer, Jim",5,4,7,-,5,6,9,4,7,4,9,10,5,3,,,,7,8,5,6,10,114.0
"Krakouer, Phil",6,7,13,8,6,11,5,6,9,5,,1,,,,,5,4,6,5,3,7,107.0
"Larkin, Matthew",,,,,,,,12,15,11,7,,7,12,7,6,15,6,3,4,12,9,126.0
"Law, John",1,1,3,2,3,-,2,2,3,1,1,2,5,2,2,2,3,1,,1,3,,40.0
"Lisle, Mark",,,,,,,,7,3,4,2,,,,,,,,,,,,16.0
"Love, Jason",6,6,3,1,,1,1,,,,,,,,,,,,,,,,18.0
"McCann, Stephen",5,5,5,6,6,6,4,4,6,2,1,4,3,2,3,4,6,4,3,3,3,6,91.0
"McCarthy, John",,,,,,,-,,,,,,,,,,,,,,,,
"McDonald, Donald",11,6,6,6,6,2,4,5,,,2,9,6,2,2,,,,11,1,2,2,83.0
"Norman, Rick",4,,,,,5,8,7,4,3,1,1,8,,5,3,,,,,,,49.0
"Passmore, Michael",14,3,5,4,6,,,,,,,,6,8,1,,,,3,,,,50.0
"Ramsay, Roy",,,,3,,,,,,,,,,,,,6,3,6,4,4,2,28.0
"Robertson, Rohan",,,,,,,,-,-,3,4,,,,,3,3,2,5,4,1,4,29.0
"Ryan, Brendan",1,-,,,,,,,3,-,,,,,,,,,,,,,4.0
"Saggers, Robert",,,,,,,,,,,,,,,,3,,-,,,,-,3.0
"Schimmelbusch, Wayne",,,4,3,,,,,,,1,5,7,3,6,4,12,6,7,1,-,,59.0
"Smith, Peter",1,2,1,-,,,,,,,,,,,,,,,,,,,4.0
"Smith, Ross",3,,3,2,3,,,,-,,2,,,,,,,,2,4,2,1,22.0
"Spargo, Paul",,,,5,5,7,5,3,7,5,2,5,1,-,5,7,2,3,5,,,2,69.0
"Steele, Darren",8,7,3,4,3,3,3,4,3,2,2,6,2,,,,,1,,5,5,,61.0
Totals,123,93,107,82,100,101,93,80,85,80,53,114,97,78,75,94,134,86,97,59,83,70,1984.0
Opponent,SY,HW,CW,RI,GE,SK,FO,FI,ME,ES,CA,SY,HW,CW,RI,CA,GE,SK,FO,FI,ME,ES,
