Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1.0
"Arceri, Mark",-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,
"Atkins, Graeme",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,-,-,,
"Buckley, Ben",,,,,,,,,,,,-,-,-,-,-,,,,,,,
"Ceglar, David",,,,,,-,4,-,-,3,,,,,,,,,,,,,7.0
"Crocker, Darren",-,-,2,,,,,,,,,-,-,-,-,-,,,,-,-,-,2.0
"Demetriou, Andrew",,-,-,,-,-,,,,,,,,,-,-,-,-,-,-,,,
"Dwyer, David",,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,,
"Fairley, Ian",,,,,-,-,-,-,-,-,-,-,,2,-,-,-,3,-,-,1,1,7.0
"German, Peter",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,,-,-,1.0
"Glendinning, Ross",,,,,-,2,2,,,,-,-,1,-,-,-,1,-,-,1,-,-,7.0
"Harrington, Tim",,,,,,,,,,,,,,,-,-,-,,,,,-,
"Harris, Darren",11,3,5,14,3,,,,,,,,,,,2,9,9,4,4,3,,67.0
"Hickey, Steve",,,,,-,-,-,-,-,-,,,-,2,-,-,-,-,,-,-,-,2.0
"Holt, John",,,,,,,,,,-,-,-,,-,,,,,,,,-,
"Jonas, Peter",-,-,1,1,-,1,-,-,,-,-,3,-,-,2,,-,,,,,,8.0
"Koop, Doug",-,-,,,,,,,,,,,,,,,,,,,,-,
"Krakouer, Jim",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,
"Krakouer, Phil",-,-,-,-,-,-,-,-,-,-,,-,,,,,-,-,-,-,-,-,
"Larkin, Matthew",,,,,,,,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Law, John",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,,-,-,,2.0
"Lisle, Mark",,,,,,,,19,17,14,3,,,,,,,,,,,,53.0
"Love, Jason",-,1,-,-,,-,-,,,,,,,,,,,,,,,,1.0
"McCann, Stephen",7,5,9,8,13,13,6,-,1,1,3,19,9,6,17,7,-,3,1,-,13,5,146.0
"McCarthy, John",,,,,,,-,,,,,,,,,,,,,,,,
"McDonald, Donald",3,1,2,2,1,6,3,3,,,-,-,-,6,2,,,,5,1,2,7,44.0
"Norman, Rick",-,,,,,-,-,-,-,-,-,-,-,,-,-,,,,,,,
"Passmore, Michael",-,-,-,-,-,,,,,,,,-,-,-,,,,-,,,,
"Ramsay, Roy",,,,-,,,,,,,,,,,,,-,-,-,-,-,-,
"Robertson, Rohan",,,,,,,,-,-,-,-,,,,,-,-,-,-,-,-,-,
"Ryan, Brendan",-,-,,,,,,,-,3,,,,,,,,,,,,,3.0
"Saggers, Robert",,,,,,,,,,,,,,,,-,,-,,,,-,
"Schimmelbusch, Wayne",,,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,,
"Smith, Peter",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Smith, Ross",-,,-,-,-,,,,-,,-,,,,,,,,-,-,-,-,
"Spargo, Paul",,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,
"Steele, Darren",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,,-,-,,
Totals,21,10,19,25,17,22,15,22,18,21,7,23,10,16,21,11,10,15,10,6,19,13,351.0
Opponent,SY,HW,CW,RI,GE,SK,FO,FI,ME,ES,CA,SY,HW,CW,RI,CA,GE,SK,FO,FI,ME,ES,
