Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,2,1,2,,,,-,,,,,,,,,,-,5.0
"Atley, Shaun",-,2,2,1,-,-,1,-,-,2,-,2,-,1,-,-,1,-,-,-,-,-,12.0
"Brown, Ben",1,2,2,1,1,2,-,1,3,2,-,-,-,1,2,2,3,3,-,2,1,1,30.0
"Clarke, Ryan",,,-,,,,-,1,1,-,1,1,-,-,,,-,-,-,-,-,1,5.0
"Cunnington, Ben",,1,-,1,1,-,1,-,1,1,-,-,1,,1,4,-,-,1,2,2,-,17.0
"Daw, Majak",,2,,,,,,,,,,,1,1,-,1,3,-,,,,,8.0
"Dumont, Trent",2,4,-,1,2,-,1,-,,2,-,1,-,,-,,3,1,1,2,-,3,23.0
"Durdin, Sam",,,1,,,,,1,,,,,,,,,-,-,-,1,-,2,5.0
"Garner, Taylor",,-,1,-,1,-,,,2,2,-,1,-,-,2,2,1,2,-,1,-,,15.0
"Gibson, Sam",1,1,-,-,-,1,1,1,-,1,-,1,1,-,-,1,-,1,2,-,-,1,13.0
"Goldstein, Todd",2,,4,2,3,4,3,2,3,2,-,2,2,-,3,1,,,2,-,-,2,37.0
"Hansen, Lachlan",1,-,-,-,-,-,3,1,-,1,-,-,,,,,,,,,,1,7.0
"Hibberd, Mitchell",-,,,,,,,,,,,,,1,-,-,,,,,,,1.0
"Higgins, Shaun",1,-,-,1,,2,1,1,1,2,2,1,1,-,3,1,2,-,-,1,-,-,20.0
"Hrovat, Nathan",-,-,2,2,3,3,-,1,1,1,1,2,-,-,-,1,-,1,-,1,-,-,19.0
"Larkey, Nick",,,,,,,,,,,,,,,,,-,,-,,,,
"Macmillan, Jamie",-,-,-,1,1,1,2,-,-,-,-,,-,1,,,,,,,,,6.0
"McDonald, Luke",3,1,3,1,2,2,-,1,1,2,-,2,-,-,-,2,2,-,1,-,1,2,26.0
"McKay, Ben",,,,,,,,,,,,,,,,,,,,,,-,
"Mountford, Declan",-,,,,,,,,,,,-,-,1,1,-,3,-,1,1,2,1,10.0
"Mullett, Aaron",,-,-,-,-,-,,,-,1,1,-,1,-,1,2,1,2,-,-,,-,9.0
"Nielson, Dan",,,,,,,,,,,,,,,2,-,-,3,-,1,-,,6.0
"Preuss, Braydon",-,1,1,1,,,,,,,,,,,,,,-,-,1,-,,4.0
"Simpkin, Jy",-,1,,1,3,-,,-,,,,,,,-,3,-,-,,1,1,-,10.0
"Swallow, Andrew",1,1,1,2,1,,,,1,,,,3,1,-,2,1,4,4,2,-,1,25.0
"Tarrant, Robbie",1,4,-,2,3,-,1,-,3,-,3,1,-,-,1,-,,3,1,-,-,-,23.0
"Thomas, Lindsay",4,-,-,1,-,,,,,,,,,-,1,-,,,,,,1,7.0
"Thompson, Scott",1,-,,1,-,-,-,1,-,2,1,1,1,-,-,1,1,1,-,5,-,3,19.0
"Turner, Kayne",-,2,1,1,-,-,3,1,2,-,2,-,,,,,,,,1,2,1,16.0
"Vickers-Willis, Ed",,,,,-,-,1,1,3,1,-,,,,,,,,,,,,6.0
"Wagner, Corey",,,,,,,-,,,,,,,1,-,2,,,,,,,3.0
"Waite, Jarrad",1,,,,,,2,,-,-,-,-,-,1,,,-,1,,,,,5.0
"Williams, Josh",,,,,,,,,,,,,,,,,-,,1,,,,1.0
"Williams, Marley",-,1,-,1,1,1,-,1,-,-,1,-,1,,,,,,,,,,7.0
"Wood, Mason",,,,,-,1,-,-,-,1,-,-,1,-,,,,,,,,,3.0
"Ziebell, Jack",1,2,1,-,-,1,2,3,-,1,2,2,1,3,-,2,,2,2,,2,,27.0
"Zurhaar, Cameron",,,,,,,,,,,,,,,,1,1,,,1,1,,4.0
Totals,20,25,19,21,22,20,23,19,22,24,14,17,14,12,17,28,22,24,16,23,12,20,434.0
Opponent,WC,GE,GW,WB,FR,GC,AD,SY,ME,CA,RI,SK,WB,GC,FR,PA,ES,ME,CW,HW,SK,BL,
