Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,-,1,1,,,,-,,,,,,,,,,1,3.0
"Atley, Shaun",-,-,-,-,1,-,-,-,-,1,-,-,-,1,2,1,-,-,-,-,1,1,8.0
"Brown, Ben",3,4,-,5,1,6,1,1,5,2,1,2,3,3,5,3,7,5,1,1,4,5,68.0
"Clarke, Ryan",,,-,,,,-,1,-,-,-,-,-,-,,,-,-,-,-,-,-,1.0
"Cunnington, Ben",,-,-,1,1,-,-,-,-,-,1,-,-,,-,-,-,1,-,-,1,1,6.0
"Daw, Majak",,-,,,,,,,,,,,3,1,-,-,1,-,,,,,5.0
"Dumont, Trent",-,-,-,-,-,-,-,-,,1,-,-,-,,1,,-,-,-,-,-,-,2.0
"Durdin, Sam",,,-,,,,,-,,,,,,,,,-,1,1,-,-,-,2.0
"Garner, Taylor",,2,1,3,1,1,,,-,1,-,1,1,3,-,-,2,-,1,1,1,,19.0
"Gibson, Sam",-,-,-,-,-,-,-,-,-,1,1,-,-,-,1,-,1,-,1,-,1,-,6.0
"Goldstein, Todd",3,,1,-,-,-,-,1,1,-,-,1,-,-,-,-,,,-,-,1,1,9.0
"Hansen, Lachlan",-,-,-,-,-,1,-,2,-,2,1,-,,,,,,,,,,-,6.0
"Hibberd, Mitchell",-,,,,,,,,,,,,,-,-,-,,,,,,,
"Higgins, Shaun",-,-,-,2,,-,1,-,3,-,-,2,1,-,1,-,-,1,2,1,1,-,15.0
"Hrovat, Nathan",-,1,-,-,-,1,-,2,-,-,-,-,1,1,-,-,-,1,-,1,5,1,14.0
"Larkey, Nick",,,,,,,,,,,,,,,,,-,,1,,,,1.0
"Macmillan, Jamie",-,1,-,-,-,-,-,-,-,1,-,,-,-,,,,,,,,,2.0
"McDonald, Luke",-,-,-,-,-,1,-,-,1,-,1,-,-,1,-,1,-,-,-,-,-,-,5.0
"McKay, Ben",,,,,,,,,,,,,,,,,,,,,,-,
"Mountford, Declan",1,,,,,,,,,,,-,-,-,1,-,-,-,1,2,-,-,5.0
"Mullett, Aaron",,-,-,-,-,-,,,-,-,-,-,-,-,1,-,-,-,-,-,,-,1.0
"Nielson, Dan",,,,,,,,,,,,,,,-,-,-,-,-,-,-,,
"Preuss, Braydon",1,-,2,1,,,,,,,,,,,,,,-,-,3,1,,8.0
"Simpkin, Jy",2,1,,-,1,2,,-,,,,,,,-,1,-,1,,-,-,-,8.0
"Swallow, Andrew",1,-,-,-,2,,,,1,,,,-,-,-,-,1,1,-,-,-,1,7.0
"Tarrant, Robbie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Thomas, Lindsay",1,2,1,1,-,,,,,,,,,-,-,-,,,,,,2,7.0
"Thompson, Scott",-,1,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Turner, Kayne",1,1,2,-,1,3,-,-,-,3,-,1,,,,,,,,-,-,2,14.0
"Vickers-Willis, Ed",,,,,1,-,-,-,-,-,-,,,,,,,,,,,,1.0
"Wagner, Corey",,,,,,,-,,,,,,,1,-,-,,,,,,,1.0
"Waite, Jarrad",6,,,,,,4,,1,1,3,1,2,2,,,5,1,,,,,26.0
"Williams, Josh",,,,,,,,,,,,,,,,,1,,-,,,,1.0
"Williams, Marley",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Wood, Mason",,,,,2,-,5,-,3,2,-,2,1,1,,,,,,,,,16.0
"Ziebell, Jack",-,1,1,1,-,-,-,-,1,1,-,-,-,-,1,-,,-,4,,1,,11.0
"Zurhaar, Cameron",,,,,,,,,,,,,,,,-,-,,,-,1,,1.0
Totals,19,14,8,14,11,15,12,8,16,16,8,10,12,14,13,6,18,12,12,9,18,15,280.0
Opponent,WC,GE,GW,WB,FR,GC,AD,SY,ME,CA,RI,SK,WB,GC,FR,PA,ES,ME,CW,HW,SK,BL,
