Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,-,-,-,,,,-,,,,,,,,,,-,
"Atley, Shaun",1,-,1,1,1,3,-,4,-,-,-,1,1,2,2,1,2,1,-,3,2,1,27.0
"Brown, Ben",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Clarke, Ryan",,,-,,,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,1,1.0
"Cunnington, Ben",,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"Daw, Majak",,-,,,,,,,,,,,-,-,-,-,1,-,,,,,1.0
"Dumont, Trent",-,-,-,-,-,1,-,-,,-,-,-,-,,-,,-,-,-,-,-,-,1.0
"Durdin, Sam",,,-,,,,,-,,,,,,,,,-,-,-,-,-,1,1.0
"Garner, Taylor",,-,-,-,-,3,,,1,-,1,-,-,-,1,1,1,-,-,1,-,,9.0
"Gibson, Sam",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,2.0
"Goldstein, Todd",-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"Hansen, Lachlan",-,1,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,-,1.0
"Hibberd, Mitchell",-,,,,,,,,,,,,,-,2,-,,,,,,,2.0
"Higgins, Shaun",-,2,1,-,,1,-,1,1,-,-,2,-,1,1,-,-,2,-,-,-,1,13.0
"Hrovat, Nathan",-,-,-,-,-,-,-,-,2,2,1,3,1,-,-,-,1,-,1,-,-,-,11.0
"Larkey, Nick",,,,,,,,,,,,,,,,,-,,-,,,,
"Macmillan, Jamie",-,-,4,-,2,-,1,2,-,-,3,,-,-,,,,,,,,,12.0
"McDonald, Luke",-,-,-,-,-,2,-,1,-,1,-,-,-,-,2,-,-,-,-,-,-,2,8.0
"McKay, Ben",,,,,,,,,,,,,,,,,,,,,,-,
"Mountford, Declan",-,,,,,,,,,,,4,-,-,-,-,1,-,-,-,4,-,9.0
"Mullett, Aaron",,-,-,2,-,2,,,2,1,-,1,1,-,-,-,-,1,-,2,,2,14.0
"Nielson, Dan",,,,,,,,,,,,,,,-,-,-,-,-,-,-,,
"Preuss, Braydon",-,-,-,-,,,,,,,,,,,,,,-,-,-,-,,
"Simpkin, Jy",-,-,,-,-,-,,-,,,,,,,-,-,-,-,,-,1,3,4.0
"Swallow, Andrew",-,-,-,-,-,,,,-,,,,-,-,-,-,1,-,-,-,-,-,1.0
"Tarrant, Robbie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,2,2.0
"Thomas, Lindsay",-,-,-,-,-,,,,,,,,,-,-,-,,,,,,1,1.0
"Thompson, Scott",-,-,,-,-,1,2,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,5.0
"Turner, Kayne",-,-,-,-,-,-,2,-,-,-,-,-,,,,,,,,-,-,-,2.0
"Vickers-Willis, Ed",,,,,-,-,-,1,-,-,-,,,,,,,,,,,,1.0
"Wagner, Corey",,,,,,,-,,,,,,,-,-,-,,,,,,,
"Waite, Jarrad",-,,,,,,1,,-,-,-,-,-,-,,,-,-,,,,,1.0
"Williams, Josh",,,,,,,,,,,,,,,,,2,,1,,,,3.0
"Williams, Marley",-,-,-,-,-,2,-,-,-,-,-,1,-,,,,,,,,,,3.0
"Wood, Mason",,,,,-,-,-,-,-,-,-,-,1,-,,,,,,,,,1.0
"Ziebell, Jack",-,-,-,-,-,-,-,1,1,1,-,-,-,-,-,-,,-,-,,-,,3.0
"Zurhaar, Cameron",,,,,,,,,,,,,,,,-,-,,,-,-,,
Totals,1,3,6,3,3,15,6,10,7,5,5,13,4,4,8,2,10,4,2,6,7,15,139.0
Opponent,WC,GE,GW,WB,FR,GC,AD,SY,ME,CA,RI,SK,WB,GC,FR,PA,ES,ME,CW,HW,SK,BL,
