Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Andrews, Harris",1,2,1,2,1,2,1,,,,,-,,-,-,-,-,1,-,-,1,-,12.0
"Bastinac, Ryan",5,3,1,3,-,3,5,2,4,2,3,2,3,2,4,1,4,3,2,3,3,4,62.0
"Beams, Claye",-,2,-,3,1,-,1,1,,,,,2,,,,,,,,,,10.0
"Beams, Dayne",,,,,,,4,2,,,,,,,,,,,,,,,6.0
"Bell, Tom",2,2,6,6,1,5,1,3,4,4,1,2,,,,,,,,,3,4,44.0
"Bewick, Rohan",-,3,1,3,2,3,2,3,,,,4,2,2,1,2,2,,,,,,30.0
"Christensen, Allen",3,6,1,1,-,5,3,1,1,1,1,,,,,,,,,,,,23.0
"Clayton, Josh",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Close, Michael",,,,,,,,,,,,,,,,,,-,,-,,,
"Cutler, Tom",2,4,1,4,-,,,,,3,2,8,2,,,-,3,5,,3,5,5,47.0
"Dawson, Liam",,,,1,-,-,,,,,,,,,,,3,1,1,,,1,7.0
"Evans, Billy",,,1,,,,,,-,,,,,,,,,,,,,,1.0
"Freeman, Jonathan",-,,,,,,,,-,-,-,,,,,,,,,,,,
"Gardiner, Darcy",-,2,-,1,2,-,2,-,,,,1,1,-,-,-,2,,1,-,-,-,12.0
"Green, Josh",,2,6,5,5,,,1,,,,,,4,3,6,3,5,1,,,,41.0
"Hammelmann, Matthew",,,,,,,,,,,,,,1,3,3,1,1,1,-,-,-,10.0
"Hanley, Pearce",3,4,2,7,3,5,-,1,4,5,4,1,7,-,3,5,10,2,4,2,1,5,78.0
"Harwood, Ryan",1,-,3,3,-,1,-,1,1,1,-,-,-,,,,,,,,,,11.0
"Hipwood, Eric",,,,,,,,,,,,,4,1,2,3,2,-,2,1,2,1,18.0
"Jansen, Jarrad",,,,,,,,,,,3,-,-,2,2,-,,,,1,,,8.0
"Keays, Ben",,,,,,-,4,2,-,1,-,-,1,2,,3,-,1,-,-,-,-,14.0
"Lester, Ryan",1,1,1,1,2,2,3,2,2,1,,,-,2,1,-,,6,1,2,2,-,30.0
"Martin, Stefan",3,-,2,4,1,1,4,-,1,3,2,-,5,2,7,3,4,,,2,1,5,50.0
"Mathieson, Rhys",,,,,,,,,3,2,,,,2,7,2,2,7,1,2,1,1,30.0
"Mayes, Sam",2,2,1,1,,-,2,1,1,3,1,1,1,2,4,2,-,1,2,1,-,1,29.0
"McStay, Daniel",1,1,-,,,1,-,,1,3,1,5,,-,-,1,,,,,,,14.0
"Merrett, Daniel",,-,-,-,1,1,,1,-,1,1,-,-,-,1,,1,-,-,-,1,1,9.0
"Paine, Jackson",,,,,,,,,-,-,-,,,,,,,,,,-,,
"Paparone, Marco",1,,,,,,4,-,,,,,-,,,,,,,,,,5.0
"Rich, Daniel",8,2,,6,-,8,4,2,7,5,5,4,5,5,5,1,7,5,3,2,5,4,93.0
"Robertson, Nick",,,,,,,,,2,3,1,2,,,,,,-,2,,,,10.0
"Robinson, Mitch",1,,1,2,4,1,3,5,3,2,3,2,4,-,4,4,1,2,4,9,4,2,61.0
"Rockliff, Tom",2,-,,,-,4,-,,,,4,3,3,2,3,7,6,3,1,5,6,4,53.0
"Schache, Josh",3,2,2,1,3,,-,3,-,1,3,-,3,3,1,1,1,,-,,,,27.0
"Smith, Archie",,,,,,,,,,,,,,,,,,2,-,-,,,2.0
"Taylor, Lewis",6,5,2,2,1,2,,1,4,2,1,-,1,2,1,,,-,1,-,1,-,32.0
"Walker, Josh",-,3,-,4,1,2,4,1,,,,,3,-,,,-,1,-,1,2,3,25.0
"West, Trent",,,,,,,,,2,2,3,-,,,,,,,,,,,7.0
"William, Reuben",,,,,,,,,,,,,,,3,-,2,,,,,,5.0
"Zorko, Dayne",,5,3,6,3,14,4,5,5,4,5,2,5,,4,6,-,2,2,12,1,12,100.0
Totals,45,51,35,66,31,60,51,38,45,49,44,37,52,34,59,50,54,48,29,46,40,54,1018.0
Opponent,WC,NM,GE,GC,WB,SY,PA,CW,ME,HW,CA,FR,WC,RI,GC,GW,ES,PA,AD,CA,GE,SK,
