Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Andrews, Harris",-,-,-,-,-,-,-,,,,,-,,-,2,-,-,-,-,-,-,-,2.0
"Bastinac, Ryan",-,-,1,1,-,1,-,-,-,-,-,1,1,-,-,-,1,-,-,-,-,-,6.0
"Beams, Claye",-,1,-,-,-,-,1,-,,,,,-,,,,,,,,,,2.0
"Beams, Dayne",,,,,,,1,-,,,,,,,,,,,,,,,1.0
"Bell, Tom",-,1,2,2,-,-,-,-,3,4,-,-,,,,,,,,,2,1,15.0
"Bewick, Rohan",-,-,-,1,1,-,-,1,,,,1,-,-,1,1,1,,,,,,7.0
"Christensen, Allen",3,-,-,1,-,3,-,-,-,-,-,,,,,,,,,,,,7.0
"Clayton, Josh",,,,,,,,,,,,,,,,,,,,,-,-,
"Close, Michael",,,,,,,,,,,,,,,,,,2,,4,,,6.0
"Cutler, Tom",-,-,-,2,-,,,,,-,1,2,-,,,-,2,-,,1,1,-,9.0
"Dawson, Liam",,,,-,-,-,,,,,,,,,,,2,1,-,,,2,5.0
"Evans, Billy",,,-,,,,,,-,,,,,,,,,,,,,,
"Freeman, Jonathan",-,,,,,,,,1,1,1,,,,,,,,,,,,3.0
"Gardiner, Darcy",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,,-,-,-,-,
"Green, Josh",,2,1,1,-,,,1,,,,,,1,1,-,2,1,-,,,,10.0
"Hammelmann, Matthew",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Hanley, Pearce",1,-,-,2,1,2,1,-,-,-,-,-,2,1,-,1,1,-,-,1,-,1,14.0
"Harwood, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Hipwood, Eric",,,,,,,,,,,,,1,3,4,1,1,1,-,-,-,-,11.0
"Jansen, Jarrad",,,,,,,,,,,1,-,-,1,2,-,,,,-,,,4.0
"Keays, Ben",,,,,,1,-,-,1,-,1,-,-,-,,-,-,-,-,-,-,1,4.0
"Lester, Ryan",-,1,-,-,2,2,1,1,2,-,,,-,-,1,-,,-,-,1,-,-,11.0
"Martin, Stefan",-,-,1,1,-,-,-,-,-,-,1,-,-,1,-,-,1,,,-,-,-,5.0
"Mathieson, Rhys",,,,,,,,,-,-,,,,-,-,1,2,-,2,-,1,2,8.0
"Mayes, Sam",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"McStay, Daniel",-,-,1,,,1,-,,-,-,-,-,,-,2,-,,,,,,,4.0
"Merrett, Daniel",,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,1,1.0
"Paine, Jackson",,,,,,,,,-,-,-,,,,,,,,,,-,,
"Paparone, Marco",-,,,,,,-,-,,,,,-,,,,,,,,,,
"Rich, Daniel",2,-,,-,1,2,-,1,-,-,2,1,-,-,2,-,1,-,1,1,2,1,17.0
"Robertson, Nick",,,,,,,,,-,1,-,-,,,,,,1,-,,,,2.0
"Robinson, Mitch",-,,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,1,-,3.0
"Rockliff, Tom",2,1,,,1,-,-,,,,1,-,-,-,-,2,1,1,1,2,1,2,15.0
"Schache, Josh",2,-,-,1,1,,1,-,-,2,1,2,2,1,1,2,-,,-,,,,16.0
"Smith, Archie",,,,,,,,,,,,,,,,,,-,-,1,,,1.0
"Taylor, Lewis",3,2,1,1,-,-,,-,1,3,-,2,1,2,-,,,-,1,-,1,-,18.0
"Walker, Josh",2,1,-,-,1,1,-,2,,,,,4,1,,,4,2,-,1,1,3,23.0
"West, Trent",,,,,,,,,-,-,-,-,,,,,,,,,,,
"William, Reuben",,,,,,,,,,,,,,,-,-,-,,,,,,
"Zorko, Dayne",,2,-,1,2,1,2,4,1,2,-,-,-,,1,1,-,2,-,3,-,1,23.0
Totals,15,11,7,14,10,14,7,10,9,13,9,9,12,11,17,9,20,11,6,15,10,15,254.0
Opponent,WC,NM,GE,GC,WB,SY,PA,CW,ME,HW,CA,FR,WC,RI,GC,GW,ES,PA,AD,CA,GE,SK,
