Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Andrews, Harris",-,-,-,-,-,-,-,,,,,-,,-,-,-,-,-,-,-,-,-,
"Bastinac, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Beams, Claye",-,-,-,-,-,-,-,-,,,,,-,,,,,,,,,,
"Beams, Dayne",,,,,,,-,-,,,,,,,,,,,,,,,
"Bell, Tom",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,-,-,
"Bewick, Rohan",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,,,,,,
"Christensen, Allen",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Clayton, Josh",,,,,,,,,,,,,,,,,,,,,-,-,
"Close, Michael",,,,,,,,,,,,,,,,,,-,,-,,,
"Cutler, Tom",-,-,-,-,-,,,,,-,-,-,-,,,-,-,-,,-,-,-,
"Dawson, Liam",,,,-,-,-,,,,,,,,,,,-,-,-,,,-,
"Evans, Billy",,,-,,,,,,-,,,,,,,,,,,,,,
"Freeman, Jonathan",-,,,,,,,,-,-,-,,,,,,,,,,,,
"Gardiner, Darcy",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,,-,-,-,-,
"Green, Josh",,-,-,-,-,,,-,,,,,,-,-,-,-,-,-,,,,
"Hammelmann, Matthew",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Hanley, Pearce",-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Harwood, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Hipwood, Eric",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Jansen, Jarrad",,,,,,,,,,,-,-,-,-,-,-,,,,-,,,
"Keays, Ben",,,,,,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Lester, Ryan",-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,,-,-,-,-,-,
"Martin, Stefan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,
"Mathieson, Rhys",,,,,,,,,-,-,,,,-,-,-,-,-,-,-,-,-,
"Mayes, Sam",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McStay, Daniel",-,-,-,,,-,-,,-,-,-,-,,-,-,-,,,,,,,
"Merrett, Daniel",,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Paine, Jackson",,,,,,,,,-,-,-,,,,,,,,,,-,,
"Paparone, Marco",-,,,,,,-,-,,,,,-,,,,,,,,,,
"Rich, Daniel",-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Robertson, Nick",,,,,,,,,-,-,-,-,,,,,,-,-,,,,
"Robinson, Mitch",-,,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,-,-,-,3.0
"Rockliff, Tom",-,-,,,-,-,-,,,,3,-,-,-,-,-,3,-,-,3,-,-,9.0
"Schache, Josh",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Smith, Archie",,,,,,,,,,,,,,,,,,-,-,-,,,
"Taylor, Lewis",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,
"Walker, Josh",-,-,-,-,-,-,-,-,,,,,-,-,,,-,-,-,-,-,-,
"West, Trent",,,,,,,,,-,-,-,-,,,,,,,,,,,
"William, Reuben",,,,,,,,,,,,,,,-,-,-,,,,,,
"Zorko, Dayne",,-,-,1,-,2,-,-,-,-,-,-,-,,-,-,-,-,-,2,-,-,5.0
Totals,0,0,0,4,0,2,0,0,0,0,3,0,2,0,0,0,4,0,0,5,0,0,20.0
Opponent,WC,NM,GE,GC,WB,SY,PA,CW,ME,HW,CA,FR,WC,RI,GC,GW,ES,PA,AD,CA,GE,SK,
