Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Andrews, Harris",2,1,3,-,5,3,3,,,,,1,,2,2,1,3,1,5,4,4,-,40.0
"Bastinac, Ryan",2,3,2,-,3,2,2,-,1,1,3,1,2,3,-,1,3,2,2,4,1,4,42.0
"Beams, Claye",1,2,1,5,2,-,4,1,,,,,1,,,,,,,,,,17.0
"Beams, Dayne",,,,,,,-,1,,,,,,,,,,,,,,,1.0
"Bell, Tom",1,2,1,1,1,2,2,-,-,-,1,-,,,,,,,,,-,-,11.0
"Bewick, Rohan",2,5,5,3,1,3,1,2,,,,6,5,3,1,-,2,,,,,,39.0
"Christensen, Allen",1,1,-,1,-,-,1,1,5,8,2,,,,,,,,,,,,20.0
"Clayton, Josh",,,,,,,,,,,,,,,,,,,,,-,-,
"Close, Michael",,,,,,,,,,,,,,,,,,-,,-,,,
"Cutler, Tom",3,2,10,4,4,,,,,3,3,3,2,,,3,5,4,,5,5,4,60.0
"Dawson, Liam",,,,2,2,-,,,,,,,,,,,-,-,2,,,-,6.0
"Evans, Billy",,,1,,,,,,-,,,,,,,,,,,,,,1.0
"Freeman, Jonathan",-,,,,,,,,-,-,1,,,,,,,,,,,,1.0
"Gardiner, Darcy",1,1,3,1,2,2,2,1,,,,1,1,4,-,4,-,,4,3,2,3,35.0
"Green, Josh",,-,-,-,1,,,-,,,,,,-,1,-,-,1,-,,,,3.0
"Hammelmann, Matthew",,,,,,,,,,,,,,3,2,4,2,2,-,4,1,1,19.0
"Hanley, Pearce",1,3,2,1,4,1,5,1,2,4,1,2,5,1,1,4,2,-,2,1,-,1,44.0
"Harwood, Ryan",3,-,5,2,2,4,3,4,2,2,1,2,1,,,,,,,,,,31.0
"Hipwood, Eric",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Jansen, Jarrad",,,,,,,,,,,1,-,-,2,-,3,,,,1,,,7.0
"Keays, Ben",,,,,,1,-,1,-,-,-,-,-,-,,1,-,-,3,2,-,1,9.0
"Lester, Ryan",1,-,1,-,-,-,-,-,-,-,,,-,1,3,1,,3,-,-,1,1,12.0
"Martin, Stefan",2,1,2,1,2,1,5,1,-,-,1,-,-,2,3,1,2,,,1,1,-,26.0
"Mathieson, Rhys",,,,,,,,,1,2,,,,2,-,1,-,3,1,3,1,1,15.0
"Mayes, Sam",2,-,4,-,,4,3,4,2,4,2,3,4,8,3,6,6,8,3,5,3,7,81.0
"McStay, Daniel",5,1,-,,,-,-,,3,2,1,3,,1,1,2,,,,,,,19.0
"Merrett, Daniel",,2,3,2,5,2,,4,2,1,-,-,2,-,3,,-,2,1,-,8,2,39.0
"Paine, Jackson",,,,,,,,,1,1,2,,,,,,,,,,2,,6.0
"Paparone, Marco",2,,,,,,3,7,,,,,3,,,,,,,,,,15.0
"Rich, Daniel",1,-,,2,2,1,2,3,2,-,1,3,3,1,-,3,9,7,6,3,3,6,58.0
"Robertson, Nick",,,,,,,,,1,2,2,-,,,,,,4,-,,,,9.0
"Robinson, Mitch",3,,-,1,3,4,3,4,2,2,4,1,3,1,-,1,2,3,-,5,-,3,45.0
"Rockliff, Tom",-,-,,,3,4,-,,,,3,2,-,1,-,1,1,1,2,6,6,2,32.0
"Schache, Josh",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,1,-,,-,,,,1.0
"Smith, Archie",,,,,,,,,,,,,,,,,,-,3,-,,,3.0
"Taylor, Lewis",-,1,-,-,2,-,,3,-,1,1,1,-,-,-,,,1,-,-,1,1,12.0
"Walker, Josh",-,-,-,1,2,-,-,-,,,,,-,-,,,-,-,-,-,-,1,4.0
"West, Trent",,,,,,,,,-,1,1,-,,,,,,,,,,,2.0
"William, Reuben",,,,,,,,,,,,,,,2,4,3,,,,,,9.0
"Zorko, Dayne",,-,5,5,1,3,1,2,1,3,2,2,3,,-,5,4,2,1,2,1,4,47.0
Totals,33,25,48,32,47,37,40,40,25,37,33,31,35,35,22,47,44,44,35,49,40,42,821.0
Opponent,WC,NM,GE,GC,WB,SY,PA,CW,ME,HW,CA,FR,WC,RI,GC,GW,ES,PA,AD,CA,GE,SK,
