Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",-,-,-,,,,,,,,,,,-,-,-,,,1,-,-,-,1.0
"Allison, Brett",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Arceri, Mark",-,-,-,,,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Bryce, Paul",,,,,,-,1,-,,,,-,-,1,-,1,-,-,-,-,-,3,6.0
"Buckley, Ben",,,,-,-,-,-,-,-,-,,,,,,,,,-,-,-,-,
"Chandler, Jeff",,,,,,,-,,,-,-,-,-,,,,,,,,,,
"Clarkson, Alastair",,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Crocker, Darren",-,,-,,,,,,-,-,,,,,,,,,,,,,
"Fairley, Ian",-,-,-,,,,,,,-,-,,-,3,1,,-,-,1,1,-,-,6.0
"German, Peter",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Harris, Brenton",,,,,,,,,,,,,,,,-,-,,,,,,
"Harris, Darren",1,-,,,3,11,8,15,6,-,,,6,,,,5,1,3,4,-,-,63.0
"Hepburn, Mark",-,-,-,,,-,1,7,-,,,8,14,9,,,,,,,,,39.0
"Hickey, Steve",,,,-,-,,,,,,,,,,,,,,,,,,
"Holt, John",-,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Kevin",-,,,,,,,,,,,,,,,,,,,,,,
"Jonas, Peter",,,,,,-,-,,,,-,,,,,,,,,,,,
"Kerr, Robert",,,-,-,,,,,,,,,,,,,,-,,,,,
"Krakouer, Jim",-,-,-,-,-,-,,-,-,-,-,-,-,-,,,-,-,1,-,-,-,1.0
"Krakouer, Phil",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Larkin, Matthew",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,1.0
"Law, John",-,-,-,-,-,-,-,-,-,-,-,-,-,,,3,-,-,,,,,3.0
"Lisle, Mark",4,-,,,,,,,,,,,,,,,,,,,,,4.0
"Longmire, John",,,,-,-,,,,,,,,,-,2,-,3,-,-,-,-,-,5.0
"Love, Jason",,,-,-,-,-,,,,,-,-,-,-,-,-,-,-,,,,,
"MacKenzie, Brett",,,,,,,,,,,,,,,,,,,-,,,,
"Martyn, Mick",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,2,-,1,-,7.0
"McCann, Stephen",,,,,,2,5,-,,,,,,,,,,,,,,,7.0
"McCarthy, John",,,,,,,,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"McDonald, Donald",-,,2,4,-,2,2,2,3,4,1,,,,,4,5,,,,,2,31.0
"McRae, Dean",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Mossop, John",,5,15,10,4,,,,,20,11,7,,,14,6,,14,14,7,8,8,143.0
"Murphy, Michael",-,-,,,,,,,,,,,,,,,,,,,,1,1.0
"ODonoghue, Mark",,-,-,,,,,,,,,,,,,,,,,,,,
"Ogier, Darren",,,,,,,-,-,,,,,,,,,,,,,,,
"Passmore, Michael",-,,,,,,,,,,,,,,,-,-,,,,,,
"Robertson, Rohan",,,,-,-,-,,,,,,,,,,,-,,,,,,
"Rock, Anthony",,,,,,,,,,,,-,-,-,-,,,,,,,,
"Romero, Jose",,,,,,,,,,,,,,,,,,,,,-,-,
"Schwass, Wayne",-,-,,,,,,,,,,,,,,,,-,-,-,-,-,
"Smith, Ross",,,,,,,,-,-,-,-,,,-,-,,,-,-,-,-,,
"Smith, Shaun",,,,,,-,-,,2,1,-,-,-,-,-,,,,,,,,3.0
"Spargo, Paul",,-,-,-,-,-,-,-,-,,-,-,,,-,-,-,,,-,,-,
"Steele, Darren",-,-,-,-,-,,,,-,,,-,-,-,-,-,,,,,,,
"Stevenson, Jamie",,-,,-,-,,,,,,,,,,,,,,,,,,
Totals,5,5,17,14,7,15,17,24,11,25,12,15,20,13,17,14,15,18,23,12,9,14,322.0
Opponent,ES,GE,SK,FO,HW,WC,RI,CA,CW,FI,SY,ME,BB,FI,ES,FO,CW,RI,WC,CA,SY,HW,
