Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",-,-,-,,,,,,,,,,,-,-,-,,,-,-,-,-,
"Allison, Brett",-,-,-,-,-,2,-,-,-,1,-,-,-,-,-,2,-,-,-,-,2,-,7.0
"Arceri, Mark",-,-,-,,,,3,-,-,-,1,-,-,2,-,-,,-,-,-,3,-,9.0
"Bryce, Paul",,,,,,-,-,-,,,,3,-,-,-,-,-,-,-,-,-,-,3.0
"Buckley, Ben",,,,-,-,-,-,1,-,-,,,,,,,,,-,-,-,-,1.0
"Chandler, Jeff",,,,,,,-,,,-,-,1,-,,,,,,,,,,1.0
"Clarkson, Alastair",,,,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Crocker, Darren",-,,-,,,,,,-,-,,,,,,,,,,,,,
"Fairley, Ian",-,-,-,,,,,,,-,-,,-,-,-,,-,-,-,1,-,-,1.0
"German, Peter",-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Harris, Brenton",,,,,,,,,,,,,,,,-,-,,,,,,
"Harris, Darren",-,-,,,-,-,-,-,-,-,,,-,,,,-,-,-,-,-,-,
"Hepburn, Mark",-,-,-,,,-,-,-,-,,,-,-,-,,,,,,,,,
"Hickey, Steve",,,,-,-,,,,,,,,,,,,,,,,,,
"Holt, John",-,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Kevin",-,,,,,,,,,,,,,,,,,,,,,,
"Jonas, Peter",,,,,,-,-,,,,-,,,,,,,,,,,,
"Kerr, Robert",,,-,-,,,,,,,,,,,,,,-,,,,,
"Krakouer, Jim",-,1,-,1,-,-,,-,-,-,-,-,2,3,,,-,-,-,2,-,-,9.0
"Krakouer, Phil",-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,1,-,-,,4.0
"Larkin, Matthew",,,-,3,-,-,1,-,-,-,-,-,-,-,-,1,1,-,-,3,-,,9.0
"Law, John",-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,,,,,
"Lisle, Mark",-,-,,,,,,,,,,,,,,,,,,,,,
"Longmire, John",,,,-,-,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Love, Jason",,,-,-,-,-,,,,,-,-,-,-,-,-,-,-,,,,,
"MacKenzie, Brett",,,,,,,,,,,,,,,,,,,-,,,,
"Martyn, Mick",,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,2.0
"McCann, Stephen",,,,,,-,-,-,,,,,,,,,,,,,,,
"McCarthy, John",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McDonald, Donald",-,,-,-,-,3,-,-,-,-,-,,,,,-,-,,,,,-,3.0
"McRae, Dean",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Mossop, John",,-,-,-,-,,,,,-,-,-,,,-,-,,-,-,-,-,-,
"Murphy, Michael",-,-,,,,,,,,,,,,,,,,,,,,-,
"ODonoghue, Mark",,-,-,,,,,,,,,,,,,,,,,,,,
"Ogier, Darren",,,,,,,-,-,,,,,,,,,,,,,,,
"Passmore, Michael",-,,,,,,,,,,,,,,,-,-,,,,,,
"Robertson, Rohan",,,,-,-,-,,,,,,,,,,,-,,,,,,
"Rock, Anthony",,,,,,,,,,,,-,-,-,-,,,,,,,,
"Romero, Jose",,,,,,,,,,,,,,,,,,,,,-,-,
"Schwass, Wayne",-,-,,,,,,,,,,,,,,,,-,-,-,-,-,
"Smith, Ross",,,,,,,,-,-,-,-,,,-,-,,,-,-,-,-,,
"Smith, Shaun",,,,,,-,-,,-,-,-,-,-,-,-,,,,,,,,
"Spargo, Paul",,-,-,-,-,1,-,-,-,,-,-,,,-,-,3,,,-,,-,4.0
"Steele, Darren",-,-,1,-,-,,,,-,,,-,-,-,-,-,,,,,,,1.0
"Stevenson, Jamie",,-,,-,-,,,,,,,,,,,,,,,,,,
Totals,0,1,1,6,0,6,6,1,0,1,1,6,5,5,0,3,4,0,1,6,5,0,58.0
Opponent,ES,GE,SK,FO,HW,WC,RI,CA,CW,FI,SY,ME,BB,FI,ES,FO,CW,RI,WC,CA,SY,HW,
