Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,,,,,,,,,,,,-,-,-,-,-,-,,,,,
"Biggs, Shane",-,,,-,,,,,,,,-,,,1,-,,,,,,,1.0
"Bontempelli, Marcus",1,-,3,-,-,2,,1,-,1,-,1,-,3,-,,,-,1,1,-,2,16.0
"Boyd, Tom",,,,,-,3,-,-,-,1,-,-,-,-,-,,-,,,,,,4.0
"Cordy, Zaine",-,-,-,,-,-,-,-,-,-,,-,1,-,-,-,-,-,-,-,,,1.0
"Crozier, Hayden",-,,,,,-,-,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,1.0
"Dahlhaus, Luke",1,-,1,-,-,-,1,-,-,1,-,-,-,-,-,-,-,,,,,,4.0
"Dale, Bailey",1,1,2,-,1,2,-,3,-,-,,,,,,,,,,,,,10.0
"Daniel, Caleb",,-,1,1,-,1,1,-,-,-,-,-,1,,-,1,1,-,-,-,-,-,7.0
"Dickson, Tory",,,-,-,-,,,,,-,-,,,,,,,,-,1,-,,1.0
"Dunkley, Josh",-,2,-,4,-,1,-,1,1,,,,-,-,-,1,1,-,1,-,3,-,15.0
"English, Tim",-,1,-,-,1,-,-,,,,,,,,,,,,,,,,2.0
"Gowers, Billy",-,3,3,-,-,-,1,1,1,-,1,2,1,1,1,1,1,,,1,1,1,20.0
"Greene, Fergus",,,,,,,,,,,,,,,,,,-,1,4,1,-,6.0
"Honeychurch, Mitch",-,-,-,-,-,,1,-,,,1,1,-,,,-,1,1,,,,,5.0
"Hunter, Lachie",1,-,2,-,,1,2,-,1,1,-,-,1,-,-,-,-,-,-,1,-,-,10.0
"Johannisen, Jason",1,-,-,-,1,-,2,-,3,-,1,-,-,-,-,-,1,-,1,-,-,-,10.0
"Jong, Lin",,1,1,1,-,1,-,,,,,,,-,,,,,-,-,-,,4.0
"Liberatore, Tom",-,,,,,,,,,,,,,,,,,,,,,,
"Lipinski, Patrick",,,,,-,-,-,-,1,-,1,-,1,1,-,-,,-,-,1,-,-,5.0
"Lynch, Brad",,,,,,,,,,,,,,-,-,-,-,-,1,1,-,1,3.0
"Macrae, Jack",1,-,1,-,-,1,1,-,-,-,1,-,,,,-,-,-,-,-,-,-,5.0
"McLean, Toby",-,1,1,1,1,2,1,1,-,-,1,-,-,-,-,-,-,1,1,1,1,-,13.0
"Morris, Dale",,,,,,,,,,,-,,-,-,-,1,-,-,-,-,-,-,1.0
"Naughton, Aaron",-,-,-,-,-,-,-,-,,,,,1,-,-,-,-,-,-,-,-,-,1.0
"Redpath, Jack",,,-,-,,,,,,,,,,,,,,,,,,,
"Richards, Ed",,-,-,-,-,-,1,1,1,-,-,-,1,-,-,-,-,-,1,-,-,-,5.0
"Roberts, Fletcher",-,,,,,,,,,,,,,,,,,-,,,,,
"Roughead, Jordan",1,-,,,,,,,-,-,-,,,,,1,1,-,2,-,-,1,6.0
"Schache, Josh",,,,,,,,,,-,1,2,1,-,2,2,1,-,1,1,-,-,11.0
"Smith, Roarke",,,,,,,,,,-,-,-,-,-,-,-,1,,-,,,-,1.0
"Suckling, Matt",-,1,1,3,-,-,2,1,1,-,-,,,,,,,,,,,,9.0
"Trengove, Jackson",-,1,,,,,,,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2.0
"Wallis, Mitch",,,1,-,-,-,-,1,-,,,-,-,-,-,-,-,-,1,-,-,-,3.0
"Webb, Lukas",,-,,,1,,,-,1,,,-,,,,,,,,,,,2.0
"Williams, Bailey",1,1,-,-,,-,-,-,-,1,-,1,1,-,,,,,,,,1,6.0
"Wood, Easton",-,-,-,-,-,-,,,-,-,-,-,,,,,,,,,-,-,
"Young, Lewis",,,,,,,-,-,,,,,,,,,,,,,,,
Totals,8,12,17,10,5,14,13,10,10,5,7,7,9,5,4,7,8,4,11,12,6,6,190.0
Opponent,GW,WC,ES,SY,FR,CA,GC,BL,AD,CW,ME,PA,NM,GE,HW,ME,WC,PA,SK,NM,CA,RI,
