Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,,,,,,,,,,,,-,-,-,-,-,-,,,,,
"Biggs, Shane",-,,,-,,,,,,,,-,,,-,-,,,,,,,
"Bontempelli, Marcus",-,-,-,-,-,3,,-,-,-,-,-,-,-,-,,,-,2,2,2,-,9.0
"Boyd, Tom",,,,,-,-,-,-,-,-,-,-,-,-,-,,-,,,,,,
"Cordy, Zaine",-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,,
"Crozier, Hayden",-,,,,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Dahlhaus, Luke",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"Dale, Bailey",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Daniel, Caleb",,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,1,-,-,1.0
"Dickson, Tory",,,-,-,-,,,,,-,-,,,,,,,,-,-,-,,
"Dunkley, Josh",-,-,-,-,-,-,-,-,-,,,,-,3,-,-,-,-,-,-,1,-,4.0
"English, Tim",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Gowers, Billy",-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,,,-,-,-,2.0
"Greene, Fergus",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Honeychurch, Mitch",-,-,-,-,-,,-,-,,,-,-,-,,,-,-,-,,,,,
"Hunter, Lachie",-,-,3,-,,-,2,1,-,-,-,-,-,-,-,-,-,-,-,3,-,-,9.0
"Johannisen, Jason",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,3.0
"Jong, Lin",,-,-,-,-,-,-,,,,,,,-,,,,,-,-,-,,
"Liberatore, Tom",-,,,,,,,,,,,,,,,,,,,,,,
"Lipinski, Patrick",,,,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Lynch, Brad",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Macrae, Jack",-,1,-,1,-,2,3,3,-,-,-,-,,,,-,-,1,-,-,-,3,14.0
"McLean, Toby",-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Morris, Dale",,,,,,,,,,,-,,-,-,-,-,-,-,-,-,-,-,
"Naughton, Aaron",-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,
"Redpath, Jack",,,-,-,,,,,,,,,,,,,,,,,,,
"Richards, Ed",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Roberts, Fletcher",-,,,,,,,,,,,,,,,,,-,,,,,
"Roughead, Jordan",-,-,,,,,,,-,-,-,,,,,-,-,-,-,-,-,-,
"Schache, Josh",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Smith, Roarke",,,,,,,,,,-,-,-,-,-,-,-,-,,-,,,-,
"Suckling, Matt",-,-,-,-,-,-,-,2,-,-,-,,,,,,,,,,,,2.0
"Trengove, Jackson",-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wallis, Mitch",,,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,
"Webb, Lukas",,-,,,-,,,-,-,,,-,,,,,,,,,,,
"Williams, Bailey",-,-,1,-,,-,-,-,-,-,-,-,-,-,,,,,,,,-,1.0
"Wood, Easton",-,-,-,-,-,-,,,-,-,-,-,,,,,,,,,-,-,
"Young, Lewis",,,,,,,-,-,,,,,,,,,,,,,,,
Totals,0,1,6,1,0,5,5,6,0,0,0,0,2,3,0,0,0,1,5,6,3,3,47.0
Opponent,GW,WC,ES,SY,FR,CA,GC,BL,AD,CW,ME,PA,NM,GE,HW,ME,WC,PA,SK,NM,CA,RI,
