Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,,,,,,,,,,,,-,-,-,-,-,-,,,,,
"Biggs, Shane",-,,,-,,,,,,,,-,,,1,-,,,,,,,1.0
"Bontempelli, Marcus",-,1,3,2,-,-,,4,-,-,2,2,-,2,-,,,-,4,2,-,-,22.0
"Boyd, Tom",,,,,2,1,-,1,-,1,-,-,1,-,-,,-,,,,,,6.0
"Cordy, Zaine",-,-,-,,-,-,-,-,-,-,,-,1,1,-,-,-,-,-,-,,,2.0
"Crozier, Hayden",-,,,,,-,-,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,1.0
"Dahlhaus, Luke",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,,,,,,2.0
"Dale, Bailey",1,-,2,1,-,1,-,1,-,-,,,,,,,,,,,,,6.0
"Daniel, Caleb",,-,-,1,-,1,-,1,-,-,-,-,-,,1,-,-,-,-,-,-,-,4.0
"Dickson, Tory",,,-,2,-,,,,,2,-,,,,,,,,1,3,-,,8.0
"Dunkley, Josh",1,2,2,-,-,-,1,1,-,,,,-,2,-,-,-,-,-,-,-,2,11.0
"English, Tim",-,-,-,-,-,-,1,,,,,,,,,,,,,,,,1.0
"Gowers, Billy",1,1,1,1,2,2,2,2,-,1,1,1,3,2,1,-,-,,,1,1,3,26.0
"Greene, Fergus",,,,,,,,,,,,,,,,,,1,1,1,1,1,5.0
"Honeychurch, Mitch",1,-,-,-,-,,1,-,,,1,-,-,,,-,-,-,,,,,3.0
"Hunter, Lachie",-,2,1,-,,-,-,-,-,-,-,-,-,-,2,1,-,-,1,-,1,-,8.0
"Johannisen, Jason",-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,2,1,-,-,1,1,-,7.0
"Jong, Lin",,-,-,1,1,-,1,,,,,,,-,,,,,1,1,2,,7.0
"Liberatore, Tom",-,,,,,,,,,,,,,,,,,,,,,,
"Lipinski, Patrick",,,,,1,3,2,2,-,-,-,1,-,-,-,1,,-,1,1,-,-,12.0
"Lynch, Brad",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,2,2.0
"Macrae, Jack",-,3,-,-,-,1,1,-,-,-,-,-,,,,-,1,-,1,-,-,1,8.0
"McLean, Toby",-,-,2,-,1,1,-,2,-,-,-,1,-,1,-,1,-,-,-,1,1,-,11.0
"Morris, Dale",,,,,,,,,,,-,,-,-,-,-,-,-,-,-,-,-,
"Naughton, Aaron",-,-,-,-,-,-,-,-,,,,,2,-,-,-,-,-,-,-,-,-,2.0
"Redpath, Jack",,,-,1,,,,,,,,,,,,,,,,,,,1.0
"Richards, Ed",,-,-,-,-,-,-,-,-,-,-,3,1,3,-,-,-,-,-,-,-,1,8.0
"Roberts, Fletcher",-,,,,,,,,,,,,,,,,,-,,,,,
"Roughead, Jordan",2,-,,,,,,,-,2,1,,,,,-,1,-,-,-,-,-,6.0
"Schache, Josh",,,,,,,,,,1,1,1,-,2,1,2,1,1,3,2,1,1,17.0
"Smith, Roarke",,,,,,,,,,-,-,-,-,-,-,-,-,,-,,,-,
"Suckling, Matt",1,-,-,-,-,-,-,1,1,1,1,,,,,,,,,,,,5.0
"Trengove, Jackson",-,-,,,,,,,-,-,-,-,-,-,-,-,-,2,-,-,1,1,4.0
"Wallis, Mitch",,,1,1,1,1,-,1,-,,,2,1,1,3,3,1,1,1,-,1,1,20.0
"Webb, Lukas",,-,,,-,,,-,1,,,-,,,,,,,,,,,1.0
"Williams, Bailey",-,-,1,-,,-,1,-,-,-,-,-,2,2,,,,,,,,1,7.0
"Wood, Easton",-,-,-,-,-,-,,,-,-,-,-,,,,,,,,,-,-,
"Young, Lewis",,,,,,,-,-,,,,,,,,,,,,,,,
Totals,7,9,14,11,8,11,11,16,2,8,7,11,11,16,9,10,6,5,15,13,10,14,224.0
Opponent,GW,WC,ES,SY,FR,CA,GC,BL,AD,CW,ME,PA,NM,GE,HW,ME,WC,PA,SK,NM,CA,RI,
