Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Addison, Dylan",,,,,,-,-,,-,-,-,,,,1,1,-,3,-,2,3,,10.0
"Austin, Mark",,,,,-,1,2,,,,,,,,,,,,-,-,-,-,3.0
"Boyd, Matthew",,,,-,-,1,1,-,1,,1,2,2,,,,-,,,1,1,1,11.0
"Campbell, Tom",,,4,,,,,,,,,,,,,,,1,1,2,-,-,8.0
"Cooney, Adam",1,-,1,-,1,-,1,-,,,-,1,2,1,-,1,-,-,-,-,,2,11.0
"Cordy, Ayce",2,3,,2,,,,,,,,,-,-,,,,,,,,,7.0
"Cross, Daniel",-,2,1,1,-,-,-,-,,,,,,,,,,-,1,1,3,-,9.0
"Dahlhaus, Luke",1,1,1,-,-,-,-,-,3,1,-,-,2,-,1,1,1,-,2,1,1,-,16.0
"Dickson, Tory",2,-,1,,,,,,,,,,-,-,-,-,-,-,1,-,-,-,4.0
"Giansiracusa, Daniel",-,1,2,-,,,2,1,-,1,-,1,-,2,-,-,-,-,1,1,-,-,12.0
"Goodes, Brett",-,1,-,1,1,,,3,2,1,1,-,,1,1,1,,,,,,,13.0
"Grant, Jarrad",,,,,,,,,,,,,,,-,-,-,1,2,1,1,-,5.0
"Griffen, Ryan",2,-,1,-,,,-,3,2,-,1,1,2,1,1,3,3,-,1,2,1,-,24.0
"Higgins, Shaun",2,2,1,,,,,,,,,,,,,,,,,,,,5.0
"Howard, Christian",,,,,,-,,,,,,,,,,,,,,,,,
"Hrovat, Nathan",,,,,,,,,-,-,,1,2,1,2,-,,,,,,,6.0
"Hunter, Lachie",,,,,,,,,,,,-,-,,1,-,1,1,,-,1,-,4.0
"Johannisen, Jason",1,1,,1,2,2,-,-,-,1,-,-,-,-,,,,,,,,,8.0
"Jones, Liam",1,-,1,1,-,-,2,1,2,1,-,-,-,-,-,1,2,,1,,,-,13.0
"Liberatore, Tom",1,1,1,1,1,2,2,1,-,2,1,-,2,-,1,3,1,2,2,2,1,-,27.0
"Lower, Nick",2,1,2,1,2,4,1,1,5,2,1,-,3,,,,,,,,,,25.0
"Macrae, Jack",,,,-,-,-,,-,-,1,-,-,1,3,,1,1,-,,,,,7.0
"Markovic, Lukas",,,,,,,-,-,,,1,-,,,,,,,,,,,1.0
"Minson, Will",4,-,3,2,2,5,-,1,1,-,1,3,1,6,4,4,-,-,4,2,4,3,50.0
"Morris, Dale",1,-,-,2,2,2,-,-,-,-,1,1,1,1,-,-,1,-,1,1,-,2,16.0
"Murphy, Robert",-,-,2,,,,2,-,-,3,-,1,2,-,1,-,1,1,1,-,2,-,16.0
"Picken, Liam",1,1,2,1,-,-,1,1,2,-,-,1,,,-,1,1,-,-,1,1,-,14.0
"Roughead, Jordan",3,2,1,1,-,1,2,-,-,1,2,-,1,-,-,-,1,2,-,1,1,-,19.0
"Smith, Clay",1,-,1,,-,1,3,2,4,2,-,1,2,1,2,,,,,,,,20.0
"Stevens, Koby",-,1,3,2,-,2,,-,1,-,-,,,1,1,2,-,1,1,1,4,1,21.0
"Stringer, Jake",,,,1,2,-,,1,2,-,-,1,1,1,,,,,,,,,9.0
"Talia, Michael",,,,,,,,,,-,-,-,-,1,-,1,-,-,,,,,2.0
"Tutt, Jason",,,,2,1,1,-,,,,,,,-,1,-,-,1,-,,-,,6.0
"Veszpremi, Patrick",,,,,-,,,,,,,,,,,,,,,,,,
"Wallis, Mitch",1,1,-,-,-,2,-,,,-,,,-,1,-,1,-,1,4,1,-,2,14.0
"Williams, Tom",,,,,,,,,-,1,,,,,,,,,,,,,1.0
"Wood, Easton",,,1,,,,,,,,,,,,,,,,-,-,1,4,6.0
"Young, Tom",-,1,-,-,-,-,1,3,2,,,,,,,,2,-,-,1,1,1,12.0
Totals,26,19,29,19,14,24,20,18,27,17,10,14,24,21,17,21,15,14,23,21,26,16,435.0
Opponent,BL,FR,RI,AD,GE,WC,NM,GC,SK,PA,CW,RI,ME,GW,ES,HW,WC,SY,CA,AD,BL,ME,
