Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alves, Stan",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,,-,-,-,-,
"Biffin, Ray",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,
"Bourke, Barry",-,-,,,,,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Brown, Bruce",,-,-,,-,,,,,,,,,,,,,,,-,-,-,
"Burgmann, Lloyd",-,-,-,-,-,-,-,-,-,-,-,,-,,,-,-,-,,,,,
"Callery, Paul",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Carr, Ray",-,-,-,,,,-,,,,,,-,,,,,,,,-,,
"Clark, Denis",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,-,
"Colcott, Russell",,,,-,-,-,,,,,,,,,,,,,,,,,
"Collins, Mike",,,,,,,,,,,,-,,,,,,,-,,-,,
"Davis, Frank",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dillon, Ross",,,,,,,,,,,,,,1,-,1,,,1,-,-,-,3.0
"Gallus, John",10,5,6,9,3,6,6,5,4,5,4,2,3,,2,8,8,4,3,-,3,,96.0
"Hardeman, Gary",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,2,-,-,-,,-,3.0
"Hodges, Barry",,,,,,,,,,,,,,,-,-,-,-,,,,,
"Jones, Brent",,,,,,,,,,,,,,,,,,,-,-,,,
"Keenan, Peter",19,15,16,11,13,17,16,22,19,17,9,26,14,10,22,18,24,26,24,21,16,21,396.0
"Kerley, Stephen",,,,,,,,,,,,,,,,,,,,,,-,
"Lakes, George",-,-,-,-,,-,-,-,-,-,,,,,-,,-,-,,,,-,
"Lawrie, Gordon",,,,,,,,,-,-,,,,1,-,1,-,,,,,,2.0
"Leary, Noel",,,,,,,,,,,,,-,-,,,,,,,,-,
"McKenzie, Robert",-,-,-,-,-,-,,-,-,-,-,-,,-,,-,,,,,,,
"McSpeerin, Shane",,,,,,,,,,-,,,,,-,-,,-,-,-,,,
"Molloy, Graham",4,-,2,-,2,-,-,-,1,1,-,-,-,1,-,1,-,-,-,2,-,7,21.0
"Osborne, Graham",,,,,,,-,-,-,-,-,-,2,-,-,-,-,-,1,-,-,1,4.0
"Parke, Greg",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Ritterman, Henry",,,,,,,,,,,,,,,,,,,-,-,,,
"Rollinson, Trevor",-,-,-,1,-,,,-,,,-,-,,,-,,,,,,,,1.0
"Sinclair, Peter",,,-,-,-,-,-,-,-,,-,,-,-,,-,,,,,-,,
"Sullivan, Tony",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Tilbrook, John",,,,,,,,,,,,1,-,-,,-,-,-,-,-,-,-,1.0
"Townsend, John",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,,,-,-,
"Walker, Max",,,,1,2,2,,,5,-,1,-,,8,,,-,4,,5,3,1,32.0
"Weekes, Peter",3,-,-,-,2,-,1,-,,,,,,,,-,,,,,,,6.0
"Wells, Greg",-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Williamson, Peter",,,,,,,,,,,,,,,,,,,,,-,6,6.0
Totals,37,20,24,22,22,25,23,27,29,23,14,29,19,21,24,29,34,34,29,28,22,36,571.0
Opponent,SM,FO,CA,ES,FI,CW,NM,GE,SK,RI,HW,SM,FO,CA,ES,FI,CW,NM,GE,SK,RI,HW,
