Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bolton, Mark",,,,,1,2,,,,4,4,-,2,,,,,,,,,5,18.0
"Bradley, Kepler",-,,,,-,,,,,,,,,,,,-,,,,,-,
"Camporeale, Scott",,,,,,,,1,-,,3,,1,,-,,,,,3,1,,9.0
"Cole, Richard",,,,,,,2,1,2,,,,,,,,,,,,,,5.0
"Davey, Alwyn",1,8,3,6,5,1,-,3,1,4,3,8,8,3,,,,,,,,,54.0
"Dempsey, Courtenay",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Dyson, Ricky",,,1,3,3,-,,1,-,,,,,-,2,1,2,,3,,,,16.0
"Fletcher, Dustin",2,-,1,2,2,3,2,1,2,-,7,1,1,1,,1,,1,1,1,,1,30.0
"Gumbleton, Scott",,,,,,,,,,,,,,,,,2,,-,-,2,-,4.0
"Heffernan, Chris",,3,2,9,2,4,,,,,,4,,,,,,,,,,2,26.0
"Hille, David",2,1,2,1,,,3,-,2,3,-,1,,3,4,4,2,-,2,,3,-,33.0
"Hird, James",1,2,4,6,1,2,2,3,3,2,2,4,2,1,,,,,,1,1,1,38.0
"Hislop, Tom",,,,,,,,,,,,,,5,3,5,,,,,,,13.0
"Hocking, Heath",,,,,,,,,,,,,,,,,,,,1,,,1.0
"Houli, Bachar",,,,,,,3,1,-,1,,,,,,,,,,,,,5.0
"Jetta, Leroy",2,2,1,2,,,,,,,,,,,,,,,,,,,7.0
"Johns, Courtney",,,,2,-,1,1,,,,,,,-,,,,1,,,,,5.0
"Johnson, Jason",,,,,,1,4,-,2,3,3,2,8,5,2,,,,,,,,30.0
"Johnson, Mark",3,2,3,1,1,1,4,-,1,3,2,-,4,3,8,2,4,3,,2,2,,49.0
"Laycock, Jason",,1,-,4,2,1,-,,,-,1,-,1,-,1,1,1,3,2,1,1,2,22.0
"Lloyd, Matthew",3,1,1,4,1,,,2,1,3,1,-,2,,4,-,2,3,2,1,-,2,33.0
"Lovett-Murray, Nathan",1,,,,,,,,,,,,,,4,2,4,2,1,-,1,2,17.0
"Lovett, Andrew",-,2,4,2,4,-,1,,,,,,4,5,4,-,,2,1,2,1,2,34.0
"Lucas, Scott",-,1,-,3,-,-,2,-,1,1,-,2,3,1,4,4,2,-,2,4,1,-,31.0
"McPhee, Adam",4,1,4,5,1,4,-,2,3,3,6,2,-,6,8,5,3,2,3,1,3,2,68.0
"McVeigh, Mark",1,1,4,1,3,2,2,4,1,5,10,1,2,4,,5,1,1,3,4,5,-,60.0
"Michael, Mal",2,2,3,-,1,1,2,3,1,2,1,1,1,2,1,-,3,2,1,-,-,2,31.0
"Monfries, Angus",1,-,3,4,3,1,5,2,1,3,2,2,,,1,4,-,3,1,4,2,7,49.0
"Nash, Jay",,,,,,,,,,3,,4,2,1,1,4,4,2,4,3,-,,28.0
"Neagle, Jay",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Peverill, Damien",2,1,3,2,2,5,-,3,1,,3,-,5,3,4,4,3,1,2,,,1,45.0
"Ramanauskas, Adam",,,,,,,,,,,,,,2,-,1,2,1,,,,,6.0
"Reimers, Kyle",,,,,,,,,,,,,,,,,,,3,-,1,,4.0
"Ryder, Paddy",2,3,1,1,3,3,6,3,3,-,4,1,2,4,1,2,1,1,3,3,2,,49.0
"Slattery, Henry",1,5,4,7,-,,,5,1,8,8,2,2,6,2,6,1,4,5,4,4,3,78.0
"Stanton, Brent",-,2,1,-,2,3,1,3,3,-,2,,1,,2,3,2,1,-,2,-,-,28.0
"Watson, Jobe",6,3,4,2,1,3,3,2,3,3,5,2,2,4,8,5,4,-,2,,,,62.0
"Welsh, Andrew",1,1,,,,6,3,,,4,1,1,3,2,1,6,-,1,1,3,4,1,39.0
"Winderlich, Jason",4,2,1,,,2,7,4,2,2,1,1,2,,,,2,1,-,1,4,4,40.0
Totals,39,44,50,67,38,46,53,44,34,57,69,39,58,61,65,65,45,35,42,41,39,38,1069.0
Opponent,AD,FR,CA,SK,CW,HW,KA,BL,RI,SY,WC,PA,ME,GE,WB,CW,AD,HW,FR,CA,RI,WC,
