Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alvey, Mark",6,6,3,-,,,,,,,,,,,,,,,,,,,15.0
"Bandy, Daniel",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,,,,,,
"Bassett, Scott",-,1,-,-,-,-,-,,,,,,,,,,,,,,,,1.0
"Birss, Shane",-,,,,,,,,-,-,-,-,-,-,,,,-,-,-,-,-,
"Bowden, Patrick",,-,-,3,-,-,-,-,-,-,-,-,-,-,,-,-,,,-,-,,3.0
"Boyd, Matthew",,,,,,,-,-,-,,,,,,-,-,-,-,-,,,,
"Brown, Nathan",-,-,-,-,1,1,2,-,-,1,-,-,1,-,-,-,-,-,1,1,-,-,8.0
"Bruton, Nicholas",,,,,,,,,-,-,,,,,,,,,,,,,
"Croft, Matthew",,,-,-,-,-,,1,-,-,-,1,-,-,1,-,,,,,-,-,3.0
"Cross, Daniel",,,,-,-,-,,,,,,,,,,-,-,,,,,2,2.0
"Darcy, Luke",-,2,2,-,-,-,2,-,-,-,-,1,-,-,-,-,-,1,-,-,,2,10.0
"Dimattina, Paul",1,1,2,4,1,6,1,2,7,1,5,4,-,1,1,2,2,3,-,1,-,,45.0
"Eagleton, Nathan",-,-,-,,,,-,-,,,,2,-,-,-,-,1,1,-,-,-,-,4.0
"Garlick, Simon",-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,,,-,3.0
"Giansiracusa, Daniel",-,-,-,-,-,-,1,3,2,-,-,-,-,-,-,1,-,,2,1,2,-,12.0
"Gilbee, Lindsay",,,,,4,4,3,-,2,-,1,,,,3,4,2,1,1,2,2,,29.0
"Grant, Chris",-,,,,,,,,,,,,,,,,,,,,,,
"Hahn, Mitch",2,-,-,1,1,-,-,-,3,-,3,-,1,-,2,,-,1,1,1,1,1,18.0
"Hargrave, Ryan",-,-,-,-,-,-,,,,-,-,-,1,-,-,-,-,1,-,-,-,-,2.0
"Harrison, Ben",-,,,,-,1,-,-,1,-,2,-,-,-,-,-,-,-,-,-,-,1,5.0
"Johnson, Brad",-,3,1,2,3,-,4,-,-,1,5,3,-,6,6,4,-,3,2,4,1,1,49.0
"Kretiuk, Steven",1,-,-,,,,,,,-,-,-,,-,-,-,-,-,-,-,-,-,1.0
"Lake, Brian",,-,,,,,-,-,-,-,,-,-,-,2,-,1,,,,-,-,3.0
"McGuinness, Kieran",-,,,-,-,-,1,-,-,,-,,-,,-,,-,-,-,2,1,-,4.0
"McMahon, Jordan",,-,1,-,-,-,-,1,1,1,-,2,-,-,,,,3,1,-,-,1,11.0
"Murphy, Robert",1,2,4,2,-,8,5,-,-,-,4,2,1,-,6,2,-,-,2,-,-,1,40.0
"Power, Sam",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,-,-,-,-,,1.0
"Robbins, Matthew",2,1,1,-,,,,2,2,1,1,1,1,-,1,1,-,2,2,-,-,-,18.0
"Skipper, Wayde",,,,-,-,-,-,-,,,-,-,,,,,,-,-,-,-,-,
"Smith, Rohan",4,4,2,3,1,1,1,3,7,3,2,1,-,4,2,1,1,2,-,2,3,2,49.0
"West, Scott",-,-,3,-,1,1,1,-,1,-,2,1,1,-,-,-,-,-,-,-,-,1,12.0
"Wiggins, Patrick",-,-,-,,,,,,,,,,,,,,,-,-,-,,-,
Totals,17,20,21,15,12,22,21,12,26,9,25,18,6,11,24,16,7,18,12,14,10,12,348.0
Opponent,GE,RI,ME,ES,BL,SK,FR,CA,AD,KA,WC,SY,CW,HW,PA,GE,RI,ME,ES,FR,SK,BL,
