Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alvey, Mark",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Bandy, Daniel",10,8,2,7,10,6,5,,,,,,1,5,7,8,6,,,,,,75.0
"Bassett, Scott",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Birss, Shane",-,,,,,,,,-,-,-,-,-,-,,,,-,-,-,-,-,
"Bowden, Patrick",,-,1,-,-,-,1,-,-,1,-,1,-,2,,-,1,,,-,1,,8.0
"Boyd, Matthew",,,,,,,-,-,-,,,,,,-,-,1,-,-,,,,1.0
"Brown, Nathan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Bruton, Nicholas",,,,,,,,,-,2,,,,,,,,,,,,,2.0
"Croft, Matthew",,,-,-,-,-,,-,-,-,-,-,-,2,-,-,,,,,14,-,16.0
"Cross, Daniel",,,,-,-,-,,,,,,,,,,-,-,,,,,-,
"Darcy, Luke",13,15,12,20,7,14,6,15,10,23,21,24,21,18,5,21,16,8,15,4,,7,295.0
"Dimattina, Paul",1,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,,3.0
"Eagleton, Nathan",-,1,-,,,,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,1.0
"Garlick, Simon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,
"Giansiracusa, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Gilbee, Lindsay",,,,,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,,
"Grant, Chris",-,,,,,,,,,,,,,,,,,,,,,,
"Hahn, Mitch",1,-,-,1,1,3,4,3,3,1,1,-,-,2,-,,2,1,1,-,-,-,24.0
"Hargrave, Ryan",-,-,-,2,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Harrison, Ben",-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Johnson, Brad",-,2,-,-,-,1,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,5.0
"Kretiuk, Steven",1,-,-,,,,,,,1,-,-,,1,-,1,1,-,-,-,-,-,5.0
"Lake, Brian",,-,,,,,-,1,-,1,,1,1,-,1,-,-,,,,2,-,7.0
"McGuinness, Kieran",-,,,-,-,-,-,-,-,,-,,-,,1,,-,-,-,-,-,-,1.0
"McMahon, Jordan",,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,1,-,-,-,1.0
"Murphy, Robert",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Power, Sam",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,
"Robbins, Matthew",-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Skipper, Wayde",,,,-,1,-,-,1,,,4,-,,,,,,5,6,4,14,8,43.0
"Smith, Rohan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"West, Scott",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wiggins, Patrick",2,-,-,,,,,,,,,,,,,,,8,1,-,,6,17.0
Totals,28,26,15,30,19,24,16,20,14,29,27,27,23,30,15,30,27,22,24,8,31,21,506.0
Opponent,GE,RI,ME,ES,BL,SK,FR,CA,AD,KA,WC,SY,CW,HW,PA,GE,RI,ME,ES,FR,SK,BL,
