Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Atkins, Rory",7,3,3,6,5,6,2,7,8,7,11,3,11,8,5,4,4,3,7,5,,,115.0
"Betts, Eddie",3,1,2,3,1,3,2,1,1,4,1,2,-,1,1,6,4,,4,3,3,3,49.0
"Brown, Luke",,,,,,,,4,2,5,4,5,3,1,1,6,5,-,8,5,5,3,57.0
"Crouch, Brad",6,5,4,2,1,5,2,1,6,2,3,2,3,4,5,2,4,2,3,1,2,-,65.0
"Crouch, Matt",5,5,2,6,5,2,4,1,,,,7,5,2,1,3,4,4,6,8,-,7,77.0
"Davis, Ben",,,,,,,,,,,,,,2,,,,,,,,,2.0
"Doedee, Tom",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Douglas, Richard",4,,,,,,,,,,,-,3,4,2,,,,1,7,2,4,27.0
"Ellis-Yolmen, Cam",,,,3,3,2,2,1,2,5,4,4,3,,,,,,,,,,29.0
"Fogarty, Darcy",,,,,,,,,,,,,,,,,,,5,7,5,5,22.0
"Gallucci, Jordan",,,,,,3,1,1,6,3,3,8,6,4,1,,,,,,,,36.0
"Gibbs, Bryce",3,3,5,,8,,1,,7,,5,,,1,,,,,5,6,4,-,48.0
"Greenwood, Hugh",,,,,2,3,-,2,3,1,4,2,1,3,2,7,2,,,,,2,34.0
"Hartigan, Kyle",,5,3,2,4,7,4,1,2,4,,9,2,5,4,5,6,4,2,3,7,,79.0
"Himmelberg, Elliott",,,,,5,5,6,1,3,1,,,,3,,,,,,,,,24.0
"Jacobs, Sam",2,1,,,,,,,,,,,,,,,,,,4,3,2,12.0
"Jenkins, Josh",5,6,4,5,,,,,,,7,3,7,,4,8,4,3,,,,,56.0
"Jones, Chayce",3,2,1,1,,,,,1,-,,,,,,,,,,,1,7,16.0
"Keath, Alex",6,1,8,14,6,14,3,5,4,2,3,10,8,7,7,7,6,,,,,1,112.0
"Kelly, Jake",4,5,2,5,6,12,6,1,3,3,7,8,4,5,8,7,4,3,7,6,7,1,114.0
"Knight, Riley",3,3,7,4,5,8,4,2,,3,,,,,,9,6,7,1,6,,5,73.0
"Laird, Rory",5,5,5,9,5,5,5,3,8,3,6,3,8,3,6,8,3,6,12,8,7,2,125.0
"Lynch, Tom",5,5,8,5,8,9,8,2,8,,13,,,,,,12,9,9,6,4,5,116.0
"Mackay, David",2,4,2,5,4,3,2,2,3,,3,,,,4,2,3,4,6,4,2,2,57.0
"Milera, Wayne",4,6,3,8,2,,,,,4,7,9,6,,4,7,7,6,11,1,3,5,93.0
"Murphy, Lachlan",2,5,4,1,4,3,3,3,3,1,1,-,-,4,4,5,7,3,1,2,2,,58.0
"OBrien, Reilly",,,3,6,4,4,5,-,2,4,1,3,5,2,5,1,3,8,2,,2,,60.0
"Otten, Andy",,,,,,,,,,,,,,,,,,3,8,4,,,15.0
"Poholke, Myles",,,,6,,1,,,,,,,,,,,,,,,,,7.0
"Seedsman, Paul",,7,5,,,,,,,2,-,5,3,6,1,4,5,2,,,7,7,54.0
"Sloane, Rory",4,5,5,3,7,6,4,3,4,2,1,4,5,3,4,7,3,5,9,6,3,4,97.0
"Smith, Brodie",5,5,2,5,5,5,3,4,6,4,10,3,6,1,3,5,7,4,8,5,10,3,109.0
"Stengle, Tyson",,,,,,,,,,,,,,,,3,,2,,,,,5.0
"Talia, Daniel",4,5,9,7,8,5,3,5,2,5,4,7,4,3,7,4,7,2,8,8,11,2,120.0
"Walker, Taylor",6,6,4,3,8,7,2,5,7,2,5,6,8,4,3,9,3,5,6,3,5,5,112.0
"Wilson, Patrick",,,,,,,,,,,,,,,,,,2,,,,,2.0
Totals,91,93,91,109,106,118,72,55,91,67,103,103,101,76,82,119,109,87,129,108,95,75,2080.0
Opponent,HW,SY,GE,NM,GC,SK,FR,PA,BL,WC,ME,GW,RI,GE,PA,GC,ES,CA,SK,WC,CW,WB,
