Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Atkins, Rory",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,,1.0
"Betts, Eddie",-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,3,-,,-,-,-,-,5.0
"Brown, Luke",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Crouch, Brad",-,1,2,-,-,-,-,-,2,-,3,1,3,-,-,-,2,-,-,-,-,-,14.0
"Crouch, Matt",-,-,-,-,-,1,2,-,,,,-,-,-,-,2,-,-,3,-,-,-,8.0
"Davis, Ben",,,,,,,,,,,,,,-,,,,,,,,,
"Doedee, Tom",-,,,,,,,,,,,,,,,,,,,,,,
"Douglas, Richard",-,,,,,,,,,,,-,-,-,-,,,,-,-,-,-,
"Ellis-Yolmen, Cam",,,,-,-,-,-,-,-,2,-,-,-,,,,,,,,,,2.0
"Fogarty, Darcy",,,,,,,,,,,,,,,,,,,-,1,-,-,1.0
"Gallucci, Jordan",,,,,,-,-,-,-,-,-,-,-,-,-,,,,,,,,
"Gibbs, Bryce",-,-,-,,-,,-,,-,,-,,,-,,,,,-,-,-,-,
"Greenwood, Hugh",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,
"Hartigan, Kyle",,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,
"Himmelberg, Elliott",,,,,-,-,-,-,-,-,,,,-,,,,,,,,,
"Jacobs, Sam",-,-,,,,,,,,,,,,,,,,,,-,-,-,
"Jenkins, Josh",-,-,-,-,,,,,,,-,-,-,,-,-,-,-,,,,,
"Jones, Chayce",-,-,-,-,,,,,-,-,,,,,,,,,,,-,-,
"Keath, Alex",-,-,-,-,-,3,-,3,-,-,-,-,-,-,-,-,-,,,,,-,6.0
"Kelly, Jake",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Knight, Riley",-,-,-,-,-,-,-,-,,-,,,,,,-,-,-,-,-,,-,
"Laird, Rory",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,2.0
"Lynch, Tom",-,-,-,-,-,-,-,-,-,,-,,,,,,-,-,-,-,-,-,
"Mackay, David",-,-,-,-,-,-,-,-,-,,-,,,,-,-,-,-,-,-,-,-,
"Milera, Wayne",-,-,-,-,-,,,,,-,-,-,-,,-,-,-,-,-,-,-,-,
"Murphy, Lachlan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"OBrien, Reilly",,,-,-,-,-,-,-,-,-,-,-,2,-,-,-,1,-,-,,-,,3.0
"Otten, Andy",,,,,,,,,,,,,,,,,,-,-,-,,,
"Poholke, Myles",,,,-,,-,,,,,,,,,,,,,,,,,
"Seedsman, Paul",,-,-,,,,,,,-,-,-,-,-,-,-,-,-,,,-,-,
"Sloane, Rory",-,3,-,-,3,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0
"Smith, Brodie",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Stengle, Tyson",,,,,,,,,,,,,,,,-,,-,,,,,
"Talia, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walker, Taylor",-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,3.0
"Wilson, Patrick",,,,,,,,,,,,,,,,,,-,,,,,
Totals,0,4,2,0,6,6,2,4,2,2,3,1,5,0,0,6,3,0,6,1,0,0,53.0
Opponent,HW,SY,GE,NM,GC,SK,FR,PA,BL,WC,ME,GW,RI,GE,PA,GC,ES,CA,SK,WC,CW,WB,
