Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Atkins, Rory",1,1,1,-,-,-,1,-,1,-,-,-,-,1,-,2,-,-,-,1,,,9.0
"Betts, Eddie",-,1,1,2,3,-,2,1,2,1,-,-,-,1,1,1,1,,-,1,-,3,21.0
"Brown, Luke",,,,,,,,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,2.0
"Crouch, Brad",-,-,1,-,-,-,-,1,1,1,-,2,1,2,-,1,1,1,-,-,-,-,12.0
"Crouch, Matt",-,-,-,-,-,-,-,-,,,,-,-,-,1,1,1,-,-,-,1,-,4.0
"Davis, Ben",,,,,,,,,,,,,,-,,,,,,,,,
"Doedee, Tom",-,,,,,,,,,,,,,,,,,,,,,,
"Douglas, Richard",2,,,,,,,,,,,-,-,-,1,,,,-,-,-,-,3.0
"Ellis-Yolmen, Cam",,,,-,-,-,-,-,-,2,-,-,-,,,,,,,,,,2.0
"Fogarty, Darcy",,,,,,,,,,,,,,,,,,,1,-,-,-,1.0
"Gallucci, Jordan",,,,,,-,-,-,-,-,-,-,1,-,1,,,,,,,,2.0
"Gibbs, Bryce",-,-,-,,-,,-,,1,,-,,,-,,,,,-,-,-,-,1.0
"Greenwood, Hugh",,,,,1,1,1,-,-,-,-,-,-,-,1,-,1,,,,,-,5.0
"Hartigan, Kyle",,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,
"Himmelberg, Elliott",,,,,-,2,-,1,-,1,,,,-,,,,,,,,,4.0
"Jacobs, Sam",1,1,,,,,,,,,,,,,,,,,,-,-,1,3.0
"Jenkins, Josh",-,-,1,3,,,,,,,3,2,3,,-,3,-,2,,,,,17.0
"Jones, Chayce",1,3,-,1,,,,,1,1,,,,,,,,,,,-,1,8.0
"Keath, Alex",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,
"Kelly, Jake",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Knight, Riley",1,1,-,-,-,-,-,-,,1,,,,,,1,-,-,-,-,,1,5.0
"Laird, Rory",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Lynch, Tom",-,1,3,1,1,1,2,-,-,,-,,,,,,2,-,1,1,-,-,13.0
"Mackay, David",-,-,-,-,-,-,-,-,-,,-,,,,-,-,-,-,1,-,-,-,1.0
"Milera, Wayne",1,-,-,-,1,,,,,-,-,1,-,,3,-,1,-,-,-,-,-,7.0
"Murphy, Lachlan",-,-,-,1,-,-,1,1,3,2,-,1,-,-,1,-,1,-,2,-,2,,15.0
"OBrien, Reilly",,,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,1,-,,1,,4.0
"Otten, Andy",,,,,,,,,,,,,,,,,,-,-,-,,,
"Poholke, Myles",,,,1,,-,,,,,,,,,,,,,,,,,1.0
"Seedsman, Paul",,1,1,,,,,,,-,-,-,-,1,-,-,-,-,,,1,-,4.0
"Sloane, Rory",-,1,2,1,-,-,-,1,-,1,-,-,-,-,-,1,-,-,1,-,1,-,9.0
"Smith, Brodie",1,1,1,-,1,1,-,1,-,1,-,-,1,-,1,1,1,-,-,-,1,-,12.0
"Stengle, Tyson",,,,,,,,,,,,,,,,1,,-,,,,,1.0
"Talia, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walker, Taylor",1,3,1,-,2,2,-,-,3,-,1,2,3,-,1,-,1,-,-,1,1,-,22.0
"Wilson, Patrick",,,,,,,,,,,,,,,,,,-,,,,,
Totals,9,14,12,10,10,7,8,7,12,11,4,10,9,5,11,12,10,4,6,4,9,6,190.0
Opponent,HW,SY,GE,NM,GC,SK,FR,PA,BL,WC,ME,GW,RI,GE,PA,GC,ES,CA,SK,WC,CW,WB,
