Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Aliir, Aliir",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Bell, James",,,,,,,,,,,,,,,,,,,,-,-,,
"Blakey, Nick",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Clarke, Ryan",-,-,,,-,-,,,-,-,-,-,-,,,,-,-,-,-,-,,
"Cunningham, Harry",-,-,-,-,-,-,-,,,,,,,,-,-,,,,,,,
"Dawson, Jordan",-,,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,-,-,-,-,-,1.0
"Florent, Oliver",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,3,-,5.0
"Fox, Robbie",,,,,,,-,-,-,-,-,,,,,,-,-,-,-,-,-,
"Franklin, Lance",-,-,-,-,-,,,,,-,-,2,1,,,,,,,,,-,3.0
"Grundy, Heath",-,,,,,,,,,,,,,,,,,,,,,,
"Hayward, Will",-,-,-,,,,-,-,-,-,-,,-,-,-,-,-,,,,,,
"Heeney, Isaac",-,-,3,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,1,-,-,-,6.0
"Hewett, George",-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Jack, Kieren",,,,-,-,,-,-,,,,,,,,-,,,-,,-,-,
"Jones, Zak",-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,,,
"Kennedy, Josh",-,2,1,-,-,-,-,1,,-,,,-,-,2,-,-,-,-,-,-,3,9.0
"Lloyd, Jake",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,3.0
"McCartin, Tom",,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"McInerney, Justin",,,,-,,,,,,,,,,,,,,,,,,,
"McLean, Hayden",,,,,,,,,,,,,,,,,-,-,-,-,,,
"McVeigh, Jarrad",-,-,-,,,,,,,,-,-,,,,,,,,,,-,
"Melican, Lewis",-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Menzel, Daniel",,,,,,,,,,,-,-,-,,,,,,-,-,-,-,
"Mills, Callum",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"ORiordan, Colin",,-,,,,,,-,-,-,-,-,-,-,-,-,-,-,,,,,
"Papley, Tom",-,-,-,-,-,-,-,-,1,-,-,3,-,-,-,-,-,-,-,-,-,-,4.0
"Parker, Luke",-,-,-,-,1,-,-,3,2,-,-,1,3,3,-,-,1,-,-,-,-,2,16.0
"Rampe, Dane",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Reid, Sam",-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,2,-,4.0
"Ronke, Ben",,-,-,-,-,-,,,,,,,,-,-,-,,-,-,-,-,-,
"Rose, James",,,,,,,,,,,,-,-,-,-,,,,-,,,,
"Rowbottom, James",,,,,-,-,,,-,,,,,-,-,-,-,-,-,-,-,-,
"Sinclair, Callum",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,
"Stoddart, Ryley",,,,,,,,,,,,,,,,,-,-,,,,,
"Thurlow, Jackson",,,-,-,-,-,-,-,-,-,,-,,,,,,,,,,,
Totals,0,2,4,1,1,0,2,4,3,2,0,6,4,6,2,0,4,0,1,1,5,5,53.0
Opponent,WB,AD,CA,ME,RI,GW,BL,ES,NM,CW,GE,WC,HW,GC,ES,CA,FR,GE,GW,PA,ME,SK,
