Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adcock, Jed",-,1,2,1,3,3,1,2,2,2,1,-,2,-,4,,1,-,2,2,4,-,33.0
"Begley, Colm",1,2,-,1,-,,,,,,,,,,,,,1,1,-,,,6.0
"Black, Simon",1,5,1,2,-,-,,-,3,2,-,1,3,2,2,6,-,-,3,1,-,3,35.0
"Bradshaw, Daniel",1,2,2,-,2,-,-,-,-,-,-,,,3,-,-,1,1,1,-,3,3,19.0
"Brennan, Jared",1,1,1,-,-,1,-,1,-,1,2,1,3,1,2,-,1,-,1,2,1,1,21.0
"Brown, Jonathan",1,1,2,1,1,1,,2,1,1,2,1,1,2,2,2,1,-,-,1,-,2,25.0
"Charman, Jamie",1,-,2,,2,1,2,-,1,3,2,3,2,3,-,-,-,-,-,1,2,1,26.0
"Clark, Mitch",,,,,,,-,-,-,-,-,-,1,-,-,-,-,-,,,,,1.0
"Clouston, Scott",,,,,,,,,,,,,,,,,,-,,,,-,
"Collier, Tom",,,,,,,,,,,,,1,-,-,-,1,,,,,-,2.0
"Copeland, Robert",2,,2,,-,1,1,,,,-,,-,-,2,-,-,,,-,1,,9.0
"Corrie, Anthony",1,2,2,2,2,1,2,-,1,-,-,-,2,-,1,-,-,1,,,-,1,18.0
"Dalziell, Bradd",,,,,,,,,,,,,,,,3,2,1,-,2,1,-,9.0
"Drummond, Josh",1,-,,,,,,1,1,1,,-,1,-,-,-,1,-,1,,,,7.0
"Hanley, Pearce",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Harding, Scott",,,,,,-,1,1,-,-,-,,,,,-,,,,,,-,2.0
"Hawksley, James",,,,,,,,,,,-,,,,,,,,-,1,-,,1.0
"Henderson, Lachie",,2,1,-,,3,-,,,,,,1,,,,,,-,,,1,8.0
"Hooper, Rhan",-,-,-,-,-,3,1,-,-,1,1,-,1,2,1,2,,1,2,-,-,,15.0
"Johnstone, Travis",-,1,-,1,-,-,,1,1,-,1,-,,,1,-,1,2,2,1,-,,12.0
"Lappin, Nigel",1,1,1,1,,,,,,,,,,,,,,,,,,,4.0
"Leuenberger, Matthew",-,-,4,2,-,1,3,,,,-,-,,,-,,,,,,,,10.0
"Macdonald, Joel",1,2,2,2,-,2,3,-,1,-,1,-,-,1,,,,,,-,-,1,16.0
"McGrath, Ashley",,,,,-,,1,1,-,-,,-,-,-,-,-,-,-,1,1,-,,4.0
"Merrett, Daniel",2,1,-,1,-,-,1,1,1,-,1,1,-,-,-,-,-,1,1,1,1,3,16.0
"Mills, Wayde",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Moody, Matthew",,,,,,,,,,,,,,,,,,,,1,1,,2.0
"Notting, Tim",-,1,1,-,-,-,1,-,-,1,2,-,-,1,-,-,1,,-,,,,8.0
"Patfull, Joel",1,1,1,-,2,-,3,-,-,1,1,-,2,1,3,1,-,2,1,1,-,-,21.0
"Polkinghorne, James",,,,,,-,,,,,,-,-,-,,,,,,,,,
"Power, Luke",1,3,-,2,1,1,-,3,2,-,-,1,-,1,-,2,1,2,1,-,3,1,25.0
"Proud, Albert",,1,1,,,,1,,,,,,,,,,,1,-,-,,4,8.0
"Rischitelli, Michael",-,-,-,2,2,-,1,2,1,1,1,,-,4,1,1,-,4,2,-,1,4,27.0
"Roe, Jason",,,,,,,,1,-,-,,-,,,,1,1,1,1,2,2,1,10.0
"Selwood, Troy",-,,,-,1,,-,1,3,2,-,-,-,2,-,,,,,,,1,10.0
"Sherman, Justin",,1,1,-,-,-,-,1,-,1,1,-,,-,,,1,-,1,-,3,1,11.0
"Stiller, Cheynee",1,,,-,1,-,2,,,,,1,1,,-,1,-,,,,,,7.0
Totals,17,28,26,19,17,18,24,18,18,17,16,9,21,23,19,19,13,18,21,17,24,29,431.0
Opponent,WC,CW,SY,PA,HW,ME,GE,CA,SK,NM,FR,WB,AD,ME,ES,WC,RI,NM,HW,WB,CA,SY,
