Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adcock, Jed",-,-,1,-,-,-,1,-,-,-,1,-,-,-,-,,-,-,-,-,-,-,3.0
"Begley, Colm",-,1,1,-,-,,,,,,,,,,,,,1,-,-,,,3.0
"Black, Simon",-,1,-,-,-,1,,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,4.0
"Bradshaw, Daniel",1,-,4,2,1,2,-,2,4,6,-,,,1,2,1,2,4,3,3,1,2,41.0
"Brennan, Jared",-,1,2,1,1,-,3,2,1,-,-,1,1,-,1,-,1,4,2,1,4,1,27.0
"Brown, Jonathan",2,4,1,3,-,-,,2,2,5,1,2,-,5,1,1,3,4,-,3,4,1,44.0
"Charman, Jamie",1,1,1,,1,-,1,-,-,1,-,-,1,-,2,1,3,-,-,2,-,1,16.0
"Clark, Mitch",,,,,,,1,1,1,-,-,-,2,1,3,1,2,-,,,,,12.0
"Clouston, Scott",,,,,,,,,,,,,,,,,,-,,,,1,1.0
"Collier, Tom",,,,,,,,,,,,,-,-,1,-,-,,,,,-,1.0
"Copeland, Robert",-,,-,,-,1,-,,,,-,,-,1,-,-,-,,,1,-,,3.0
"Corrie, Anthony",-,-,-,-,-,1,-,-,-,-,-,1,-,-,1,-,-,-,,,2,-,5.0
"Dalziell, Bradd",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Drummond, Josh",-,-,,,,,,-,3,-,,-,1,-,-,-,-,-,1,,,,5.0
"Hanley, Pearce",,,,,,,,,,,,,,,,,,,,,-,-,
"Harding, Scott",,,,,,-,-,-,-,-,-,,,,,-,,,,,,-,
"Hawksley, James",,,,,,,,,,,-,,,,,,,,-,-,-,,
"Henderson, Lachie",,-,1,-,,-,-,,,,,,-,,,,,,-,,,-,1.0
"Hooper, Rhan",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,,1,-,1,1,,4.0
"Johnstone, Travis",-,-,-,-,1,2,,1,-,-,-,-,,,-,-,-,-,-,1,-,,5.0
"Lappin, Nigel",1,-,-,-,,,,,,,,,,,,,,,,,,,1.0
"Leuenberger, Matthew",-,-,1,-,-,-,-,,,,-,-,,,-,,,,,,,,1.0
"Macdonald, Joel",-,2,-,1,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,3.0
"McGrath, Ashley",,,,,-,,-,-,-,-,,-,-,1,-,-,-,-,-,-,-,,1.0
"Merrett, Daniel",-,1,3,1,-,-,2,1,-,1,1,-,-,1,-,-,1,-,1,-,3,1,17.0
"Mills, Wayde",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Moody, Matthew",,,,,,,,,,,,,,,,,,,,-,-,,
"Notting, Tim",-,-,-,-,2,-,1,1,-,1,-,1,-,-,-,-,-,,-,,,,6.0
"Patfull, Joel",-,-,-,-,1,-,3,-,-,-,-,-,-,-,-,-,1,-,1,1,-,-,7.0
"Polkinghorne, James",,,,,,1,,,,,,-,-,-,,,,,,,,,1.0
"Power, Luke",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Proud, Albert",,-,-,,,,-,,,,,,,,,,,-,1,-,,-,1.0
"Rischitelli, Michael",-,-,1,-,-,-,-,-,-,-,1,,-,-,1,-,-,2,-,-,-,-,5.0
"Roe, Jason",,,,,,,,-,1,-,,-,,,,-,-,-,1,-,-,-,2.0
"Selwood, Troy",-,,,-,-,,-,-,-,-,-,-,-,-,-,,,,,,,-,
"Sherman, Justin",,-,-,-,-,-,-,-,-,-,-,1,,-,,,-,-,-,-,1,1,3.0
"Stiller, Cheynee",-,,,-,-,-,-,,,,,-,-,,-,-,-,,,,,,
Totals,5,11,16,9,7,9,12,10,12,14,5,6,5,11,12,4,13,16,10,13,16,9,225.0
Opponent,WC,CW,SY,PA,HW,ME,GE,CA,SK,NM,FR,WB,AD,ME,ES,WC,RI,NM,HW,WB,CA,SY,
