Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Aarts, Jake",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,
"Astbury, David",2,1,3,3,-,-,-,-,-,6,,,,,-,-,-,-,-,-,,-,15.0
"Baker, Liam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Balta, Noah",3,3,1,-,-,2,-,-,5,-,-,-,-,-,,,,,,,,,14.0
"Bolton, Shai",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Broad, Nathan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,
"Caddy, Josh",-,-,-,-,,,,,,,-,-,-,,,,,-,-,,,,
"Castagna, Jason",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Chol, Mabior",,,,,,,,,,,9,19,14,12,25,17,12,5,6,,,4,123.0
"Coleman-Jones, Callum",,,,,,,,,,,2,10,2,8,7,,,,,4,16,12,61.0
"Collier-Dawkins, Riley",,,,,,,-,-,-,-,-,-,,,-,-,,,,,,-,
"Cotchin, Trent",,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,,
"Dow, Thomson",,,,,,,,,,,,,,,-,-,,,,-,-,-,
"Edwards, Shane",-,-,-,-,-,-,-,-,,,,-,-,-,-,,,-,-,-,-,,
"Eggmolesse-Smith, Derek",,,-,,,,,,,,,,,,,,,,,,,,
"Garthwaite, Ryan",,,,,,,,,,,,,,,,-,-,-,-,,-,,
"Graham, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Grimes, Dylan",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Houli, Bachar",,,,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,
"Lambert, Kane",-,-,-,-,-,-,,,,,,,-,-,,,-,-,-,-,-,,
"Lynch, Tom",1,-,-,5,3,2,-,-,3,1,,,,,3,-,-,1,2,1,2,-,24.0
"Mansell, Rhyan",,,,-,-,-,-,-,-,,,,,-,,-,-,-,-,-,-,,
"Martin, Dustin",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,,,,,
"Martyn, Will",,,,-,,,,,,-,,,,,,,,,,,,-,
"McIntosh, Kamdyn",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,
"Miller, Ben",,,,,,,,,,,,,,,,,,,,,,-,
"Naish, Patrick",,,,,,,-,-,-,-,,,,,-,-,,,,,,,
"Nankervis, Toby",27,20,16,19,39,15,18,36,29,21,21,,,,,,25,19,17,15,23,,360.0
"Parker, Matthew",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Pickett, Marlion",-,-,-,-,2,1,3,3,-,-,,2,2,-,2,1,-,-,,,,-,16.0
"Prestia, Dion",-,-,-,,,,,,,,-,-,,-,,,,,-,-,-,,
"Ralphsmith, Hugo",,,,,,,,,-,-,-,,-,,,,,,,-,-,,
"Riewoldt, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Rioli, Daniel",-,-,-,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,
"Rioli, Maurice",,,,,,,,,,,,,,,,,,,,-,-,,
"Ross, Jack",-,-,,-,-,-,-,-,-,-,,,,,-,-,-,-,-,,,-,
"Ryan, Samson",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Short, Jayden",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Stack, Sydney",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Vlastuin, Nick",-,,,,,,,-,-,-,-,-,-,-,-,,,,,-,-,-,
Totals,33,24,20,27,44,20,21,39,37,28,32,31,18,21,37,18,37,25,25,20,41,16,614.0
Opponent,CA,HW,SY,PA,SK,ME,WB,GE,GW,BL,AD,ES,WC,SK,GC,CW,BL,GE,FR,NM,GW,HW,
