Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Aarts, Jake",-,-,-,1,2,1,1,-,-,1,1,2,1,1,-,-,-,-,-,,-,1,12.0
"Astbury, David",-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,,-,
"Baker, Liam",-,-,-,-,1,1,-,1,1,-,-,-,-,-,-,-,-,2,1,-,-,1,8.0
"Balta, Noah",1,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,1.0
"Bolton, Shai",1,1,2,-,-,2,1,1,,,2,-,1,1,-,-,1,1,3,1,2,-,20.0
"Broad, Nathan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,
"Caddy, Josh",1,1,2,-,,,,,,,-,-,1,,,,,-,-,,,,5.0
"Castagna, Jason",2,-,1,-,2,-,-,-,-,1,1,-,-,-,-,1,2,1,1,-,,1,13.0
"Chol, Mabior",,,,,,,,,,,1,1,-,-,1,-,-,-,-,,,1,4.0
"Coleman-Jones, Callum",,,,,,,,,,,-,1,1,1,-,,,,,-,1,-,4.0
"Collier-Dawkins, Riley",,,,,,,-,-,-,-,-,-,,,-,-,,,,,,-,
"Cotchin, Trent",,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,,
"Dow, Thomson",,,,,,,,,,,,,,,-,-,,,,2,-,-,2.0
"Edwards, Shane",-,-,1,-,1,1,-,-,,,,-,-,-,-,,,-,-,-,-,,3.0
"Eggmolesse-Smith, Derek",,,-,,,,,,,,,,,,,,,,,,,,
"Garthwaite, Ryan",,,,,,,,,,,,,,,,-,-,-,-,,-,,
"Graham, Jack",1,1,-,1,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,1,1,7.0
"Grimes, Dylan",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Houli, Bachar",,,,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,
"Lambert, Kane",1,-,1,1,-,-,,,,,,,1,-,,,-,-,-,-,-,,4.0
"Lynch, Tom",1,1,3,3,1,-,5,1,4,3,,,,,2,-,-,2,2,-,2,3,33.0
"Mansell, Rhyan",,,,-,-,-,-,-,-,,,,,-,,-,-,-,-,-,-,,
"Martin, Dustin",2,-,-,-,-,-,,2,2,-,-,-,-,1,-,-,-,,,,,,7.0
"Martyn, Will",,,,-,,,,,,-,,,,,,,,,,,,-,
"McIntosh, Kamdyn",-,1,-,,-,-,-,-,-,-,-,-,2,-,-,1,-,,,,,-,4.0
"Miller, Ben",,,,,,,,,,,,,,,,,,,,,,-,
"Naish, Patrick",,,,,,,-,-,-,-,,,,,-,-,,,,,,,
"Nankervis, Toby",-,1,1,-,-,1,-,-,-,-,1,,,,,,-,-,-,1,-,,5.0
"Parker, Matthew",,,,,,,,,,,,,,,,,-,-,2,1,-,-,3.0
"Pickett, Marlion",-,-,-,-,-,1,-,-,-,-,,-,-,1,-,-,-,1,,,,1,4.0
"Prestia, Dion",1,-,-,,,,,,,,-,1,,-,,,,,-,-,1,,3.0
"Ralphsmith, Hugo",,,,,,,,,1,-,-,,-,,,,,,,1,-,,2.0
"Riewoldt, Jack",2,1,1,-,3,2,1,-,-,1,2,3,2,2,3,-,2,1,2,1,-,-,29.0
"Rioli, Daniel",1,4,-,,-,-,1,-,-,-,-,-,-,,,-,-,-,-,-,-,-,6.0
"Rioli, Maurice",,,,,,,,,,,,,,,,,,,,-,-,,
"Ross, Jack",-,-,,-,-,-,-,-,-,-,,,,,-,-,-,-,-,,,-,
"Ryan, Samson",,,,,,,,,,,,,,-,,,,,,,,,
"Short, Jayden",-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,2.0
"Stack, Sydney",,,,,,,,,,,,,,,,-,1,-,-,-,-,-,1.0
"Vlastuin, Nick",-,,,,,,,-,-,-,-,-,-,-,-,,,,,1,-,-,1.0
Totals,14,11,12,6,10,9,10,6,8,6,8,8,9,9,6,2,6,8,11,8,7,9,183.0
Opponent,CA,HW,SY,PA,SK,ME,WB,GE,GW,BL,AD,ES,WC,SK,GC,CW,BL,GE,FR,NM,GW,HW,
