Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Battle, Josh",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Billings, Jack",,,,,,,,,1,-,,,-,-,-,-,1,-,,,,,2.0
"Butler, Dan",-,-,1,1,1,-,-,-,,,,1,-,1,1,1,1,-,-,-,-,-,8.0
"Byrnes, Ryan",-,1,,-,-,,,,,-,-,,-,-,,,-,-,-,,,,1.0
"Campbell, Tom",,,,,,,1,,,,,,,,,,,,,,,-,1.0
"Clark, Hunter",,,,,,,,,,,,,-,-,-,,,-,-,-,-,-,
"Crouch, Brad",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,1,,3.0
"Gresham, Jade",1,2,-,-,-,1,3,1,1,-,2,-,1,-,2,1,2,1,,,,,18.0
"Hannebery, Dan",,,,,,,,,,,,,,,,,,,-,-,,-,
"Hayes, Jack",-,-,1,,-,-,,,,,,,,,,,,,,,,,1.0
"Higgins, Jack",4,2,-,,2,3,3,-,-,,,2,-,,1,-,3,1,2,-,-,2,25.0
"Highmore, Tom",,,,,,,,,,,,,,,-,-,-,,,,,,
"Hill, Bradley",-,-,1,-,1,-,-,-,-,-,1,-,-,,-,1,-,-,-,-,-,-,4.0
"Howard, Dougal",-,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,
"Jones, Zak",,,,,,,,-,-,-,1,-,-,-,-,-,-,,,-,-,-,1.0
"Joyce, Darragh",,-,,,,,,,,,,,,-,,-,,,,,,,
"Kent, Dean",-,,,,,,,,,,,,,,,,,,,,,-,
"King, Max",3,1,3,1,2,7,2,1,1,-,1,3,1,1,1,1,1,1,5,-,5,-,41.0
"Lienert, Jarrod",,-,-,-,-,-,-,,,,,-,,,,,,-,1,,-,-,1.0
"Long, Ben",,,-,2,-,-,-,-,-,-,-,1,1,1,,-,-,-,-,1,-,-,6.0
"Marshall, Rowan",-,-,-,-,-,-,,-,1,1,-,1,1,-,1,1,1,-,-,-,-,-,7.0
"McKenzie, Daniel",-,-,1,1,-,-,1,-,-,-,-,-,,,,,,,,,,,3.0
"Membrey, Tim",2,3,1,1,1,-,-,2,1,2,-,-,-,-,-,1,1,1,2,-,2,-,20.0
"Owens, Mitch",-,,,,,,,,,,-,-,,,,,,,1,-,-,1,2.0
"Paton, Ben",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,
"Ross, Sebastian",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,-,1,-,-,1,3.0
"Ryder, Paddy",,,-,1,,,2,-,1,-,1,-,1,,1,-,-,,,,,,7.0
"Sharman, Cooper",,-,,,,,,,1,-,-,,,-,,,-,-,-,-,-,,1.0
"Sinclair, Jack",1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Steele, Jack",-,1,-,1,-,-,-,1,-,,,,,1,1,-,-,-,-,-,-,-,5.0
"Wanganeen-Milera, Nasiah",-,-,-,1,-,-,2,-,,-,1,,-,-,-,-,-,,,,-,2,6.0
"Webster, Jimmy",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Wilkie, Callum",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Windhager, Marcus",,,,-,-,-,-,-,-,-,-,-,-,1,-,-,,1,-,1,1,-,4.0
"Wood, Mason",-,-,-,-,1,1,-,2,1,-,-,-,,,-,2,-,1,-,1,-,,9.0
Totals,11,10,8,9,9,12,14,7,9,3,7,8,5,6,8,8,10,6,13,3,9,6,181.0
Opponent,CW,FR,RI,HW,GC,GW,PA,ME,GE,AD,NM,BL,ES,SY,CA,FR,WB,WC,HW,GE,BL,SY,
