Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Athorn, Mark",1,4,1,2,,,,,,,,-,1,1,3,3,2,3,4,5,5,4,39.0
"Bayes, Mark",9,1,4,9,1,4,4,1,6,4,2,2,-,6,2,4,3,6,1,8,,2,79.0
"Bolton, David",-,,,,,,,,,,2,,,,,1,,-,4,-,-,2,9.0
"Brunton, Neil",,,,,,,,,,,,,,,,,,,,1,1,2,4.0
"Capper, Warwick",5,8,9,5,5,7,8,2,4,4,,,,,5,4,2,,,,,,68.0
"Carroll, Dennis",2,3,3,1,1,4,5,-,3,6,2,1,-,6,1,5,3,6,7,1,3,,63.0
"Clarkson, Justin",,,,,,,,,,,-,,,,,,,1,,,,1,2.0
"Cordy, Neil",3,7,7,2,1,1,2,1,4,9,5,8,2,4,9,8,3,7,2,4,8,1,98.0
"Doolan, Ben",,,,,,3,4,4,1,4,3,5,1,1,3,-,3,,3,,,,35.0
"Eustice, Mark",,1,-,-,1,,,,,,,,,,,,,,,,,,2.0
"Hawke, Paul",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Henwood, Wayne",2,4,3,6,7,7,2,2,,,,,,,,,,,,,,,33.0
"Higgins, Leon",2,1,2,3,-,2,2,3,4,4,1,3,2,2,2,4,2,2,2,-,4,3,50.0
"Holmes, Darren",,,,,,,,,-,3,-,-,-,,-,-,,,,,,,3.0
"John, Gareth",6,5,6,1,,,,,,,,,,,,,,,,,,,18.0
"Kelly, Paul",,,7,3,2,4,5,2,-,2,-,2,1,-,5,4,2,2,4,3,4,-,52.0
"Kerr, Robert",2,,,,,,,,,,,,,2,4,-,-,2,,,,,10.0
"Lawson, Jamie",,,,,,-,-,1,1,2,-,1,1,1,,1,2,-,1,2,1,1,15.0
"Lewis, Dale",4,4,7,5,1,4,5,1,5,3,5,6,3,6,9,4,5,3,3,2,7,5,97.0
"Lloyd, Matthew",,,,,2,,,,,,,,,,,,,,,,,,2.0
"Love, Jason",,3,2,3,4,7,12,3,2,3,3,4,2,2,2,2,3,2,5,3,-,5,72.0
"Luff, Troy",,,,,,,,,,,2,2,2,,,,,,,,6,-,12.0
"McAsey, Darren",,,,,,,,,,,,,,,,,,,-,3,1,,4.0
"McKenzie, Warren",-,3,2,4,2,6,6,4,4,2,4,,,,7,,3,,4,1,5,2,59.0
"Mitchell, Barry",3,2,3,2,1,1,5,1,4,4,1,1,1,3,2,5,3,2,4,4,2,4,58.0
"Murphy, David",-,5,4,2,1,3,2,1,2,,,2,4,6,4,6,5,-,-,3,8,1,59.0
"Nettelbeck, Craig",-,4,2,2,,,2,,,3,1,4,2,2,,,,10,6,2,6,3,49.0
"ODwyer, Chris",,,,,,,,,,,,,1,-,,,,,,,,1,2.0
"Page, Glenn",,,,,,,,,,,3,3,1,-,,,,,,2,-,2,11.0
"Roberts, Ian",,,3,4,,2,2,4,-,-,,,,,,,,,,,,,15.0
"Stanislaus, Brian",,-,,,,,,,,,,,,,,,,,,,,,
"Thripp, Terry",,,,,,1,5,4,3,3,,10,4,4,,,,,,,,,34.0
"Toohey, Bernard",6,7,1,6,2,1,3,-,-,10,4,6,2,6,4,4,2,2,,1,2,6,75.0
"Tunbridge, Brad",,,,,5,2,,3,3,2,1,2,6,3,7,8,9,2,4,4,6,5,72.0
"West, Jim",4,2,,,3,,,,,2,,,,3,,7,6,4,2,,,,33.0
"Wheeler, Sanford",,,,,2,,,,,,,,,,,,,,,,,,2.0
"Williams, Greg",2,2,1,2,3,6,6,3,-,,,,,,3,,8,-,4,3,1,,44.0
"Willis, David",,,,,,,,,,,,,,,1,,,,,,,,1.0
"Wright, Stephen",2,4,-,1,3,3,5,-,1,4,4,2,,,1,1,3,3,-,,,,37.0
Totals,54,70,67,63,47,68,85,40,47,74,43,64,36,58,74,71,69,57,60,52,70,50,1319.0
Opponent,HW,AD,RI,ES,NM,GE,FI,SK,WC,BB,FO,CA,CW,ME,HW,AD,RI,ES,NM,GE,FI,SK,
