Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bentley, Greg",,,,,,,,,,,,,,,,,,,-,-,1,-,1.0
"Bishop, Matthew",-,-,1,-,1,1,-,-,-,-,-,,,,,,,-,-,1,-,-,4.0
"Brogan, Dean",2,1,-,-,,,,,2,2,2,1,-,1,-,,,,-,1,1,1,14.0
"Burgoyne, Peter",-,-,1,1,-,-,-,1,,,,,1,-,,,,,,,,,4.0
"Burgoyne, Shaun",1,1,-,1,2,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,7.0
"Carlile, Alipate",,,,,,,,,,,,,,,,-,,,,,,,
"Cassisi, Domenic",1,-,-,-,-,-,-,,,,,-,-,,,,-,-,-,-,-,-,1.0
"Chaplin, Troy",-,,1,-,-,-,,,-,-,-,1,-,-,1,-,-,-,-,-,-,-,3.0
"Cornes, Chad",-,6,3,-,3,2,2,2,,-,1,2,-,,,-,1,1,2,-,2,-,27.0
"Cornes, Kane",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2.0
"Deluca, Fabian",,,,,-,-,,1,,,,,,,,,,,,,,,1.0
"Dew, Stuart",-,-,-,2,-,-,-,,-,-,-,-,-,1,,-,-,-,-,-,-,-,3.0
"Ebert, Brett",-,-,-,-,-,-,,2,2,-,2,-,-,-,-,-,1,1,-,1,1,1,11.0
"Ezard, James",,,,,,,,-,-,-,-,,,,,,,,,,,,
"Kingsley, Adam",,,,,,,-,-,,,,,,,,,,,,1,-,-,1.0
"Lade, Brendon",3,1,-,-,2,-,4,-,-,1,2,1,-,2,-,1,-,-,3,1,1,1,23.0
"Logan, Tom",,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,
"Lonie, Nathan",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,
"Lower, Nick",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Mahoney, Josh",-,-,3,1,-,1,-,-,-,-,1,1,1,-,1,-,-,2,-,1,-,-,12.0
"Motlop, Daniel",-,1,1,3,-,-,-,,,,,,3,-,1,1,,,,,,,10.0
"Pearce, Danyle",-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,2.0
"Pettigrew, Michael",1,-,1,-,1,-,-,,,,2,-,1,-,-,-,-,1,2,,,,9.0
"Salopek, Steven",-,-,-,1,1,-,1,1,-,-,1,1,-,-,1,-,-,,-,1,-,-,8.0
"Shattock, Aaron",,,,,,-,,,,,,,,,,,,,,,,,
"Surjan, Jacob",,,,,-,,-,-,1,-,-,1,-,-,-,-,-,-,-,-,,,2.0
"Symes, Brad",,,,-,-,,,-,-,-,-,-,-,,-,-,-,-,,,,,
"Thomas, Matt",,,,,,,,,,,,,,-,-,,-,-,-,-,-,-,
"Thomson, Adam",-,-,-,,,,,,-,-,-,-,-,-,-,1,-,-,,,,,1.0
"Thurstans, Toby",,2,,,,,2,2,2,1,1,,,,,1,2,-,1,-,-,-,14.0
"Tredrea, Warren",,,,1,-,1,-,1,3,-,2,-,,1,-,,,,,,,,9.0
"Wakelin, Darryl",1,-,1,-,,-,1,2,2,3,1,2,1,-,2,1,1,-,,-,1,1,20.0
"Walsh, Peter",1,-,-,-,-,-,-,-,-,,,,,-,-,,,,,,,-,1.0
"Wanganeen, Gavin",-,,,,,,,,,,,,,,,,,,,,,,
"Ware, Elijah",,,,,,,,,,,,-,-,,,,,,,,,,
"White, Damon",1,1,-,-,-,1,2,1,1,-,,-,,-,1,-,-,1,-,,-,,9.0
"Willits, Ryan",,,,,,,,,,,,,,,,,,,,1,-,1,2.0
"Wilson, Michael",-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,
Totals,12,13,12,10,10,6,12,13,13,8,15,10,7,5,8,6,5,6,8,8,9,5,201.0
Opponent,KA,SY,FR,SK,CW,AD,WB,BL,ES,CA,HW,WC,ME,RI,GE,SK,SY,KA,WB,CW,AD,FR,
