Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",-,-,1,2,2,1,-,1,2,-,,,,,,,-,1,,,,,10.0
"Bartel, Jimmy",-,1,-,-,2,-,-,-,-,,,,,-,,,,,,,-,,3.0
"Burns, Ronnie",,2,2,-,1,,,-,2,-,1,2,1,1,2,-,-,-,1,,1,1,17.0
"Chambers, Paul",,,,-,-,-,,,,,,,,,,,,,,,,,
"Chapman, Paul",-,,,,,,,1,3,1,-,-,3,1,1,1,2,-,2,1,-,-,16.0
"Clarke, David",-,1,-,1,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,1,5.0
"Corey, Joel",-,1,1,-,-,-,-,-,-,1,-,-,1,-,,-,-,-,1,-,-,,5.0
"Enright, Corey",1,1,-,,,,,,,-,-,-,-,-,-,-,1,-,-,-,-,-,3.0
"Foster, Daniel",-,-,-,-,-,-,-,-,,,,,,,,-,-,-,-,,,,
"Gardiner, Charlie",,,,,,,,,,,-,1,-,,,,,,,,,,1.0
"Graham, Ben",1,-,1,2,3,2,1,-,-,-,-,-,5,-,-,-,-,-,-,-,-,-,15.0
"Grgic, Brent",1,-,,,,,,,-,-,-,,,,,,,,,,,,1.0
"Harley, Tom",-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,1,-,-,-,-,-,3.0
"Hunt, Josh",,,-,1,,-,-,,,,,,,-,-,-,,,,,,,1.0
"Johnson, David",-,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Steve",,,,,,1,-,,,,,,1,-,4,1,2,2,4,-,1,-,16.0
"Kelly, James",,,,,,-,,,-,-,1,-,-,-,-,-,1,-,2,2,-,1,7.0
"Kilpatrick, Glenn",,,-,-,-,,,,,-,-,-,,,-,-,-,-,-,-,,,
"King, Steven",-,-,-,2,1,1,2,-,1,1,-,1,2,-,-,-,-,1,-,1,-,1,14.0
"Kingsley, Kent",4,-,1,3,2,4,5,3,3,6,4,4,-,-,4,6,1,-,2,-,4,1,57.0
"Ling, Cameron",1,-,2,1,1,2,-,1,1,-,-,1,-,-,-,,-,1,-,-,-,-,11.0
"Lord, Aaron",1,2,-,6,-,,2,-,1,,3,-,-,3,1,1,-,,,1,,-,21.0
"McGrath, Tim",-,-,,,,,,,,,,,,,,,,,,,,,
"Mensch, David",,,-,,,,,,,,,,,,,,,,,,,,
"Milburn, Darren",,,,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,,,,1.0
"Mooney, Cameron",1,1,1,2,2,1,-,-,,,,2,-,-,4,3,-,2,3,3,-,3,28.0
"Rahilly, James",-,-,,,,,,-,,,,,-,-,2,-,-,-,-,-,-,-,2.0
"Riccardi, Peter",1,1,-,5,2,-,1,-,1,2,4,4,1,1,-,2,4,-,-,1,1,-,31.0
"Rooke, Max",,-,1,-,-,-,-,-,-,-,-,-,-,,,,,,,-,-,-,1.0
"Sanderson, Brenton",-,-,-,,,-,-,1,-,-,,,-,-,-,,,,,,,-,1.0
"Scarlett, Matthew",-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Sholl, Brad",-,2,1,-,1,-,-,-,-,-,1,-,,,-,-,-,-,-,,,,5.0
"Slade, Will",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Street, Peter",,,,,,,,,,-,-,-,,,,,,,,,-,-,
"White, Mitchell",,,,,-,1,,,,,,,,,,,,,-,1,,-,2.0
"Wojcinski, David",,,,1,-,,-,-,-,-,-,-,-,1,-,-,,-,1,1,-,-,4.0
"Woolnough, Marc",,,,,,,-,,-,,,,,,,,,,,-,-,,
Totals,11,12,11,26,17,13,11,7,17,12,15,15,14,8,19,14,12,7,16,11,7,8,283.0
Opponent,ES,AD,KA,SK,FR,BL,HW,PA,WB,ME,CA,SY,RI,WC,CW,ES,AD,KA,SK,FR,BL,HW,
