Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",1,1,-,-,1,-,-,-,-,-,,,,,,,-,-,,,,,3.0
"Bartel, Jimmy",-,-,-,2,-,-,-,-,-,,,,,-,,,,,,,-,,2.0
"Burns, Ronnie",,-,3,1,-,,,-,-,-,1,-,-,1,2,2,1,1,-,,-,1,13.0
"Chambers, Paul",,,,-,-,-,,,,,,,,,,,,,,,,,
"Chapman, Paul",-,,,,,,,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,5.0
"Clarke, David",-,1,1,1,1,-,-,-,-,2,-,-,-,1,2,-,2,-,-,-,-,1,12.0
"Corey, Joel",-,-,-,-,-,-,-,-,-,1,1,-,-,-,,-,2,-,-,-,-,,4.0
"Enright, Corey",-,-,-,,,,,,,-,-,-,-,1,-,-,1,-,-,-,-,-,2.0
"Foster, Daniel",-,-,-,-,-,-,-,-,,,,,,,,-,-,-,-,,,,
"Gardiner, Charlie",,,,,,,,,,,-,-,1,,,,,,,,,,1.0
"Graham, Ben",-,-,-,2,2,3,3,2,-,1,-,1,2,-,-,-,-,-,-,-,-,-,16.0
"Grgic, Brent",1,-,,,,,,,-,-,-,,,,,,,,,,,,1.0
"Harley, Tom",-,-,-,-,1,-,-,-,-,2,-,-,-,1,-,-,-,-,-,-,-,-,4.0
"Hunt, Josh",,,-,-,,-,-,,,,,,,1,-,-,,,,,,,1.0
"Johnson, David",-,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Steve",,,,,,-,-,,,,,,1,2,-,-,1,-,-,2,5,1,12.0
"Kelly, James",,,,,,-,,,-,1,-,-,1,-,1,-,-,-,-,-,-,2,5.0
"Kilpatrick, Glenn",,,-,-,-,,,,,-,-,-,,,-,-,-,-,-,-,,,
"King, Steven",-,1,1,-,-,-,-,-,-,1,-,-,2,1,1,-,-,-,-,1,-,1,9.0
"Kingsley, Kent",2,-,-,2,1,2,2,2,2,4,2,2,1,-,2,3,2,1,1,-,2,-,33.0
"Ling, Cameron",-,1,-,1,-,-,-,1,-,-,1,1,-,-,-,,2,-,-,1,-,-,8.0
"Lord, Aaron",1,1,1,-,1,,2,1,1,,-,-,-,4,1,-,-,,,-,,-,13.0
"McGrath, Tim",-,-,,,,,,,,,,,,,,,,,,,,,
"Mensch, David",,,-,,,,,,,,,,,,,,,,,,,,
"Milburn, Darren",,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,
"Mooney, Cameron",1,-,-,-,-,1,2,-,,,,1,-,1,-,1,-,2,2,1,3,1,16.0
"Rahilly, James",-,-,,,,,,-,,,,,-,-,-,-,2,-,-,-,-,-,2.0
"Riccardi, Peter",1,-,1,1,1,2,-,2,-,-,1,3,1,2,2,3,2,1,-,1,-,-,24.0
"Rooke, Max",,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,-,-,-,
"Sanderson, Brenton",-,-,-,,,-,-,-,-,1,,,-,-,-,,,,,,,-,1.0
"Scarlett, Matthew",-,1,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,3.0
"Sholl, Brad",1,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,1,-,,,,2.0
"Slade, Will",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Street, Peter",,,,,,,,,,-,-,-,,,,,,,,,1,-,1.0
"White, Mitchell",,,,,1,1,,,,,,,,,,,,,1,-,,-,3.0
"Wojcinski, David",,,,-,-,,-,-,-,1,-,-,-,-,-,-,,-,-,-,-,-,1.0
"Woolnough, Marc",,,,,,,-,,-,,,,,,,,,,,-,-,,
Totals,8,6,7,10,9,9,9,8,3,15,8,9,10,15,11,10,16,6,4,6,11,7,197.0
Opponent,ES,AD,KA,SK,FR,BL,HW,PA,WB,ME,CA,SY,RI,WC,CW,ES,AD,KA,SK,FR,BL,HW,
