Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Brendon",,,-,1,,-,,,,,,-,1,-,1,,,,1,-,-,-,4.0
"Amon, Karl",,,,,,,-,-,-,-,,,,-,,,,,,,-,-,
"Boak, Travis",2,-,1,-,-,1,2,2,3,1,1,4,-,1,1,3,1,1,-,-,1,1,26.0
"Broadbent, Matthew",-,1,-,-,-,-,-,,2,1,-,1,-,-,1,-,-,1,1,-,3,1,12.0
"Butcher, John",2,,,,,,,,,,,,,,,,,,2,-,1,1,6.0
"Carlile, Alipate",-,1,-,-,2,1,,1,1,2,-,-,-,,,,,,,,,,8.0
"Clurey, Tom",,,,,,,,,-,1,-,,,-,-,-,-,2,,,,,3.0
"Colquhoun, Sam",,,,,,,,,,,1,2,-,,,1,1,-,,,,,5.0
"Cornes, Kane",1,1,,3,1,-,-,-,,,,,,,,,,,,,,,6.0
"Ebert, Brad",1,2,2,2,-,1,1,-,-,-,2,-,2,1,3,-,1,-,1,1,2,1,23.0
"Gray, Robbie",2,-,-,,1,1,-,-,-,-,3,-,1,1,-,2,1,1,2,1,3,2,21.0
"Gray, Sam",,,,,,,,2,-,-,1,,,,,,-,1,-,-,-,1,5.0
"Hartlett, Hamish",-,1,-,1,-,-,2,1,-,-,-,1,-,-,-,-,1,1,1,1,1,2,13.0
"Hombsch, Jack",2,-,-,-,1,-,1,1,1,-,1,1,1,-,1,4,2,-,-,1,-,2,19.0
"Impey, Jarman",2,1,,,,,2,1,-,-,-,1,-,-,2,2,,1,-,1,-,-,13.0
"Jonas, Tom",-,-,1,1,-,-,-,1,-,1,-,2,2,,,,,,2,3,1,1,15.0
"Krakouer, Nathan",,,2,1,-,-,-,-,-,,,1,1,,-,,,,-,1,-,-,6.0
"Lobbe, Matthew",,,,1,1,3,3,-,1,2,-,2,2,1,1,3,2,1,,,2,2,27.0
"Mitchell, Kane",,,2,2,-,-,-,,,,,-,,,,,,,3,1,,,8.0
"Monfries, Angus",1,-,1,-,-,3,1,1,-,1,1,-,1,-,-,2,,,-,2,2,,16.0
"Moore, Andrew",,,,,,,,,,,,1,1,,,1,2,-,,,,,5.0
"Neade, Jake",1,-,,,,,,,,,,,,-,2,-,1,2,3,-,,-,9.0
"OShea, Cameron",,,,,,,-,,,,,,,-,-,1,1,3,-,1,3,1,10.0
"Pittard, Jasper",2,-,1,1,2,-,1,-,-,-,-,3,-,3,,,-,1,1,2,1,1,19.0
"Polec, Jared",1,2,1,1,-,,,,,,,,,,,,,,,,,,5.0
"Redden, Jarrad",,-,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",4,1,1,-,1,-,-,2,,,,,1,-,1,-,-,1,1,4,2,-,19.0
"Schulz, Jay",1,2,1,-,1,1,1,-,1,-,2,3,-,-,1,2,1,3,,2,,-,22.0
"Stewart, Paul",,,,,,,,,-,-,-,,1,1,-,,,,,,,,2.0
"Trengove, Jackson",2,1,3,-,-,-,-,3,,,,-,,-,1,1,2,1,1,,,,15.0
"Westhoff, Justin",1,-,1,-,1,-,-,3,4,-,-,1,1,-,-,-,-,-,1,-,1,2,16.0
"White, Matt",-,-,1,1,1,1,-,-,1,-,1,,,,,1,3,-,1,-,1,1,13.0
"Wines, Ollie",1,-,-,,,,,-,2,2,1,1,-,-,1,2,-,,,,,,10.0
"Wingard, Chad",1,1,1,-,1,1,-,-,2,-,1,-,1,-,1,-,-,-,-,-,2,-,12.0
"Young, Aaron",,,-,1,3,2,,,,-,2,,,,1,-,1,3,,,-,,13.0
Totals,27,14,19,16,16,15,14,18,18,11,17,24,16,8,18,25,20,23,21,21,26,19,406.0
Opponent,FR,SY,NM,HW,AD,WC,BL,RI,ME,WB,GE,CA,SY,CW,AD,ES,SK,WB,GW,HW,GC,FR,
