Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Brendon",,,-,-,,1,,,,,,1,-,-,-,,,,2,2,1,-,7.0
"Amon, Karl",,,,,,,2,-,1,-,,,,1,,,,,,,-,-,4.0
"Boak, Travis",-,1,-,-,-,-,-,-,-,-,-,1,1,-,-,-,1,1,-,-,-,1,6.0
"Broadbent, Matthew",-,-,1,-,-,-,-,,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Butcher, John",2,,,,,,,,,,,,,,,,,,2,1,2,5,12.0
"Carlile, Alipate",-,-,-,-,-,-,,-,-,1,-,-,-,,,,,,,,,,1.0
"Clurey, Tom",,,,,,,,,-,-,-,,,-,-,-,-,-,,,,,
"Colquhoun, Sam",,,,,,,,,,,-,-,-,,,-,-,-,,,,,
"Cornes, Kane",-,-,,-,-,-,1,-,,,,,,,,,,,,,,,1.0
"Ebert, Brad",1,-,1,-,-,-,1,-,-,-,-,2,-,1,-,1,-,-,1,-,-,1,9.0
"Gray, Robbie",-,-,1,,1,1,1,-,1,2,-,1,1,3,2,-,-,-,-,2,1,2,19.0
"Gray, Sam",,,,,,,,-,-,-,1,,,,,,1,-,-,1,-,-,3.0
"Hartlett, Hamish",1,-,-,-,1,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,1,1,6.0
"Hombsch, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Impey, Jarman",-,-,,,,,-,1,-,-,-,-,1,-,1,-,,-,-,1,-,-,4.0
"Jonas, Tom",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,
"Krakouer, Nathan",,,1,-,-,-,-,-,-,,,-,1,,-,,,,-,-,-,1,3.0
"Lobbe, Matthew",,,,-,-,1,-,-,-,-,-,-,-,-,1,-,1,-,,,-,-,3.0
"Mitchell, Kane",,,1,2,-,-,-,,,,,1,,,,,,,-,-,,,4.0
"Monfries, Angus",1,1,1,-,-,1,1,1,2,1,-,2,-,2,-,-,,,3,1,1,,18.0
"Moore, Andrew",,,,,,,,,,,,-,-,,,-,1,-,,,,,1.0
"Neade, Jake",1,-,,,,,,,,,,,,-,-,-,-,1,-,-,,1,3.0
"OShea, Cameron",,,,,,,-,,,,,,,-,-,-,-,-,1,-,-,-,1.0
"Pittard, Jasper",-,-,-,-,-,-,-,-,-,-,-,-,-,1,,,-,-,-,-,-,1,2.0
"Polec, Jared",-,-,-,2,-,,,,,,,,,,,,,,,,,,2.0
"Redden, Jarrad",,-,,,,,,,,,,,,,,,,,,,,,
"Ryder, Paddy",-,1,1,2,3,1,2,1,,,,,-,-,4,1,2,2,-,-,-,2,22.0
"Schulz, Jay",1,4,2,2,4,3,3,-,4,2,1,2,2,1,1,3,4,4,,2,,3,48.0
"Stewart, Paul",,,,,,,,,2,-,-,,-,-,-,,,,,,,,2.0
"Trengove, Jackson",-,-,-,-,-,-,-,-,,,,-,,-,-,-,-,-,-,,,,
"Westhoff, Justin",1,2,-,1,1,1,-,-,1,2,1,2,1,-,1,1,1,2,2,-,2,3,25.0
"White, Matt",-,-,2,-,-,2,1,-,2,1,-,,,,,-,-,1,-,1,1,1,12.0
"Wines, Ollie",1,-,-,,,,,-,-,-,-,-,-,-,-,1,-,,,,,,2.0
"Wingard, Chad",1,-,2,-,2,1,1,3,-,3,3,2,2,4,2,3,1,1,1,2,-,-,34.0
"Young, Aaron",,,-,1,-,-,,,,-,-,,,,-,-,-,-,,,-,,1.0
Totals,10,9,13,10,12,12,14,6,13,14,6,14,9,13,12,10,12,12,12,13,9,22,257.0
Opponent,FR,SY,NM,HW,AD,WC,BL,RI,ME,WB,GE,CA,SY,CW,AD,ES,SK,WB,GW,HW,GC,FR,
