Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",-,2,3,1,2,3,1,4,6,3,6,2,4,5,4,5,1,2,1,5,1,2,63.0
"Black, Heath",,,,-,3,-,6,1,2,-,5,4,3,5,1,3,3,2,1,3,,,42.0
"Browne, Andrew",1,-,-,,,,,,,,,,,,,,,,,,,-,1.0
"Campbell, Adam",,,,2,,,-,1,-,,,,,,,,,,,,,,3.0
"Carr, Josh",7,4,2,3,1,1,3,6,,1,4,1,4,10,2,8,2,5,2,7,6,,79.0
"Carr, Matthew",,1,7,1,3,5,4,3,6,-,9,-,-,6,,5,1,3,,2,,,56.0
"Collard, Clayton",,,,,,,,,2,,,,,,,,,,,,,,2.0
"Cook, Troy",,,7,,8,-,,,4,5,,5,,,,,,,,2,2,6,39.0
"Crowley, Ryan",2,1,2,4,1,2,5,8,2,1,,2,,,2,1,4,1,-,2,4,-,44.0
"Dodd, Steven",1,,8,4,2,3,2,2,2,4,4,1,4,3,3,-,,,,,1,,44.0
"Drum, Marcus",,,,,,,,,,,,,,,,1,1,,,,,1,3.0
"Duffield, Paul",2,3,,,,,2,4,,,,,,,,4,3,,,,,,18.0
"Dunn, Ryley",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Farmer, Jeff",,,,,,,,,,,,,-,1,,,3,2,2,2,3,3,16.0
"Foster, Andrew",,,,,,,,,,,,,,,,,,,1,,4,2,7.0
"Gilmore, Daniel",,-,1,4,4,,2,,,,,,2,,1,3,3,1,2,3,2,3,31.0
"Grover, Antoni",3,1,1,3,3,2,-,2,-,1,2,1,2,1,3,2,3,3,1,2,1,,37.0
"Haddrill, Robert",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Hasleby, Paul",3,1,5,2,4,1,-,,7,1,2,1,7,10,4,4,1,1,4,3,3,,64.0
"Hayden, Roger",4,1,1,2,3,4,1,2,5,3,3,3,3,5,-,-,2,2,1,3,3,3,54.0
"Headland, Des",-,1,3,3,1,5,-,3,1,1,2,3,-,2,5,1,3,,,,,,34.0
"Ibbotson, Garrick",,,,,,,,,,,1,,,,,,,,,,,,1.0
"Johnson, Michael",,,,,7,-,-,4,3,2,5,1,2,2,1,4,-,-,1,1,1,2,36.0
"Longmuir, Justin",2,,-,,,,,,,,,,,,,,,,,,,,2.0
"McManus, Shaun",3,1,2,5,5,5,2,5,4,3,3,2,1,5,5,2,1,4,3,4,4,3,72.0
"McPharlin, Luke",2,3,1,1,2,-,2,2,3,-,1,,2,1,3,3,4,4,2,-,-,2,38.0
"Mundy, David",2,-,2,5,2,1,1,3,-,1,2,-,3,2,3,4,3,-,-,3,6,6,49.0
"Murphy, Ryan",-,,,,,,,,,,,,-,,-,,,1,-,-,,1,2.0
"OBrien, Brock",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Parker, Shane",-,-,4,1,,-,,,,,,,4,3,,,,,,,,,12.0
"Pavlich, Matthew",-,1,2,1,2,2,-,2,2,1,1,4,-,3,-,5,-,3,1,1,1,-,32.0
"Peake, Brett",-,1,,,,,,,1,2,1,1,,,,,,2,1,2,2,,13.0
"Sandilands, Aaron",1,-,1,-,2,2,2,-,-,1,1,-,,1,1,,1,,,,,,13.0
"Schammer, Byron",,,,,,,,,,,,,-,4,2,,,1,2,,4,-,13.0
"Solomon, Dean",6,1,3,3,12,4,,13,4,2,6,3,5,8,5,6,5,7,4,7,4,,108.0
"Tarrant, Chris",4,2,2,3,-,-,3,-,2,1,-,3,,1,4,2,2,1,1,2,1,-,34.0
"Thornton, Scott",,,,,,,,,-,3,2,2,1,4,3,4,-,-,1,2,1,-,23.0
"Walker, James",1,1,2,1,2,,2,4,,,4,-,,,1,,,,,,,,18.0
"Warnock, Robert",,,,,,-,,4,,,-,2,3,2,,2,,-,2,2,-,-,17.0
"Webster, Luke",,1,,-,4,1,2,1,,6,,,,,,,,,,,,,15.0
Totals,44,26,59,49,73,41,40,74,56,42,64,41,50,84,53,69,46,45,33,58,54,41,1142.0
Opponent,PA,ES,WC,ME,AD,BL,HW,GE,SK,CW,RI,WB,CA,SY,KA,AD,GE,WC,ES,SK,ME,PA,
