Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bell, Peter",-,2,-,-,1,1,-,3,3,1,-,1,4,-,2,2,-,2,3,2,1,-,28.0
"Black, Heath",,,,-,-,-,-,-,1,-,1,1,1,-,-,1,-,1,-,-,,,6.0
"Browne, Andrew",-,-,-,,,,,,,,,,,,,,,,,,,-,
"Campbell, Adam",,,,1,,,4,-,-,,,,,,,,,,,,,,5.0
"Carr, Josh",1,1,2,1,-,-,1,-,,1,-,-,-,-,-,-,-,3,1,2,1,,14.0
"Carr, Matthew",,1,1,-,-,-,-,-,-,-,-,-,1,-,,1,-,1,,-,,,5.0
"Collard, Clayton",,,,,,,,,1,,,,,,,,,,,,,,1.0
"Cook, Troy",,,1,,3,1,,,1,-,,-,,,,,,,,1,-,-,7.0
"Crowley, Ryan",1,1,1,1,1,-,1,-,-,2,,-,,,1,-,-,1,-,2,-,1,13.0
"Dodd, Steven",-,,-,-,-,-,-,-,-,-,-,1,1,-,1,-,,,,,-,,3.0
"Drum, Marcus",,,,,,,,,,,,,,,,4,-,,,,,-,4.0
"Duffield, Paul",2,-,,,,,-,1,,,,,,,,-,-,,,,,,3.0
"Dunn, Ryley",,,,,,,,,,,,,,,,,,,,,,-,
"Farmer, Jeff",,,,,,,,,,,,,4,2,,,1,3,3,2,3,1,19.0
"Foster, Andrew",,,,,,,,,,,,,,,,,,,-,,2,2,4.0
"Gilmore, Daniel",,1,-,1,-,,-,,,,,,-,,-,1,-,1,1,-,1,-,6.0
"Grover, Antoni",-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,1,-,-,-,,3.0
"Haddrill, Robert",,,,,,,,,,,,,,,,,,,,,,-,
"Hasleby, Paul",1,1,1,-,-,-,1,,-,-,-,-,-,-,-,3,-,1,-,-,-,,8.0
"Hayden, Roger",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,3.0
"Headland, Des",-,-,-,3,-,1,2,-,1,1,5,2,5,1,2,-,2,,,,,,25.0
"Ibbotson, Garrick",,,,,,,,,,,1,,,,,,,,,,,,1.0
"Johnson, Michael",,,,,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,2.0
"Longmuir, Justin",-,,-,,,,,,,,,,,,,,,,,,,,
"McManus, Shaun",-,-,-,1,-,-,-,-,-,1,-,-,-,2,-,-,-,-,-,-,1,2,7.0
"McPharlin, Luke",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,1,1,5,1,8.0
"Mundy, David",-,-,1,-,-,-,-,-,-,2,1,1,1,-,-,-,1,-,-,1,1,1,10.0
"Murphy, Ryan",-,,,,,,,,,,,,1,,1,,,1,-,-,,-,3.0
"OBrien, Brock",,,,,,,,,,,,,,,,,,,,,,-,
"Parker, Shane",-,-,-,-,,-,,,,,,,1,-,,,,,,,,,1.0
"Pavlich, Matthew",5,4,2,6,-,3,1,3,3,4,3,3,4,2,2,5,4,2,6,3,3,4,72.0
"Peake, Brett",-,1,,,,,,,-,-,2,-,,,,,,1,-,-,2,,6.0
"Sandilands, Aaron",1,-,1,2,-,-,-,-,-,1,-,1,,-,-,,-,,,,,,6.0
"Schammer, Byron",,,,,,,,,,,,,-,-,-,,,-,-,,-,-,
"Solomon, Dean",2,1,-,-,1,-,,-,1,-,-,2,1,-,-,-,-,-,2,-,1,,11.0
"Tarrant, Chris",2,4,1,2,1,3,2,2,3,-,2,2,,1,2,-,1,1,3,-,1,-,33.0
"Thornton, Scott",,,,,,,,,-,-,1,-,2,1,-,1,-,-,-,-,-,-,5.0
"Walker, James",-,-,-,-,-,,2,-,,,-,1,,,-,,,,,,,,3.0
"Warnock, Robert",,,,,,1,,-,,,1,1,-,-,,-,,-,1,-,-,-,4.0
"Webster, Luke",,-,,3,-,-,-,1,,-,,,,,,,,,,,,,4.0
Totals,16,17,11,21,7,10,14,10,15,13,18,16,27,9,11,20,10,19,21,14,22,12,333.0
Opponent,PA,ES,WC,ME,AD,BL,HW,GE,SK,CW,RI,WB,CA,SY,KA,AD,GE,WC,ES,SK,ME,PA,
