Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,,,,,,,,,,,,-,-,-,-,-,-,,,,,
"Biggs, Shane",-,,,-,,,,,,,,-,,,-,1,,,,,,,1.0
"Bontempelli, Marcus",-,-,2,-,-,1,,1,-,-,2,-,1,-,2,,,1,-,1,-,-,11.0
"Boyd, Tom",,,,,-,1,1,-,-,-,1,-,-,2,-,,-,,,,,,5.0
"Cordy, Zaine",-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,,
"Crozier, Hayden",-,,,,,-,-,-,-,-,-,-,-,-,-,,-,-,2,1,-,-,3.0
"Dahlhaus, Luke",-,-,1,1,-,-,-,1,-,-,-,-,-,1,-,1,-,,,,,,5.0
"Dale, Bailey",-,-,-,-,-,2,-,2,-,-,,,,,,,,,,,,,4.0
"Daniel, Caleb",,-,1,-,1,-,1,-,-,-,-,-,1,,-,-,-,-,2,1,-,1,8.0
"Dickson, Tory",,,1,-,-,,,,,-,-,,,,,,,,-,-,-,,1.0
"Dunkley, Josh",-,-,-,-,-,-,-,1,-,,,,1,-,-,-,-,1,1,1,1,2,8.0
"English, Tim",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Gowers, Billy",-,1,-,-,1,3,1,-,-,1,-,-,1,-,-,-,-,,,-,1,1,10.0
"Greene, Fergus",,,,,,,,,,,,,,,,,,-,-,-,-,1,1.0
"Honeychurch, Mitch",1,-,-,-,1,,-,-,,,-,-,-,,,1,-,-,,,,,3.0
"Hunter, Lachie",-,1,-,-,,-,-,-,-,-,-,-,1,-,-,1,-,-,-,1,-,-,4.0
"Johannisen, Jason",1,-,-,1,-,1,1,-,-,-,-,1,-,-,2,-,-,-,2,-,-,1,10.0
"Jong, Lin",,-,-,-,-,-,1,,,,,,,-,,,,,-,-,1,,2.0
"Liberatore, Tom",-,,,,,,,,,,,,,,,,,,,,,,
"Lipinski, Patrick",,,,,-,-,-,-,-,-,-,1,-,-,-,-,,1,1,-,1,-,4.0
"Lynch, Brad",,,,,,,,,,,,,,1,-,-,-,-,-,2,-,-,3.0
"Macrae, Jack",-,1,1,-,-,-,2,3,-,-,-,-,,,,-,1,-,-,3,2,1,14.0
"McLean, Toby",2,1,-,-,-,-,-,2,-,-,-,1,-,2,-,1,-,-,1,1,-,-,11.0
"Morris, Dale",,,,,,,,,,,-,,-,-,-,-,-,-,-,-,-,-,
"Naughton, Aaron",-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,
"Redpath, Jack",,,-,-,,,,,,,,,,,,,,,,,,,
"Richards, Ed",,-,-,1,-,-,-,1,-,1,-,1,-,1,2,-,-,-,-,-,-,-,7.0
"Roberts, Fletcher",-,,,,,,,,,,,,,,,,,-,,,,,
"Roughead, Jordan",1,-,,,,,,,-,-,1,,,,,1,1,-,1,1,1,1,8.0
"Schache, Josh",,,,,,,,,,1,-,-,1,-,-,-,1,-,-,-,-,-,3.0
"Smith, Roarke",,,,,,,,,,1,-,-,-,-,-,-,-,,-,,,3,4.0
"Suckling, Matt",-,1,-,1,-,-,-,-,-,-,1,,,,,,,,,,,,3.0
"Trengove, Jackson",-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,2,-,-,-,2.0
"Wallis, Mitch",,,1,3,-,-,-,1,-,,,-,1,1,-,2,2,-,-,-,-,-,11.0
"Webb, Lukas",,2,,,1,,,-,-,,,1,,,,,,,,,,,4.0
"Williams, Bailey",-,1,-,-,,-,-,-,-,-,-,1,-,-,,,,,,,,-,2.0
"Wood, Easton",-,-,1,-,-,-,,,-,-,-,-,,,,,,,,,-,-,1.0
"Young, Lewis",,,,,,,-,-,,,,,,,,,,,,,,,
Totals,5,8,8,7,4,8,7,12,0,4,5,6,7,8,6,8,5,3,12,12,7,11,153.0
Opponent,GW,WC,ES,SY,FR,CA,GC,BL,AD,CW,ME,PA,NM,GE,HW,ME,WC,PA,SK,NM,CA,RI,
