Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,,,,,,,,,,,,1,-,1,1,-,-,,,,,3.0
"Biggs, Shane",-,,,-,,,,,,,,-,,,-,-,,,,,,,
"Bontempelli, Marcus",-,-,1,-,-,1,,1,-,-,1,-,-,2,-,,,-,1,-,1,1,9.0
"Boyd, Tom",,,,,1,2,1,1,1,2,-,-,1,-,-,,-,,,,,,9.0
"Cordy, Zaine",-,1,1,,2,1,3,1,2,-,,2,-,1,-,1,-,1,1,1,,,18.0
"Crozier, Hayden",1,,,,,-,-,-,-,-,-,2,1,1,-,,-,1,2,-,1,1,10.0
"Dahlhaus, Luke",-,-,1,-,-,-,1,-,-,-,1,-,-,-,-,-,-,,,,,,3.0
"Dale, Bailey",1,-,1,-,-,1,-,-,-,-,,,,,,,,,,,,,3.0
"Daniel, Caleb",,-,-,-,-,-,-,-,-,-,-,1,-,,-,-,-,-,-,-,-,-,1.0
"Dickson, Tory",,,-,-,-,,,,,1,-,,,,,,,,-,1,-,,2.0
"Dunkley, Josh",-,1,2,3,-,1,1,-,-,,,,-,1,-,-,-,-,1,-,-,-,10.0
"English, Tim",3,1,1,1,-,-,-,,,,,,,,,,,,,,,,6.0
"Gowers, Billy",2,-,-,-,1,1,-,-,1,2,-,1,2,-,-,1,-,,,-,1,1,13.0
"Greene, Fergus",,,,,,,,,,,,,,,,,,1,-,1,-,-,2.0
"Honeychurch, Mitch",-,1,-,1,1,,-,-,,,-,1,-,,,-,-,-,,,,,4.0
"Hunter, Lachie",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,2.0
"Johannisen, Jason",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2.0
"Jong, Lin",,-,1,-,-,1,1,,,,,,,-,,,,,-,1,-,,4.0
"Liberatore, Tom",-,,,,,,,,,,,,,,,,,,,,,,
"Lipinski, Patrick",,,,,-,-,-,1,-,-,-,1,1,-,-,-,,-,-,-,-,-,3.0
"Lynch, Brad",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Macrae, Jack",1,-,1,-,1,-,-,-,1,-,-,-,,,,1,-,-,-,-,-,1,6.0
"McLean, Toby",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,1,-,-,3.0
"Morris, Dale",,,,,,,,,,,-,,3,1,-,-,-,-,-,1,1,-,6.0
"Naughton, Aaron",-,2,1,1,-,2,3,-,,,,,1,-,-,1,1,2,2,2,4,5,27.0
"Redpath, Jack",,,-,1,,,,,,,,,,,,,,,,,,,1.0
"Richards, Ed",,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,3.0
"Roberts, Fletcher",-,,,,,,,,,,,,,,,,,-,,,,,
"Roughead, Jordan",-,1,,,,,,,-,1,1,,,,,2,-,-,2,-,-,3,10.0
"Schache, Josh",,,,,,,,,,-,-,1,1,1,1,1,1,1,1,-,-,1,9.0
"Smith, Roarke",,,,,,,,,,1,-,-,-,-,1,-,1,,-,,,-,3.0
"Suckling, Matt",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Trengove, Jackson",-,1,,,,,,,1,-,-,1,1,-,1,1,-,-,-,-,-,1,7.0
"Wallis, Mitch",,,-,1,-,-,-,-,-,,,2,-,-,1,-,-,-,-,-,-,-,4.0
"Webb, Lukas",,-,,,-,,,-,-,,,-,,,,,,,,,,,
"Williams, Bailey",-,1,-,2,,-,1,1,1,-,-,1,1,-,,,,,,,,2,10.0
"Wood, Easton",-,4,2,1,1,1,,,-,1,1,-,,,,,,,,,2,1,14.0
"Young, Lewis",,,,,,,1,-,,,,,,,,,,,,,,,1.0
Totals,8,14,12,11,7,11,13,6,7,8,4,13,13,7,5,11,4,6,11,8,11,18,208.0
Opponent,GW,WC,ES,SY,FR,CA,GC,BL,AD,CW,ME,PA,NM,GE,HW,ME,WC,PA,SK,NM,CA,RI,
