Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Taylor",-,-,1,1,-,,,-,1,-,,,,,1,-,1,-,-,-,,,5.0
"Aish, James",,-,-,1,-,,-,,,,,,-,-,-,-,1,-,-,1,-,-,3.0
"Blair, Jarryd",-,-,-,-,-,1,1,-,-,-,1,-,2,1,-,1,-,,-,-,2,1,10.0
"Broomhead, Tim",,,,,,-,-,,,,,,,,,,,,,,,,
"Brown, Nathan",-,-,-,-,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Cloke, Travis",-,1,1,1,,,,,,,1,,-,-,2,-,-,-,-,,,1,7.0
"Cox, Mason",,,,,-,-,1,-,1,-,1,-,-,-,,,,,-,,,,3.0
"Crisp, Jack",-,-,-,-,-,1,-,1,4,-,-,-,1,-,-,-,-,-,-,2,-,1,10.0
"Crocker, Ben",,,,,,,-,-,-,-,-,-,,,,,,1,-,,2,-,3.0
"Fasolo, Alex",-,3,-,1,3,-,-,1,1,-,,,,,1,,-,,,,,,10.0
"Frost, Jack",-,-,,,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Gault, Corey",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Goldsack, Tyson",,,1,,,,,,,,,,,-,,,,,,1,,-,2.0
"Goodyear, Matthew",,,-,,,,,,,,-,,,,,,,,,,,,
"Greenwood, Levi",-,-,1,1,1,-,-,-,1,1,-,-,-,-,,-,-,1,-,-,-,-,6.0
"Grundy, Brodie",,-,-,-,-,-,-,1,-,-,-,-,1,-,1,1,-,-,1,-,-,-,5.0
"Howe, Jeremy",,,-,-,2,1,-,1,-,-,-,-,-,-,2,-,-,-,-,-,-,-,6.0
"Langdon, Tom",-,-,1,-,,-,,,,,,,,,,,,,,,,,1.0
"Macaffer, Brent",-,1,,,,,,,,,,,,,-,1,,,,,,,2.0
"Marsh, Jonathon",,,,,,,,,,,,-,-,,-,-,-,-,-,-,1,-,1.0
"Maynard, Brayden",-,,-,,-,-,-,1,-,-,-,-,1,-,-,-,-,1,-,-,-,-,3.0
"Moore, Darcy",-,-,1,-,2,1,2,-,-,-,,,,-,2,-,-,1,,1,-,,10.0
"Oxley, Adam",,-,1,1,-,-,-,1,-,-,-,,,,,,,,,-,-,,3.0
"Pendlebury, Scott",-,-,-,-,-,1,-,3,2,1,-,2,-,-,-,1,2,-,1,-,1,2,16.0
"Phillips, Tom",,,,,,,,,,,,1,2,-,,,,,,1,1,1,6.0
"Ramsay, Jackson",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Reid, Ben",,1,1,-,-,-,-,,-,1,-,-,-,-,-,-,-,-,-,,,,3.0
"Sidebottom, Steele",-,,,-,2,-,3,-,1,2,-,1,-,-,1,-,1,-,1,-,-,1,13.0
"Sinclair, Ben",-,-,-,-,,-,,-,,,-,-,-,1,-,-,-,,,,,,1.0
"Smith, Josh",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1.0
"Swan, Dane",-,,,,,,,,,,,,,,,,,,,,,,
"Toovey, Alan",,,,-,1,-,-,-,-,-,-,,,,,,,,,,,,1.0
"Treloar, Adam",1,2,-,2,1,1,1,2,2,1,-,-,1,1,1,-,2,-,1,1,1,-,21.0
"Varcoe, Travis",,,,-,1,,,-,1,-,-,1,-,-,-,-,1,-,1,-,1,1,7.0
"White, Jesse",,,,-,,,-,1,-,1,1,2,1,,1,-,-,1,-,1,-,3,12.0
"Williams, Marley",1,-,-,,,,,,,,,-,-,-,,,-,-,-,,2,-,3.0
"Wills, Rupert",,,,,,,,,,,,,,,,,,1,1,1,2,-,5.0
"Witts, Jarrod",1,,,,,,,,,,,-,,,,,,,,,,,1.0
"de Goey, Jordan",1,1,1,-,2,-,1,1,-,-,-,-,-,1,-,1,,1,,3,-,2,15.0
Totals,5,10,9,8,15,6,9,13,14,7,4,7,9,4,12,5,8,7,7,12,13,13,197.0
Opponent,SY,RI,SK,ME,ES,WC,CA,BL,GE,WB,PA,ME,FR,CA,GW,AD,NM,WC,RI,WB,GC,HW,
