Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Taylor",-,-,-,-,-,,,-,-,-,,,,,2,-,-,3,-,-,,,5.0
"Aish, James",,-,-,-,-,,-,,,,,,-,-,-,-,-,-,1,-,-,-,1.0
"Blair, Jarryd",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Broomhead, Tim",,,,,,-,-,,,,,,,,,,,,,,,,
"Brown, Nathan",-,-,-,-,-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Cloke, Travis",-,-,-,-,,,,,,,-,,-,-,1,-,-,-,-,,,-,1.0
"Cox, Mason",,,,,-,-,-,1,-,-,-,-,-,-,,,,,-,,,,1.0
"Crisp, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Crocker, Ben",,,,,,,-,-,-,-,-,-,,,,,,-,-,,-,-,
"Fasolo, Alex",-,3,-,-,-,-,-,-,-,-,,,,,-,,-,,,,,,3.0
"Frost, Jack",-,-,,,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Gault, Corey",-,-,,,,,,,,,,,,,,,,,,,,,
"Goldsack, Tyson",,,-,,,,,,,,,,,-,,,,,,-,,-,
"Goodyear, Matthew",,,-,,,,,,,,-,,,,,,,,,,,,
"Greenwood, Levi",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Grundy, Brodie",,-,-,-,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,-,7.0
"Howe, Jeremy",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1.0
"Langdon, Tom",-,-,-,-,,-,,,,,,,,,,,,,,,,,
"Macaffer, Brent",-,-,,,,,,,,,,,,,-,-,,,,,,,
"Marsh, Jonathon",,,,,,,,,,,,-,-,,-,-,-,-,-,-,-,-,
"Maynard, Brayden",-,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Moore, Darcy",-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,,-,-,,
"Oxley, Adam",,-,-,-,-,-,-,-,-,-,-,,,,,,,,,-,-,,
"Pendlebury, Scott",-,-,-,-,2,-,2,2,2,1,-,-,1,3,-,-,-,2,-,-,2,-,17.0
"Phillips, Tom",,,,,,,,,,,,-,-,-,,,,,,-,-,-,
"Ramsay, Jackson",-,-,,,,,,,,,,,,,,,,,,,,,
"Reid, Ben",,-,-,-,-,-,-,,-,-,-,-,2,-,-,-,-,-,-,,,,2.0
"Sidebottom, Steele",-,,,-,3,-,-,-,3,-,-,-,-,-,-,-,-,1,-,-,-,-,7.0
"Sinclair, Ben",-,-,-,-,,-,,-,,,-,-,-,-,-,-,-,,,,,,
"Smith, Josh",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Swan, Dane",-,,,,,,,,,,,,,,,,,,,,,,
"Toovey, Alan",,,,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Treloar, Adam",-,2,-,-,1,2,-,3,1,-,-,-,3,-,-,1,-,-,-,2,3,3,21.0
"Varcoe, Travis",,,,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"White, Jesse",,,,-,,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"Williams, Marley",-,-,-,,,,,,,,,-,-,-,,,-,-,-,,-,-,
"Wills, Rupert",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Witts, Jarrod",-,,,,,,,,,,,-,,,,,,,,,,,
"de Goey, Jordan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,-,-,
Totals,0,5,0,0,6,2,2,6,6,1,0,0,6,4,6,4,0,6,1,2,6,3,66.0
Opponent,SY,RI,SK,ME,ES,WC,CA,BL,GE,WB,PA,ME,FR,CA,GW,AD,NM,WC,RI,WB,GC,HW,
