Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Callum",,,,,,,-,1,-,1,2,1,-,,1,-,-,,1,-,-,1,8.0
"Ainsworth, Ben",2,-,-,-,-,1,3,7,4,3,6,3,2,-,,,,,,-,1,,32.0
"Ballard, Charlie",,,,,,,-,-,-,-,1,-,1,-,-,-,2,,,,,,4.0
"Barlow, Michael",,,,,,3,,,,,,,,,,,,,,,2,5,10.0
"Bowes, Jack",2,1,,-,1,3,-,-,-,1,4,1,,,,,,2,-,1,6,4,26.0
"Brodie, Will",,,,,,,,,,4,4,,,,6,4,5,6,3,2,,,34.0
"Crossley, Brayden",,,,,,,2,-,1,,,,,1,-,-,1,,,-,-,1,6.0
"Dawson, Jacob",,,,,,,,,,,,,2,1,,,,,4,,,,7.0
"Day, Sam",2,2,2,-,1,3,-,-,,1,-,-,-,,,,,,,,,,11.0
"Fiorini, Brayden",4,3,1,2,2,4,,,,,,,,,,,,-,3,7,5,3,34.0
"Hall, Aaron",,2,-,1,,,,3,3,-,,,,,,,,,,,,,9.0
"Hanley, Pearce",,,-,,,,,,,,,,,,,,,,-,3,,,3.0
"Harbrow, Jarrod",3,1,-,-,-,-,-,-,-,-,2,-,-,1,1,2,1,2,1,3,1,1,19.0
"Heron, Jacob",,,,,,,,,1,-,-,,,,,,1,-,-,,1,2,5.0
"Holman, Nick",1,2,1,2,-,-,2,-,4,3,1,2,1,-,2,-,-,1,-,1,-,3,26.0
"Joyce, Jesse",-,-,-,2,1,1,-,,,-,-,-,-,-,-,-,1,1,,2,-,-,8.0
"Kolodjashnij, Kade",1,-,-,1,,,,,,,,,,,,,1,-,-,-,,,3.0
"Lemmens, Sean",,,,,,,,,,,,1,-,-,-,1,3,-,1,,-,-,6.0
"Leslie, Jack",,,,,,,,-,-,,1,-,-,,,,,,-,-,-,-,1.0
"Lonergan, Jesse",,,,,2,2,,,,,,,,,,,4,7,5,,,,20.0
"Lynch, Tom",-,-,-,-,-,-,,,,-,-,-,-,,,,,,,,,,
"Lyons, Jarryd",7,14,7,7,6,3,2,4,5,,,6,10,12,7,7,10,11,,11,5,3,137.0
"Macpherson, Darcy",2,-,1,4,2,,,,,,,,,,,,,,,,,,9.0
"Martin, Jack",4,2,3,2,-,-,2,2,,2,-,1,2,4,3,6,,,,,,,33.0
"May, Steven",-,-,-,-,-,-,,-,2,-,,,,1,-,-,-,-,,-,-,1,4.0
"Miller, Touk",11,4,5,2,7,5,4,4,8,7,2,-,4,7,5,3,6,4,5,-,3,2,98.0
"Powell, Wil",,,,,,,,,,,,,,-,3,-,-,-,1,-,,,4.0
"Rischitelli, Michael",-,1,1,1,-,,-,1,2,-,1,-,1,1,1,-,-,-,1,-,-,-,11.0
"Rosa, Matt",4,,,,2,1,1,,1,,,,,,,,,,,,,,9.0
"Scheer, Brad",,,,,,,1,2,3,,1,,,,,,,,,,-,2,9.0
"Schoenfeld, Josh",,,,,,,,,,,,1,-,2,-,1,,,,,,-,4.0
"Sexton, Alex",1,1,-,-,-,-,-,-,-,-,1,-,1,-,-,2,1,3,1,-,3,1,15.0
"Spencer, Max",,,,,,1,-,,,,,,,,,,,,-,,,,1.0
"Swallow, David",1,6,2,3,4,4,6,2,5,3,3,1,5,5,3,3,,2,,5,8,4,75.0
"Thompson, Rory",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,,,,
"Weller, Lachie",1,1,4,1,1,5,2,1,2,-,1,1,1,3,2,1,2,4,1,1,1,2,38.0
"Witts, Jarrod",7,6,1,4,5,4,5,3,13,3,3,3,2,1,4,2,3,6,2,4,3,4,88.0
"Wright, Peter",,,,,,,,,,,,,-,-,-,-,-,-,-,,,,
"Young, Aaron",1,-,1,-,1,2,1,2,-,1,3,-,2,-,-,-,2,1,-,-,-,-,17.0
Totals,54,46,29,32,35,42,31,32,54,29,36,21,34,39,38,32,43,50,29,40,39,39,824.0
Opponent,NM,CA,FR,WC,BL,AD,WB,ME,PA,GE,GW,SK,HW,CW,NM,ES,SY,CA,ME,RI,BL,GE,
