Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Callum",,,,,,,-,-,-,1,-,1,-,,-,-,-,,-,1,-,-,3.0
"Ainsworth, Ben",2,1,-,-,-,1,-,-,-,-,-,1,-,-,,,,,,-,1,,6.0
"Ballard, Charlie",,,,,,,1,-,-,-,-,-,-,-,-,-,-,,,,,,1.0
"Barlow, Michael",,,,,,1,,,,,,,,,,,,,,,-,-,1.0
"Bowes, Jack",1,-,,-,-,-,-,-,1,-,-,-,,,,,,1,-,-,1,-,4.0
"Brodie, Will",,,,,,,,,,-,1,,,,-,-,-,-,-,-,,,1.0
"Crossley, Brayden",,,,,,,1,-,-,,,,,1,1,-,-,,,-,1,1,5.0
"Dawson, Jacob",,,,,,,,,,,,,-,1,,,,,-,,,,1.0
"Day, Sam",-,-,3,-,1,-,2,2,,1,-,-,-,,,,,,,,,,9.0
"Fiorini, Brayden",-,-,-,1,2,-,,,,,,,,,,,,-,-,-,1,-,4.0
"Hall, Aaron",,-,-,-,,,,1,-,-,,,,,,,,,,,,,1.0
"Hanley, Pearce",,,-,,,,,,,,,,,,,,,,-,-,,,
"Harbrow, Jarrod",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Heron, Jacob",,,,,,,,,1,-,-,,,,,,1,-,-,,-,-,2.0
"Holman, Nick",-,-,-,-,1,-,-,1,-,-,-,2,-,2,1,3,1,-,1,1,1,-,14.0
"Joyce, Jesse",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,,-,-,-,
"Kolodjashnij, Kade",-,-,-,-,,,,,,,,,,,,,-,-,-,-,,,
"Lemmens, Sean",,,,,,,,,,,,1,-,-,-,-,-,-,-,,-,-,1.0
"Leslie, Jack",,,,,,,,-,-,,-,-,-,,,,,,-,1,-,-,1.0
"Lonergan, Jesse",,,,,-,1,,,,,,,,,,,-,-,-,,,,1.0
"Lynch, Tom",-,8,1,3,2,-,,,,1,-,3,2,,,,,,,,,,20.0
"Lyons, Jarryd",1,1,2,-,1,-,-,-,-,,,-,-,-,-,-,-,-,,-,1,1,7.0
"Macpherson, Darcy",1,1,-,-,2,,,,,,,,,,,,,,,,,,4.0
"Martin, Jack",-,3,1,1,-,1,2,4,,-,-,-,-,1,1,-,,,,,,,14.0
"May, Steven",-,-,-,-,1,-,,1,-,-,,,,-,-,-,-,1,,-,-,-,3.0
"Miller, Touk",-,-,-,-,-,1,1,-,1,1,-,-,-,-,1,-,1,-,-,-,-,-,6.0
"Powell, Wil",,,,,,,,,,,,,,1,-,-,-,1,-,-,,,2.0
"Rischitelli, Michael",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1.0
"Rosa, Matt",-,,,,-,-,-,,1,,,,,,,,,,,,,,1.0
"Scheer, Brad",,,,,,,-,-,-,,-,,,,,,,,,,-,1,1.0
"Schoenfeld, Josh",,,,,,,,,,,,-,-,1,-,-,,,,,,1,2.0
"Sexton, Alex",1,-,3,1,-,1,1,1,-,-,-,3,1,-,1,1,3,-,5,1,4,1,28.0
"Spencer, Max",,,,,,-,-,,,,,,,,,,,,-,,,,
"Swallow, David",-,-,-,1,-,3,-,-,-,-,-,-,-,-,-,-,,-,,1,-,-,5.0
"Thompson, Rory",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,,,,
"Weller, Lachie",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,2,-,-,1,-,-,4.0
"Witts, Jarrod",-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,2.0
"Wright, Peter",,,,,,,,,,,,,2,-,1,-,-,2,-,,,,5.0
"Young, Aaron",1,1,-,2,1,-,2,1,-,-,2,-,-,1,1,2,4,-,-,1,1,-,20.0
Totals,7,15,10,9,11,9,10,11,6,4,4,11,5,8,8,6,12,5,7,7,11,5,181.0
Opponent,NM,CA,FR,WC,BL,AD,WB,ME,PA,GE,GW,SK,HW,CW,NM,ES,SY,CA,ME,RI,BL,GE,
