Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Callum",,,,,,,-,-,-,-,-,-,-,,-,-,-,,-,-,-,-,
"Ainsworth, Ben",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,,
"Ballard, Charlie",,,,,,,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"Barlow, Michael",,,,,,-,,,,,,,,,,,,,,,-,-,
"Bowes, Jack",-,-,,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,
"Brodie, Will",,,,,,,,,,-,-,,,,-,-,-,-,-,-,,,
"Crossley, Brayden",,,,,,,7,8,6,,,,,5,9,7,3,,,8,4,3,60.0
"Dawson, Jacob",,,,,,,,,,,,,-,-,,,,,-,,,,
"Day, Sam",8,9,2,1,7,5,-,1,,5,12,1,-,,,,,,,,,,51.0
"Fiorini, Brayden",-,-,-,-,-,-,,,,,,,,,,,,-,-,-,-,-,
"Hall, Aaron",,-,-,-,,,,-,-,-,,,,,,,,,,,,,
"Hanley, Pearce",,,-,,,,,,,,,,,,,,,,-,-,,,
"Harbrow, Jarrod",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Heron, Jacob",,,,,,,,,-,-,-,,,,,,-,-,-,,-,-,
"Holman, Nick",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Joyce, Jesse",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,,-,-,-,
"Kolodjashnij, Kade",-,-,-,-,,,,,,,,,,,,,-,-,-,-,,,
"Lemmens, Sean",,,,,,,,,,,,-,-,-,-,-,-,-,-,,-,-,
"Leslie, Jack",,,,,,,,-,-,,-,-,-,,,,,,8,-,2,-,10.0
"Lonergan, Jesse",,,,,-,-,,,,,,,,,,,-,-,-,,,,
"Lynch, Tom",-,-,-,-,-,-,,,,-,-,-,-,,,,,,,,,,
"Lyons, Jarryd",-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,,-,-,-,
"Macpherson, Darcy",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Martin, Jack",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,,,,,,
"May, Steven",-,1,-,-,-,-,,-,-,-,,,,-,-,-,-,-,,1,2,-,4.0
"Miller, Touk",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Powell, Wil",,,,,,,,,,,,,,-,-,-,-,-,-,-,,,
"Rischitelli, Michael",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Rosa, Matt",-,,,,-,-,-,,-,,,,,,,,,,,,,,
"Scheer, Brad",,,,,,,-,-,-,,-,,,,,,,,,,-,-,
"Schoenfeld, Josh",,,,,,,,,,,,-,-,-,-,-,,,,,,-,
"Sexton, Alex",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Spencer, Max",,,,,,-,-,,,,,,,,,,,,-,,,,
"Swallow, David",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,-,-,
"Thompson, Rory",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,,,,
"Weller, Lachie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Witts, Jarrod",34,48,27,17,27,31,58,29,43,47,64,40,35,25,36,30,56,60,40,33,31,43,854.0
"Wright, Peter",,,,,,,,,,,,,8,4,-,-,-,8,-,,,,20.0
"Young, Aaron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
Totals,42,58,29,18,34,36,65,38,49,52,76,41,43,34,45,37,59,68,48,42,39,46,999.0
Opponent,NM,CA,FR,WC,BL,AD,WB,ME,PA,GE,GW,SK,HW,CW,NM,ES,SY,CA,ME,RI,BL,GE,
