Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Callum",,,,,,,-,-,1,2,-,-,1,,1,-,-,,-,2,-,-,7.0
"Ainsworth, Ben",1,-,-,-,1,-,1,-,-,-,-,-,1,-,,,,,,1,1,,6.0
"Ballard, Charlie",,,,,,,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"Barlow, Michael",,,,,,1,,,,,,,,,,,,,,,-,1,2.0
"Bowes, Jack",-,-,,-,-,-,-,-,-,-,-,1,,,,,,-,-,1,1,-,3.0
"Brodie, Will",,,,,,,,,,-,-,,,,-,-,-,-,-,-,,,
"Crossley, Brayden",,,,,,,-,-,-,,,,,2,2,-,-,,,1,1,1,7.0
"Dawson, Jacob",,,,,,,,,,,,,-,-,,,,,-,,,,
"Day, Sam",-,1,3,1,-,-,1,1,,1,-,1,-,,,,,,,,,,9.0
"Fiorini, Brayden",1,-,-,1,-,-,,,,,,,,,,,,-,-,-,-,-,2.0
"Hall, Aaron",,-,-,-,,,,-,-,-,,,,,,,,,,,,,
"Hanley, Pearce",,,-,,,,,,,,,,,,,,,,-,1,,,1.0
"Harbrow, Jarrod",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Heron, Jacob",,,,,,,,,-,-,-,,,,,,3,-,-,,-,-,3.0
"Holman, Nick",1,-,-,-,1,-,-,-,-,-,-,-,-,-,1,3,2,-,-,1,2,-,11.0
"Joyce, Jesse",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,,-,-,-,
"Kolodjashnij, Kade",1,-,-,-,,,,,,,,,,,,,-,-,-,-,,,1.0
"Lemmens, Sean",,,,,,,,,,,,-,1,-,-,-,-,-,-,,-,-,1.0
"Leslie, Jack",,,,,,,,-,-,,-,-,-,,,,,,2,1,-,-,3.0
"Lonergan, Jesse",,,,,-,-,,,,,,,,,,,-,-,-,,,,
"Lynch, Tom",1,3,2,3,3,1,,,,3,-,4,3,,,,,,,,,,23.0
"Lyons, Jarryd",1,-,2,-,-,-,-,-,-,,,-,-,-,-,-,-,1,,-,1,-,5.0
"Macpherson, Darcy",-,2,-,1,-,,,,,,,,,,,,,,,,,,3.0
"Martin, Jack",-,-,2,-,-,2,1,2,,1,-,-,1,1,2,-,,,,,,,12.0
"May, Steven",-,-,-,-,-,-,,-,-,-,,,,-,-,-,-,1,,-,-,-,1.0
"Miller, Touk",1,1,-,-,-,1,1,-,-,-,-,-,1,-,-,-,-,1,-,-,-,1,7.0
"Powell, Wil",,,,,,,,,,,,,,1,-,1,-,1,1,-,,,4.0
"Rischitelli, Michael",1,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Rosa, Matt",-,,,,-,-,-,,-,,,,,,,,,,,,,,
"Scheer, Brad",,,,,,,1,-,-,,-,,,,,,,,,,2,1,4.0
"Schoenfeld, Josh",,,,,,,,,,,,-,1,-,1,1,,,,,,1,4.0
"Sexton, Alex",1,-,1,1,-,-,-,1,-,-,-,1,-,-,-,1,1,-,2,-,1,2,12.0
"Spencer, Max",,,,,,-,-,,,,,,,,,,,,-,,,,
"Swallow, David",-,-,-,1,1,1,-,-,-,1,-,-,1,-,-,-,,-,,-,1,-,6.0
"Thompson, Rory",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,,,,
"Weller, Lachie",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,2.0
"Witts, Jarrod",-,-,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,-,-,1,1,-,6.0
"Wright, Peter",,,,,,,,,,,,,4,-,-,1,1,-,1,,,,7.0
"Young, Aaron",1,1,-,1,-,-,1,-,-,-,-,1,1,-,-,1,2,-,-,2,-,1,12.0
Totals,10,8,11,9,6,6,6,4,1,8,0,9,15,5,8,8,10,4,7,11,11,8,165.0
Opponent,NM,CA,FR,WC,BL,AD,WB,ME,PA,GE,GW,SK,HW,CW,NM,ES,SY,CA,ME,RI,BL,GE,
