Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Blurton, Ashley",-,2,1,-,,,,1,-,,,,,,,,,1,,,,,5.0
"Bowden, Joel",,,,,-,2,-,1,1,1,-,1,1,-,-,2,-,-,1,3,-,4,17.0
"Bower, Nathan",,,-,-,2,-,-,,,-,-,,,,,,,1,,-,,,3.0
"Broderick, Paul",1,1,1,-,2,-,,,-,-,1,1,1,-,1,-,-,1,1,-,3,2,16.0
"Bulluss, Paul",1,-,-,1,-,2,,,,-,-,1,-,1,-,1,1,,2,1,1,1,13.0
"Campbell, Wayne",2,-,1,3,1,3,-,1,-,-,2,-,,-,1,1,3,-,2,1,2,1,24.0
"Chaffey, Mark",-,1,,,-,,,,-,-,-,,,,,,1,1,1,1,,,5.0
"Charles, Justin",,,,,,,,,,,,,,,,,-,3,,,,,3.0
"Daffy, Nick",-,-,2,-,1,-,-,1,-,1,2,1,2,1,1,2,2,-,-,4,2,1,23.0
"Evans, Brett",,,,,,,2,-,-,-,-,1,-,-,2,2,3,1,2,1,,2,16.0
"Funcke, Ross",,,,,,,,,,,-,,,-,1,-,-,,,,,,1.0
"Gale, Brendon",2,1,1,1,1,3,-,1,1,2,1,,-,1,-,2,2,3,-,-,-,-,22.0
"Gale, Michael",-,2,,1,,,,1,1,1,2,-,-,-,-,-,,,-,-,-,-,8.0
"Gaspar, Darren",2,2,1,1,2,-,-,-,-,-,1,-,1,-,-,-,-,-,-,,-,-,10.0
"Harrison, Ben",1,-,-,1,-,-,-,-,1,1,2,1,-,-,-,-,1,-,3,-,-,1,12.0
"Holland, Ben",2,1,2,-,1,-,3,1,-,1,2,-,-,3,-,,,,,,,2,18.0
"James, Aaron",,,-,2,,,,,,,,1,-,,,,,,,-,1,1,5.0
"Kellaway, Andrew",,,,,,,-,-,1,-,-,1,-,-,-,-,-,1,-,-,-,3,6.0
"Kellaway, Duncan",-,3,2,-,3,2,2,1,-,-,,,,,,,,,,,,,13.0
"Knights, Matthew",-,3,,,-,2,-,1,1,-,2,-,2,2,-,1,1,-,3,2,-,1,21.0
"Manfield, Matthew",-,,-,,,,-,,,,,,,,,,,,,,-,,
"McKee, Steven",,,,,,,,-,,,,-,-,-,-,-,,,-,,,,
"Merenda, Mark",1,-,3,1,-,1,1,-,,,,,,,,,,,,,-,-,7.0
"Moore, Ben",1,-,-,4,2,,,,,,,,,,,,,-,,,,,7.0
"Nichols, Trent",,,-,-,,,,,,,,-,,,,,,,-,-,-,2,2.0
"Ottens, Brad",-,2,1,-,-,-,-,,,,,-,,,,-,-,,,1,-,,4.0
"Plapp, Justin",,,,,,,,,,,,,,-,1,-,-,1,2,,3,-,7.0
"Powell, Robert",1,2,,,1,-,2,-,3,-,1,2,2,1,1,1,3,2,1,,1,,24.0
"Prescott, Ashley",3,-,1,2,-,2,1,1,-,2,-,-,3,2,-,3,2,-,2,1,2,2,29.0
"Proctor, Lionel",,,,,,1,-,-,,,,,,,,,,,,,,,1.0
"Richardson, Matthew",,-,,,,-,3,1,1,3,2,1,4,4,-,1,2,5,1,,,-,28.0
"Rogers, Matthew",1,-,-,-,-,-,1,3,-,-,-,1,1,-,-,-,1,1,-,1,,,10.0
"Rombotis, John",,,1,-,1,-,,,,,,,-,,,,,,,,,,2.0
"Ryan, Damien",2,-,1,-,,,,,-,,,,-,1,-,-,,,,-,,,4.0
"Tivendale, Greg",,,,,,,,,,,,,,,,,,,,-,3,-,3.0
"Torney, Jason",1,1,-,-,-,1,-,-,1,-,2,1,-,,,,-,2,3,-,1,3,16.0
"Turner, Scott",,,,,-,-,-,1,1,1,2,-,1,-,-,1,-,2,-,1,-,1,11.0
Totals,21,21,18,17,17,19,15,15,12,13,22,13,18,16,8,17,22,25,24,17,19,27,396.0
Opponent,ES,GE,HW,CW,WC,BL,ME,AD,WB,PA,SK,NM,SY,FR,CA,ES,GE,HW,CW,WC,BL,ME,
