Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",-,2,-,-,-,-,1,1,-,-,-,-,-,,,-,-,-,-,1,-,1,6.0
"Anderson, Joe",,,,-,-,-,,,-,-,,,,,,,,,,,,,
"Austin, Mark",,,,,,,,,,,,,,,,,,,,,,-,
"Bannister, Jordan",,,,,,,,,,-,1,-,-,,1,-,1,-,-,-,-,-,3.0
"Bentick, Adam",1,-,3,-,-,-,-,-,-,-,-,1,-,-,-,1,,-,,1,1,-,8.0
"Betts, Eddie",1,-,-,1,-,-,-,1,,,,,-,-,-,,1,-,1,-,-,1,6.0
"Blackwell, Luke",,,,,,1,,2,-,-,-,-,,,,1,-,1,-,-,,,5.0
"Bower, Paul",,,,,,,-,,,,,,,-,-,-,-,1,1,-,-,-,2.0
"Carrazzo, Andrew",1,-,2,-,1,-,2,2,-,1,-,1,1,-,-,1,-,1,1,-,-,-,14.0
"Cloke, Cameron",-,-,1,-,-,-,,,,,,,,,,,,,,,,,1.0
"Fevola, Brendan",-,1,-,-,-,-,-,-,1,-,1,-,1,,1,-,-,-,-,1,,,6.0
"Fisher, Brad",-,1,1,-,,,1,-,1,-,1,-,-,-,-,2,-,1,-,1,-,,9.0
"Gibbs, Bryce",1,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1,5.0
"Grigg, Shaun",,,,,,,,,,,,,,-,,,,-,1,,1,-,2.0
"Hampson, Shaun",,,,,,,,,,,,,,,,,,,,,-,-,
"Hartlett, Adam",,,,,,,,,-,,,,-,1,-,,,,,,,,1.0
"Houlihan, Ryan",-,-,1,-,1,-,2,1,1,-,-,2,-,-,-,-,-,2,-,-,,2,12.0
"Jackson, Ryan",,,,,-,,,,,,,,,,,,1,-,1,1,-,1,4.0
"Jamison, Michael",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Kennedy, Josh",-,-,-,-,-,-,-,,-,,,,,-,-,-,,,,,-,-,
"Koutoufides, Anthony",,,,,,,-,-,-,1,-,-,2,-,-,-,-,,,,,,3.0
"Lappin, Matthew",2,-,-,1,1,-,-,-,-,-,-,-,1,1,-,-,-,,,-,,,6.0
"Murphy, Marc",-,-,1,-,-,-,2,-,-,2,2,-,-,-,1,-,1,1,2,1,1,1,15.0
"OhAilpin, Setanta",-,-,-,-,-,-,-,2,-,-,-,-,-,2,-,-,-,-,-,1,-,-,5.0
"Russell, Jordan",-,-,-,-,-,1,1,-,,,1,1,-,-,,-,-,1,1,,-,1,7.0
"Saddington, Jason",,,,,,,-,-,-,-,-,-,-,,,,-,-,-,-,-,,
"Scotland, Heath",1,-,2,-,-,1,1,-,-,-,-,-,-,1,-,-,-,2,1,1,-,-,10.0
"Simpson, Kade",-,2,-,-,1,-,-,1,-,2,-,1,-,1,-,-,1,-,1,1,-,-,11.0
"Stevens, Nick",1,-,1,,,,,,,,,,,,,,,,,,,,2.0
"Thornton, Bret",-,-,-,-,-,1,,-,-,-,-,-,-,-,-,-,-,-,-,,,,1.0
"Waite, Jarrad",-,-,-,1,-,1,-,-,3,2,2,-,1,2,-,-,-,-,-,-,-,-,12.0
"Walker, Andrew",1,-,1,-,-,-,1,-,1,-,1,-,,-,1,-,,,-,1,-,1,8.0
"Whitnall, Lance",-,-,-,-,-,2,-,3,2,1,-,1,,,,,,,,-,1,1,11.0
"Wiggins, Simon",-,-,1,-,1,,,,,2,3,-,-,-,1,-,-,,,,,,8.0
"Young, Ross",,,,,,-,-,1,,,,,1,-,1,,,,,,,,3.0
Totals,9,6,15,3,6,7,11,14,9,11,12,7,7,8,7,5,5,10,10,10,4,10,186.0
Opponent,RI,GE,ES,WC,BL,SK,CW,KA,AD,WB,PA,HW,FR,ME,SY,BL,SK,CW,PA,ES,KA,ME,
