Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",2,1,2,2,1,1,-,1,-,1,-,-,1,,,1,1,1,1,3,-,-,19.0
"Anderson, Joe",,,,1,1,2,,,5,4,,,,,,,,,,,,,13.0
"Austin, Mark",,,,,,,,,,,,,,,,,,,,,,-,
"Bannister, Jordan",,,,,,,,,,2,4,4,1,,4,3,1,-,5,2,-,1,27.0
"Bentick, Adam",4,3,9,4,6,4,5,11,11,9,6,6,7,4,10,2,,4,,4,4,8,121.0
"Betts, Eddie",8,3,4,6,5,2,5,2,,,,,2,3,5,,3,2,2,5,5,4,66.0
"Blackwell, Luke",,,,,,5,,3,2,2,-,-,,,,5,1,2,5,1,,,26.0
"Bower, Paul",,,,,,,3,,,,,,,3,-,1,3,2,2,-,1,3,18.0
"Carrazzo, Andrew",4,4,6,5,6,5,4,4,4,10,5,7,1,5,3,-,3,4,2,7,8,4,101.0
"Cloke, Cameron",4,2,3,2,1,-,,,,,,,,,,,,,,,,,12.0
"Fevola, Brendan",1,2,4,3,1,3,-,-,2,2,1,-,-,,3,2,3,1,1,-,,,29.0
"Fisher, Brad",-,1,1,2,,,1,2,1,2,3,-,2,3,2,1,3,1,-,-,2,,27.0
"Gibbs, Bryce",5,3,4,2,1,1,3,4,-,2,3,3,2,3,1,7,1,3,4,2,6,2,62.0
"Grigg, Shaun",,,,,,,,,,,,,,2,,,,-,-,,-,1,3.0
"Hampson, Shaun",,,,,,,,,,,,,,,,,,,,,-,-,
"Hartlett, Adam",,,,,,,,,2,,,,1,1,1,,,,,,,,5.0
"Houlihan, Ryan",1,-,1,-,1,2,-,2,-,2,1,1,2,4,4,3,3,2,-,3,,1,33.0
"Jackson, Ryan",,,,,1,,,,,,,,,,,,2,4,4,1,4,4,20.0
"Jamison, Michael",,,,,,,,,,,,,,,,,,3,1,5,1,3,13.0
"Kennedy, Josh",3,2,1,1,-,-,2,,-,,,,,4,4,4,,,,,4,2,27.0
"Koutoufides, Anthony",,,,,,,1,3,2,1,3,2,3,5,3,3,1,,,,,,27.0
"Lappin, Matthew",-,-,1,3,2,-,3,4,2,-,2,1,2,2,-,1,2,,,-,,,25.0
"Murphy, Marc",4,2,2,4,4,2,5,9,3,3,1,3,3,2,5,-,2,3,3,2,2,-,64.0
"OhAilpin, Setanta",1,-,6,2,1,2,2,1,2,-,4,3,2,4,2,2,1,2,1,-,-,2,40.0
"Russell, Jordan",3,1,2,2,9,3,4,3,,,2,4,1,1,,2,4,9,1,,1,4,56.0
"Saddington, Jason",,,,,,,1,4,2,2,-,-,1,,,,2,-,-,1,1,,14.0
"Scotland, Heath",1,2,-,4,4,2,3,3,3,4,7,-,1,3,2,3,2,3,3,1,-,1,52.0
"Simpson, Kade",4,3,1,5,2,3,3,-,1,1,5,4,1,5,2,1,5,3,4,5,2,4,64.0
"Stevens, Nick",3,2,4,,,,,,,,,,,,,,,,,,,,9.0
"Thornton, Bret",-,1,-,1,-,2,,1,-,3,-,1,1,-,1,2,1,3,-,,,,17.0
"Waite, Jarrad",-,1,1,2,-,1,2,5,1,7,5,4,4,6,1,3,3,3,3,2,1,3,58.0
"Walker, Andrew",2,2,5,7,-,-,3,3,5,1,1,4,,9,-,-,,,2,2,1,1,48.0
"Whitnall, Lance",-,-,1,1,-,-,1,2,2,2,2,2,,,,,,,,-,1,1,15.0
"Wiggins, Simon",4,2,2,2,-,,,,,1,1,3,4,1,1,3,-,,,,,,24.0
"Young, Ross",,,,,,1,4,1,,,,,2,9,2,,,,,,,,19.0
Totals,54,37,60,61,46,41,55,68,50,61,56,52,44,79,56,49,47,55,44,46,44,49,1154.0
Opponent,RI,GE,ES,WC,BL,SK,CW,KA,AD,WB,PA,HW,FR,ME,SY,BL,SK,CW,PA,ES,KA,ME,
