Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,
"Anderson, Joe",,,,-,-,-,,,-,-,,,,,,,,,,,,,
"Austin, Mark",,,,,,,,,,,,,,,,,,,,,,-,
"Bannister, Jordan",,,,,,,,,,-,-,-,-,,-,-,-,-,-,-,-,-,
"Bentick, Adam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,1,-,1.0
"Betts, Eddie",-,-,-,-,-,-,-,-,,,,,-,-,-,,-,-,-,-,-,-,
"Blackwell, Luke",,,,,,-,,-,-,-,-,-,,,,-,-,-,-,-,,,
"Bower, Paul",,,,,,,-,,,,,,,-,-,-,-,-,-,-,-,-,
"Carrazzo, Andrew",-,-,-,-,-,-,1,-,-,3,3,-,-,-,-,-,1,3,-,-,-,-,11.0
"Cloke, Cameron",-,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Fevola, Brendan",-,-,3,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,,,3.0
"Fisher, Brad",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Gibbs, Bryce",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Grigg, Shaun",,,,,,,,,,,,,,-,,,,-,-,,-,-,
"Hampson, Shaun",,,,,,,,,,,,,,,,,,,,,-,-,
"Hartlett, Adam",,,,,,,,,-,,,,-,-,-,,,,,,,,
"Houlihan, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Jackson, Ryan",,,,,-,,,,,,,,,,,,-,-,-,-,-,-,
"Jamison, Michael",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Kennedy, Josh",-,-,-,-,-,-,-,,-,,,,,-,-,-,,,,,-,-,
"Koutoufides, Anthony",,,,,,,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"Lappin, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,,,
"Murphy, Marc",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"OhAilpin, Setanta",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Russell, Jordan",-,-,-,-,-,-,-,-,,,-,-,-,-,,-,-,-,-,,-,-,
"Saddington, Jason",,,,,,,-,-,-,-,-,-,-,,,,-,-,-,-,-,,
"Scotland, Heath",-,-,2,-,1,2,-,-,-,-,-,-,-,-,-,-,-,2,-,3,-,2,12.0
"Simpson, Kade",-,-,-,-,-,-,-,-,-,-,2,-,-,1,-,-,-,-,-,-,-,-,3.0
"Stevens, Nick",3,-,-,,,,,,,,,,,,,,,,,,,,3.0
"Thornton, Bret",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,,,
"Waite, Jarrad",-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,1,-,-,4.0
"Walker, Andrew",1,-,-,-,-,-,-,-,-,-,1,-,,-,-,-,,,-,-,-,-,2.0
"Whitnall, Lance",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,-,-,-,
"Wiggins, Simon",-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,,,,,,
"Young, Ross",,,,,,-,-,-,,,,,-,-,-,,,,,,,,
Totals,4,0,5,0,1,2,1,0,1,5,6,0,0,1,0,0,1,5,0,4,1,2,39.0
Opponent,RI,GE,ES,WC,BL,SK,CW,KA,AD,WB,PA,HW,FR,ME,SY,BL,SK,CW,PA,ES,KA,ME,
