Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,,-,-,1,-,5.0
"Ablett, Nathan",,,,-,,,,,,-,-,-,-,,,,,,,,-,-,
"Bartel, Jimmy",1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,,-,-,-,2.0
"Blake, Mark",-,-,-,,-,,,,,-,-,,,,,,,-,-,,,,
"Byrnes, Shannon",-,,-,-,,,,,-,-,-,-,,,,,,-,-,-,,,
"Callan, Tim",,,,-,-,,,,,-,-,-,-,,,,,,,,,,
"Chapman, Paul",3,-,-,-,-,-,3,-,2,-,3,-,-,-,-,-,-,3,-,-,-,-,14.0
"Corey, Joel",2,3,-,2,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,10.0
"Egan, Matthew",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Enright, Corey",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1.0
"Gamble, Ryan",,,,,,,,,,,,,,,,,,,,,,-,
"Gardiner, Charlie",-,-,,,-,-,-,,,,,,,,,,,,,,,,
"Harley, Tom",,,,,,,-,-,,-,,,-,-,-,-,-,-,-,-,-,-,
"Hunt, Josh",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Johnson, David",-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,-,
"Johnson, Steve",,-,-,-,,,-,-,-,-,-,,,,,-,-,-,-,-,-,-,
"Kelly, James",,,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,,,,-,
"King, Steven",-,-,-,,,,-,-,,,,-,-,3,-,-,-,-,-,-,-,-,3.0
"Kingsley, Kent",,2,-,,,-,-,-,-,,,-,-,,,,,,,,-,,2.0
"Koulouriotis, Paul",,,,,,,,,-,,,,,,,,,,,,,,
"Ling, Cameron",-,-,-,-,-,2,2,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,6.0
"Lonergan, Tom",,,,-,,,,,,,,,,,,,,,,-,-,,
"Mackie, Andrew",-,-,-,,,,,,-,-,-,,,-,-,-,-,-,1,-,,-,1.0
"McCarthy, Matthew",,,,,,,,,,,,,,-,-,-,-,,,,,,
"Milburn, Darren",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Mooney, Cameron",-,-,-,-,1,-,,-,-,-,-,2,-,1,-,,-,,-,-,,,4.0
"Ottens, Brad",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Playfair, Henry",-,,,,,-,-,-,-,,,,,,,-,,-,-,,,,
"Prismall, Brent",,,,,-,,,,,,,,,-,-,,,-,-,-,-,-,
"Riccardi, Peter",,,,,,-,-,-,,,,,,,,,-,-,-,,,,
"Rooke, Max",-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,,,,3,-,-,3.0
"Scarlett, Matthew",-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,2.0
"Slade, Will",-,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Spencer, Matthew",,,,,,,,,,,-,-,,,,,,,,,,,
"Stokes, Mathew",,,,,,,,,-,-,-,-,-,-,2,-,-,,,,,,2.0
"Tenace, Kane",-,-,-,-,-,-,-,-,,,,-,-,-,-,,,,,-,-,,
"Wojcinski, David",,,,-,-,-,,,-,,-,-,-,-,-,-,-,-,-,,-,-,
Totals,6,6,0,2,1,2,6,0,2,0,4,6,0,6,3,4,0,3,1,5,1,0,58.0
Opponent,BL,KA,HW,WB,SY,ME,SK,CW,RI,WC,ES,FR,AD,CA,PA,WB,KA,BL,SK,SY,ME,HW,
