Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bolton, Mark",,,,,-,-,,,,1,1,1,-,,,,,,,,,2,5.0
"Bradley, Kepler",-,,,,-,,,,,,,,,,,,-,,,,,-,
"Camporeale, Scott",,,,,,,,-,-,,3,,-,,-,,,,,3,-,,6.0
"Cole, Richard",,,,,,,-,1,-,,,,,,,,,,,,,,1.0
"Davey, Alwyn",2,1,1,3,2,3,-,-,1,-,-,1,2,1,,,,,,,,,17.0
"Dempsey, Courtenay",,,,,,,,,,,,,,,,,,,,,2,,2.0
"Dyson, Ricky",,,1,1,-,-,,1,-,,,,,-,1,-,-,,-,,,,4.0
"Fletcher, Dustin",1,-,-,-,-,-,2,-,-,1,-,1,1,-,,1,,-,2,-,,-,9.0
"Gumbleton, Scott",,,,,,,,,,,,,,,,,-,,1,-,1,-,2.0
"Heffernan, Chris",,1,-,1,-,1,,,,,,1,,,,,,,,,,2,6.0
"Hille, David",1,-,1,-,,,1,2,2,1,4,-,,-,3,1,1,1,2,,1,2,23.0
"Hird, James",3,1,1,-,2,3,1,1,-,4,2,2,4,-,,,,,,-,2,1,27.0
"Hislop, Tom",,,,,,,,,,,,,,-,-,-,,,,,,,
"Hocking, Heath",,,,,,,,,,,,,,,,,,,,-,,,
"Houli, Bachar",,,,,,,1,-,1,-,,,,,,,,,,,,,2.0
"Jetta, Leroy",1,-,1,-,,,,,,,,,,,,,,,,,,,2.0
"Johns, Courtney",,,,1,-,-,-,,,,,,,2,,,,-,,,,,3.0
"Johnson, Jason",,,,,,1,1,1,-,-,-,1,1,-,-,,,,,,,,5.0
"Johnson, Mark",1,-,2,1,-,-,2,1,1,1,2,-,1,2,1,1,1,2,,1,1,,21.0
"Laycock, Jason",,1,1,-,-,1,-,,,-,-,1,2,1,-,-,1,1,1,2,-,-,12.0
"Lloyd, Matthew",-,-,1,3,2,,,2,1,1,-,1,4,,1,-,3,3,2,-,3,-,27.0
"Lovett-Murray, Nathan",-,,,,,,,,,,,,,,-,1,2,1,-,-,1,-,5.0
"Lovett, Andrew",-,1,2,1,2,-,1,,,,,,2,-,1,-,,1,2,-,-,1,14.0
"Lucas, Scott",-,1,1,-,-,3,3,-,1,1,1,-,4,3,-,3,1,1,-,-,-,3,26.0
"McPhee, Adam",-,2,-,1,-,1,-,-,1,1,-,3,1,1,1,-,-,1,2,-,1,-,16.0
"McVeigh, Mark",1,2,2,-,-,1,-,2,-,1,1,-,1,1,,3,1,-,1,2,1,2,22.0
"Michael, Mal",1,-,-,-,-,1,-,1,2,4,1,1,-,1,1,-,-,-,1,1,1,1,17.0
"Monfries, Angus",1,4,1,1,-,-,3,3,1,2,1,1,,,1,1,-,3,3,1,1,3,31.0
"Nash, Jay",,,,,,,,,,-,,1,1,-,1,-,2,-,-,-,1,,6.0
"Neagle, Jay",,,,,,,,,,,,,,,,,,,,,,-,
"Peverill, Damien",1,3,2,-,1,-,-,-,-,,2,-,-,-,-,-,1,2,-,,,2,14.0
"Ramanauskas, Adam",,,,,,,,,,,,,,-,1,-,-,1,,,,,2.0
"Reimers, Kyle",,,,,,,,,,,,,,,,,,,-,-,-,,
"Ryder, Paddy",-,1,-,-,1,2,2,-,3,-,-,-,-,-,2,-,-,1,-,-,2,,14.0
"Slattery, Henry",1,2,3,-,-,,,-,-,2,1,1,-,1,1,-,2,-,-,-,1,-,15.0
"Stanton, Brent",-,2,-,1,-,2,2,-,3,1,-,,-,,1,2,-,1,1,1,1,2,20.0
"Watson, Jobe",3,-,1,1,-,-,1,-,-,-,1,2,-,1,1,1,-,-,1,,,,13.0
"Welsh, Andrew",-,1,,,,1,1,,,1,3,-,2,3,-,2,1,2,-,-,3,-,20.0
"Winderlich, Jason",1,-,2,,,1,-,1,-,-,-,1,1,,,,1,1,-,-,2,1,12.0
Totals,18,23,23,15,10,21,21,16,17,22,23,19,27,17,17,16,17,22,19,11,25,22,421.0
Opponent,AD,FR,CA,SK,CW,HW,KA,BL,RI,SY,WC,PA,ME,GE,WB,CW,AD,HW,FR,CA,RI,WC,
