Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bolton, Mark",,,,,1,1,,,,1,-,-,-,,,,,,,,,1,4.0
"Bradley, Kepler",1,,,,1,,,,,,,,,,,,-,,,,,1,3.0
"Camporeale, Scott",,,,,,,,-,-,,-,,-,,-,,,,,-,-,,
"Cole, Richard",,,,,,,-,-,-,,,,,,,,,,,,,,
"Davey, Alwyn",-,-,-,-,-,1,-,-,-,-,-,-,1,-,,,,,,,,,2.0
"Dempsey, Courtenay",,,,,,,,,,,,,,,,,,,,,-,,
"Dyson, Ricky",,,-,-,-,-,,-,-,,,,,-,-,-,-,,-,,,,
"Fletcher, Dustin",1,-,-,-,1,-,-,1,-,-,2,-,1,-,,-,,1,3,-,,1,11.0
"Gumbleton, Scott",,,,,,,,,,,,,,,,,1,,1,-,-,1,3.0
"Heffernan, Chris",,-,-,-,-,-,,,,,,-,,,,,,,,,,-,
"Hille, David",2,-,1,1,,,2,1,1,1,1,-,,-,-,-,-,1,-,,-,-,11.0
"Hird, James",1,-,1,-,-,-,2,3,-,1,-,-,-,-,,,,,,-,2,1,11.0
"Hislop, Tom",,,,,,,,,,,,,,-,-,-,,,,,,,
"Hocking, Heath",,,,,,,,,,,,,,,,,,,,-,,,
"Houli, Bachar",,,,,,,-,-,-,-,,,,,,,,,,,,,
"Jetta, Leroy",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Johns, Courtney",,,,-,-,1,1,,,,,,,-,,,,-,,,,,2.0
"Johnson, Jason",,,,,,-,-,-,-,-,1,-,-,-,-,,,,,,,,1.0
"Johnson, Mark",-,1,-,-,-,-,2,-,1,1,-,-,-,1,1,-,1,1,,-,-,,9.0
"Laycock, Jason",,-,-,2,-,1,2,,,1,2,1,2,-,-,-,1,2,1,4,3,-,22.0
"Lloyd, Matthew",1,1,-,-,1,,,-,2,-,2,-,2,,1,1,1,-,1,8,2,1,24.0
"Lovett-Murray, Nathan",-,,,,,,,,,,,,,,1,2,-,-,-,-,2,-,5.0
"Lovett, Andrew",-,-,-,1,-,-,-,,,,,,-,-,-,-,,1,-,-,-,-,2.0
"Lucas, Scott",4,-,1,-,2,1,5,1,1,1,-,2,3,3,3,1,1,-,2,-,-,1,32.0
"McPhee, Adam",-,-,-,-,-,-,2,1,3,1,1,1,-,1,2,2,1,-,1,-,1,3,20.0
"McVeigh, Mark",3,-,1,-,1,-,-,-,1,-,1,-,2,-,,-,1,-,-,-,-,1,11.0
"Michael, Mal",-,1,-,-,-,-,-,-,1,-,1,1,-,-,2,-,1,1,-,-,-,-,8.0
"Monfries, Angus",-,1,-,-,1,-,-,1,-,-,-,-,,,-,-,-,-,-,-,-,-,3.0
"Nash, Jay",,,,,,,,,,-,,-,-,1,1,-,-,-,-,-,-,,2.0
"Neagle, Jay",,,,,,,,,,,,,,,,,,,,,,-,
"Peverill, Damien",-,-,1,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,-,,,-,2.0
"Ramanauskas, Adam",,,,,,,,,,,,,,-,-,-,-,-,,,,,
"Reimers, Kyle",,,,,,,,,,,,,,,,,,,-,-,-,,
"Ryder, Paddy",-,-,1,1,1,-,2,2,-,-,-,1,-,-,-,2,1,-,-,1,2,,14.0
"Slattery, Henry",1,-,-,-,-,,,-,-,-,-,-,-,-,1,-,1,-,-,1,-,-,4.0
"Stanton, Brent",-,-,-,-,-,-,1,2,-,1,-,,-,,-,-,-,-,-,-,-,-,4.0
"Watson, Jobe",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,,,1.0
"Welsh, Andrew",1,-,,,,-,-,,,-,-,-,-,3,-,-,1,2,-,-,-,-,7.0
"Winderlich, Jason",-,-,1,,,-,-,-,-,-,-,-,1,,,,-,-,-,-,-,-,2.0
Totals,15,4,7,5,9,5,20,12,10,8,11,6,12,9,13,8,11,9,9,14,12,11,220.0
Opponent,AD,FR,CA,SK,CW,HW,KA,BL,RI,SY,WC,PA,ME,GE,WB,CW,AD,HW,FR,CA,RI,WC,
