Player,R1,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R18,R19,R20,R21,R22,R23,R24,Tot
"AhMat, Matthew",-,-,,,,,,,,,,,,,,,,,,,,,
"Bayes, Mark",1,2,-,1,-,-,-,,,-,-,-,-,-,-,7,3,-,1,-,-,-,15.0
"Brereton, Dermott",,,,,,,,-,2,2,-,-,,,-,,1,,,,,,5.0
"Brunton, Neil",,,,-,-,-,-,-,-,-,-,,,-,-,,-,,-,-,-,-,
"Caven, Peter",-,,3,-,-,-,,,,,,,,,,,,,-,-,-,-,3.0
"Chapman, Wade",,,-,-,,-,-,,,,,-,-,-,,,,,,,-,-,
"Considine, Ed",-,-,-,-,,,,-,1,-,-,-,2,-,-,1,-,-,,,,,4.0
"Cresswell, Daryn",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Daniels, Jayson",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,
"Direen, Scott",,,,,,,,,,,,,,,,-,-,-,-,-,-,1,1.0
"Dunkley, Andrew",4,-,-,-,-,,-,-,-,-,-,,,,,-,-,-,-,1,-,1,6.0
"Filandia, Peter",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,
"Garlick, Simon",,,,,,,,,,,,,,-,-,-,-,-,-,-,,,
"Gaspar, Darren",,2,,,,,,,,,,,-,1,-,-,,,,,,,3.0
"Gray, Troy",,,,,,,,,,,,,,-,-,-,6,1,-,-,-,1,8.0
"Hepburn, Mark",,-,15,2,4,-,,,,,,1,,,,,,4,,,,,26.0
"Heuskes, Adam",,,,,,,,,,,,,1,-,-,-,-,-,-,-,-,-,1.0
"Higgins, Leon",-,,,,,-,-,-,-,,,,,-,-,,,-,-,-,-,-,
"Holmes, Darren",,,,,,,,-,-,-,-,-,-,,,,,,,,,,
"Kappler, Darren",-,-,-,,-,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Kelly, Paul",-,-,-,-,-,-,-,1,-,-,-,,,-,-,-,1,,,-,-,-,2.0
"Kickett, Derek",,,,-,-,-,-,-,2,-,-,-,1,,,-,-,-,-,-,-,-,3.0
"Lang, Damian",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Lawson, Jamie",-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,,,,,,
"Lewis, Dale",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"Luff, Troy",1,-,-,3,1,1,1,,3,-,1,,,,,,,-,,,,,11.0
"McMahon, Gavin",,,,,,,,,,,,,,,,,,,,-,-,-,
"McPherson, Daniel",,,,,,,,,,,,-,-,,,,,,,,,,
"McRae, Dean",-,-,1,-,-,-,-,-,2,-,-,,-,1,,1,-,-,-,-,,,5.0
"Minton-Connell, Simon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Mooney, Jason",,,,,-,-,3,1,1,-,7,1,-,-,-,,,,-,-,-,,13.0
"Neill, Robert",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,
"Nettelbeck, Craig",,,1,-,,,,,,,,,,,,,,,,,,,1.0
"Rose, Gavin",12,7,,,,14,14,14,24,9,,,5,13,13,25,8,4,8,13,12,14,209.0
"Seymour, Brad",-,-,,,,,,,,,,-,-,-,,,,-,-,-,-,,
"Smith, Shayne",,,,,,,-,-,,,,,,,,,,,-,,,-,
"Stafford, Greg",,,,,,,,,,,,8,4,,,,,,,,,,12.0
"Watters, Scott",,-,-,-,-,-,-,-,,-,-,-,-,,-,-,-,-,-,-,-,-,
"Werner, Michael",-,,,,,,,-,-,,-,-,,,,,,,,,,,
"Wheeler, Sanford",-,-,-,-,-,-,,,,,,-,,,,,,,,,,,
Totals,18,11,20,6,5,15,18,16,35,11,8,10,13,15,13,34,20,9,9,14,12,17,329.0
Opponent,BB,AD,RI,FI,CA,SK,GE,ME,WC,NM,HW,FO,ES,CW,BB,AD,RI,FI,CA,SK,GE,ME,
