Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",1,2,-,4,3,2,1,1,2,2,4,4,3,2,3,-,7,3,2,1,1,5,53.0
"Browning, Mark",2,3,3,1,5,2,4,1,2,6,-,,,1,3,1,1,3,3,3,1,-,45.0
"Callery, Paul",,,,,,,,,1,,,,,,,,,,,,,,1.0
"Campbell, Russell",,,,-,-,,,,,,,3,,,,,,,,,,,3.0
"Carroll, Wayne",-,,,,,,,,1,,2,1,,,,,,,1,-,1,-,6.0
"Carter, Peter",,,,,,,,,,,,,,,,,,,,1,1,,2.0
"Carter, Rod",,,,5,2,3,1,4,3,2,6,2,5,4,-,-,3,1,1,5,2,5,54.0
"Dean, Robert",1,1,,,,,,,,,,,,,,,,,,,,,2.0
"Eather, Stephen",,,,,,,,,,,-,1,,,,,,,,,,,1.0
"Evans, Bernie",1,2,1,-,,,1,1,1,3,1,3,,1,1,1,2,1,1,-,,-,21.0
"Fields, Neville",4,3,2,2,-,2,6,1,4,3,-,,1,5,,-,1,5,4,3,2,,48.0
"Fraser, Mark",,,,6,2,4,,,,,8,1,,,,,,,,,,2,23.0
"Goss, Kevin",3,-,1,2,,,3,3,,,2,5,4,2,2,5,3,1,-,,,,36.0
"Green, Doug",,,,,,,,,,,,,,1,3,-,2,1,,,-,,7.0
"Hugo, Victor",-,-,,,,,,,,,,,,,,,,,,,,,
"Jackson, Francis",4,3,3,5,2,3,-,4,1,5,4,3,4,3,2,2,1,4,4,-,3,1,61.0
"James, Max",,,-,,2,,,,,,,,,1,,,,,,,2,4,9.0
"Jenkinson, Noel",2,4,1,,,,,-,,,,,-,,,,,,,,,,7.0
"Koop, Doug",,,,3,3,2,3,-,,4,2,,1,,,,,,,,,4,22.0
"Kruse, Max",,,,,,2,-,-,,,,2,,,,,,-,1,-,1,2,8.0
"McGhie, Robert",2,2,-,2,,,,,-,2,1,,3,1,2,-,,3,2,-,1,,21.0
"McLeish, David",,,-,,,,,,2,1,,1,,,1,1,,,,-,,1,7.0
"Morrison, Peter",1,-,,-,2,1,2,3,-,1,-,1,,3,2,1,1,1,1,,,2,22.0
"Morwood, Paul",2,2,1,2,5,2,2,3,1,3,4,2,3,2,4,2,2,4,-,2,-,-,48.0
"Morwood, Tony",3,2,3,3,2,2,2,1,1,2,1,2,4,1,-,,2,2,2,4,5,-,44.0
"Murphy, Dale",,,2,,3,1,,,4,-,,,4,,-,,,,,,,,14.0
"ONeill, Terry",,,,,,,2,,,,,,,,,,,,,,,,2.0
"Oaten, Michael",,,,,,,,,,,,,,-,,,,,,,,,
"Plumb, Phillip",,,,,,,,,,,,,5,,,,,,,,,2,7.0
"Quade, Ricky",-,,,,,,,,,-,,,1,-,4,2,1,2,,,3,,13.0
"Rhys-Jones, David",,,,,,2,2,-,1,,,,,,,,,,,,,,5.0
"Roberts, Ian",,1,1,,3,2,-,,,,,,,,,,1,-,,,,,8.0
"Roberts, John",1,-,4,1,1,2,2,-,1,2,1,1,1,1,1,2,-,1,1,-,2,-,25.0
"Round, Barry",3,3,4,3,-,4,3,1,1,5,1,2,,3,6,-,1,3,3,2,-,1,49.0
"Smith, Greg",,,,,-,1,2,2,2,2,2,1,2,3,2,5,3,1,2,1,1,4,36.0
"Smith, Michael",,1,-,2,,,,,,,,1,3,,,,,,-,-,,,7.0
"Teasdale, Graham",-,2,1,5,6,3,3,-,-,7,5,3,3,4,4,1,4,5,2,2,3,1,64.0
"Wright, Michael",1,3,4,2,-,1,,3,,2,,,-,,,-,1,,,,,,17.0
"Wright, Stephen",1,1,5,3,4,1,2,4,3,2,6,4,5,3,5,1,2,3,5,2,2,6,70.0
"Zantuck, Shane",,,,,,,,,,,,,5,,-,-,-,,2,1,-,,8.0
Totals,32,35,36,51,45,42,41,32,31,54,50,43,57,41,45,24,38,44,37,27,31,40,876.0
Opponent,GE,FO,ES,CA,SK,ME,CW,NM,FI,HW,RI,GE,FO,CA,SK,ES,ME,CW,NM,FI,HW,RI,
