Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",1,-,,,,,,,,,,,-,-,-,-,,,,,,,1.0
"Bennell, Harley",-,-,-,-,-,,-,1,-,,,1,,,,1,2,1,-,1,-,,7.0
"Boston, Andrew",,,,,,,,,-,1,1,-,-,,,,-,-,-,,,,2.0
"Brooksby, Keegan",,,,,,,,,1,-,,,-,,,,,,,,,,1.0
"Broughton, Greg",-,-,,,,,-,,,-,,,,,,,,,,,,-,
"Cameron, Clay",,,,,,1,,,,-,-,,,,-,,,,-,,-,,1.0
"Day, Sam",3,1,1,,,,,,,,,-,-,1,1,-,-,-,2,1,-,-,10.0
"Dixon, Charlie",,,,2,2,2,-,1,1,,1,2,2,1,,5,1,2,-,,1,-,23.0
"Garlett, Jarrod",-,-,-,1,-,,,,,,,,,,,,,,-,2,-,-,3.0
"Glenn, Josh",,,,,-,-,,,,,,,,,-,-,-,,,,,,
"Gorringe, Daniel",-,,-,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",,,-,-,,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,
"Hall, Josh",,,,,,,,,,,,,,,,,,,-,-,,,
"Hallahan, Mitch",-,-,,,,-,-,-,-,-,-,-,-,-,-,,,,,,,,
"Harbrow, Jarrod",-,-,,,2,-,-,-,-,-,-,-,,-,-,,1,-,-,,,,3.0
"Kolodjashnij, Kade",-,-,-,-,1,-,-,1,-,1,1,-,1,-,-,-,-,1,1,-,1,-,8.0
"Lemmens, Sean",,1,1,-,-,1,-,-,-,1,-,1,,-,,-,-,-,,-,1,-,6.0
"Leslie, Jack",,,,,,,-,-,,,-,,,,,,,,,,,,
"Lonergan, Jesse",,,,,-,2,-,1,-,-,-,2,-,2,2,-,-,-,-,1,-,-,10.0
"Lynch, Tom",,-,2,-,3,2,,-,5,3,3,1,1,6,5,4,3,2,2,4,3,2,51.0
"Malceski, Nick",-,-,-,-,,,,,,,-,-,-,-,-,-,-,-,1,-,-,-,1.0
"Martin, Jack",3,3,1,-,-,,,,-,,,,,,,,2,-,-,2,1,-,12.0
"Matera, Brandon",,,1,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"May, Steven",1,1,2,-,-,,,,-,1,,1,1,1,2,-,-,2,1,-,-,1,14.0
"McKenzie, Trent",-,,1,-,2,,-,1,-,-,-,1,-,-,-,-,,-,,,,-,5.0
"Miller, Touk",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Nicholls, Tom",,,,-,1,1,-,2,1,2,-,-,-,2,-,,-,-,1,,,,10.0
"Prestia, Dion",-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Raines, Andrew",,,,,,-,1,-,,-,-,-,,,,,,,,,,,1.0
"Rischitelli, Michael",-,-,-,-,-,-,-,-,-,2,-,1,1,1,-,-,,-,-,-,-,-,5.0
"Russell, Luke",,,,,,-,,-,-,-,-,-,-,,,-,-,-,-,-,-,-,
"Saad, Adam",1,1,1,-,-,-,,1,-,1,-,1,1,,,,-,-,-,-,,,7.0
"Schade, Henry",,,,,-,1,-,-,1,1,1,-,-,,,-,-,-,,-,-,-,4.0
"Sexton, Alex",-,1,,-,-,1,-,-,-,,,-,-,-,1,-,,,,,,,3.0
"Shaw, Matt",1,,1,-,-,1,-,,,,,,,-,1,-,-,-,-,-,-,-,4.0
"Smith, Zac",1,-,-,2,,-,-,,,,,,,,-,-,,,,-,1,-,4.0
"Stanley, Danny",,,,,,,-,1,2,-,-,,,,,,,,,-,-,-,3.0
"Swallow, David",-,-,1,-,,,,,,,,,-,-,,,,,,,,,1.0
"Tape, Seb",,-,-,,1,,,,,,,,,-,,,,,,,,,1.0
"Thompson, Rory",-,-,2,2,,1,,,,,,,,-,-,-,-,,,2,-,3,10.0
"Wright, Peter",,,,,,,,,,-,1,,,,2,,,,,,,,3.0
Totals,11,8,14,7,12,13,1,9,12,13,8,11,7,14,14,10,9,8,8,13,8,6,216.0
Opponent,ME,SK,GE,GW,BL,AD,WC,CW,HW,SY,FR,CA,NM,WB,GW,AD,WC,BL,RI,ES,PA,SY,
