Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",,,,,,,,5,,,,,,,,,,,,,,,5.0
"Anderson, Joe",,,,,,,,,,,,,,3,5,,,,,,5,2,15.0
"Armfield, Dennis",,,,,,,,,,4,2,1,-,,,,,2,4,-,2,2,17.0
"Austin, Mark",,,,,,,,,,,,,,,,3,2,3,,,,2,10.0
"Bannister, Jordan",4,7,3,8,10,,,,,,,,,,,,,,,,,,32.0
"Bentick, Adam",,,,,3,5,1,2,5,6,5,3,-,2,4,1,,,,,1,6,44.0
"Betts, Eddie",3,6,11,2,4,2,3,1,6,3,5,2,4,2,3,3,2,-,,,,,62.0
"Bower, Paul",1,10,4,8,8,8,3,9,2,2,,,,,,,,,,,3,3,61.0
"Browne, Steven",,,,,,6,4,2,-,5,1,,3,5,6,,2,1,2,1,,,38.0
"Carrazzo, Andrew",8,6,7,9,7,6,11,4,5,4,4,7,7,7,2,4,8,10,5,9,3,,133.0
"Cloke, Cameron",7,9,7,6,10,6,4,,,7,8,7,4,2,2,5,6,3,7,7,7,5,119.0
"Edwards, Jake",8,1,,,,,,,9,,,,,7,3,,,,,,,,28.0
"Ellard, David",,,,,,,2,,,,,,,,,,,,,,,,2.0
"Fevola, Brendan",4,4,10,8,3,4,6,5,4,6,3,10,6,6,3,5,12,4,7,5,6,8,129.0
"Fisher, Brad",,10,4,13,9,5,11,4,10,10,6,7,7,8,5,5,6,5,8,8,6,4,151.0
"Gibbs, Bryce",4,12,2,5,,5,7,5,4,5,3,5,2,8,8,8,7,2,6,4,5,11,118.0
"Grigg, Shaun",2,,,4,9,3,2,6,10,7,1,-,1,3,6,1,4,6,6,4,3,3,81.0
"Hadley, Richard",4,7,3,4,5,,,3,,,,,,,,,,,,,,,26.0
"Hampson, Shaun",,4,4,,,,,,1,1,1,1,,,,,,,5,2,-,1,20.0
"Hartlett, Adam",4,,,,,3,,,,,,,,,,3,1,,,,,,11.0
"Houlihan, Ryan",8,5,2,,,,,,,,,,,,,,,,,,2,2,19.0
"Jackson, Ryan",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Jamison, Michael",2,,1,8,7,4,2,2,,,,6,1,3,6,4,7,2,5,1,,,61.0
"Judd, Chris",2,2,2,5,3,-,3,-,3,1,1,-,1,,4,1,2,1,-,1,3,6,41.0
"Kreuzer, Matthew",,,4,2,1,6,3,4,2,2,5,4,1,3,1,1,1,4,6,3,1,5,59.0
"Murphy, Marc",7,8,4,8,13,10,3,10,3,5,6,6,6,4,3,3,8,6,5,6,6,7,137.0
"OhAilpin, Setanta",2,5,,3,4,,4,4,4,4,4,5,-,2,,,,,,,,,41.0
"Pfeiffer, Darren",,4,5,6,6,1,,,2,,,,,,,,,,,,,2,26.0
"Russell, Jordan",,6,6,4,6,9,7,5,7,3,5,7,-,7,6,2,7,5,6,5,2,4,109.0
"Saddington, Jason",,,,,,,,,,,,,,,,,,,5,7,,,12.0
"Scotland, Heath",8,5,3,10,5,6,8,10,3,6,2,3,2,6,6,7,9,7,4,7,5,,122.0
"Simpson, Kade",11,6,2,10,10,9,8,10,8,9,7,7,3,2,5,5,4,7,5,5,1,3,137.0
"Stevens, Nick",3,5,2,6,5,10,5,12,12,2,3,2,7,4,-,1,3,9,5,5,11,1,113.0
"Thornton, Bret",12,9,1,12,9,-,,,,6,3,5,1,5,8,3,7,3,6,9,4,3,106.0
"Waite, Jarrad",3,7,3,13,8,7,7,8,7,,2,3,8,8,6,3,8,7,11,6,8,5,138.0
"Walker, Andrew",,,,,,,,,,,,,,,,3,4,7,7,6,6,11,44.0
"Wiggins, Simon",,,,,,,4,7,7,5,6,3,6,9,4,4,6,5,9,4,,,79.0
Totals,110,138,90,154,145,115,108,118,114,103,83,94,70,106,96,75,116,99,124,105,90,96,2349.0
Opponent,RI,SK,ES,CW,ME,AD,WC,BL,FR,GE,PA,CW,ES,RI,SK,SY,WB,AD,PA,NM,BL,HW,
