Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",,,,,,,,-,,,,,,,,,,,,,,,
"Anderson, Joe",,,,,,,,,,,,,,-,-,,,,,,-,-,
"Armfield, Dennis",,,,,,,,,,1,-,4,-,,,,,2,-,-,-,-,7.0
"Austin, Mark",,,,,,,,,,,,,,,,-,-,1,,,,1,2.0
"Bannister, Jordan",4,-,-,2,-,,,,,,,,,,,,,,,,,,6.0
"Bentick, Adam",,,,,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,
"Betts, Eddie",-,-,-,-,1,-,1,-,-,-,-,-,-,-,2,-,1,-,,,,,5.0
"Bower, Paul",1,1,2,1,1,5,3,-,-,-,,,,,,,,,,,-,1,15.0
"Browne, Steven",,,,,,-,-,-,-,-,-,,-,-,1,,1,-,-,-,,,2.0
"Carrazzo, Andrew",1,1,-,-,1,-,1,-,-,-,-,-,1,2,-,-,1,-,-,1,-,,9.0
"Cloke, Cameron",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Edwards, Jake",-,-,,,,,,,-,,,,,-,-,,,,,,,,
"Ellard, David",,,,,,,-,,,,,,,,,,,,,,,,
"Fevola, Brendan",1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,3.0
"Fisher, Brad",,1,-,-,1,1,-,-,-,-,1,1,-,-,-,2,-,-,-,-,-,-,7.0
"Gibbs, Bryce",-,1,1,3,,-,3,1,2,1,-,2,1,4,-,2,2,3,-,2,-,4,32.0
"Grigg, Shaun",1,,,-,3,1,-,1,1,-,-,2,-,1,-,-,-,-,-,-,-,2,12.0
"Hadley, Richard",-,1,1,-,-,,,-,,,,,,,,,,,,,,,2.0
"Hampson, Shaun",,-,-,,,,,,-,-,-,-,,,,,,,-,-,-,-,
"Hartlett, Adam",-,,,,,-,,,,,,,,,,-,-,,,,,,
"Houlihan, Ryan",-,-,-,,,,,,,,,,,,,,,,,,-,2,2.0
"Jackson, Ryan",-,,,,,,,,,,,,,,,,,,,,,,
"Jamison, Michael",-,,-,-,1,-,-,-,,,,-,1,-,4,-,-,1,-,-,,,7.0
"Judd, Chris",-,-,-,-,1,2,-,1,-,1,-,-,-,,-,-,2,-,2,-,-,-,9.0
"Kreuzer, Matthew",,,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Murphy, Marc",-,-,-,2,2,5,4,6,2,-,2,2,9,2,-,3,3,5,1,2,2,6,58.0
"OhAilpin, Setanta",-,1,,1,-,,1,-,-,1,1,-,-,-,,,,,,,,,5.0
"Pfeiffer, Darren",,-,-,-,-,-,,,-,,,,,,,,,,,,,-,
"Russell, Jordan",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Saddington, Jason",,,,,,,,,,,,,,,,,,,-,-,,,
"Scotland, Heath",2,1,-,3,7,5,11,1,3,1,-,1,3,7,2,1,2,2,2,-,1,,55.0
"Simpson, Kade",5,2,1,1,-,3,2,1,-,-,1,6,5,3,3,6,2,1,3,1,4,-,50.0
"Stevens, Nick",2,-,-,-,5,-,-,-,3,-,-,-,7,-,-,-,-,1,-,-,1,-,19.0
"Thornton, Bret",7,-,-,3,3,-,,,,-,-,-,-,2,4,1,1,2,1,2,-,3,29.0
"Waite, Jarrad",3,-,1,1,-,-,2,3,4,,1,3,2,1,-,1,4,2,4,-,-,-,32.0
"Walker, Andrew",,,,,,,,,,,,,,,,1,-,-,1,3,-,1,6.0
"Wiggins, Simon",,,,,,,-,-,-,-,-,-,-,2,-,-,-,-,-,-,,,2.0
Totals,27,9,6,18,26,24,28,14,15,5,6,21,29,24,16,17,19,20,14,11,9,20,378.0
Opponent,RI,SK,ES,CW,ME,AD,WC,BL,FR,GE,PA,CW,ES,RI,SK,SY,WB,AD,PA,NM,BL,HW,
