Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackland, Cain",,,,,,,,-,,,,,,,,,,,,,,,
"Anderson, Joe",,,,,,,,,,,,,,-,-,,,,,,-,2,2.0
"Armfield, Dennis",,,,,,,,,,-,-,-,-,,,,,-,-,-,-,2,2.0
"Austin, Mark",,,,,,,,,,,,,,,,-,-,2,,,,1,3.0
"Bannister, Jordan",1,-,-,1,-,,,,,,,,,,,,,,,,,,2.0
"Bentick, Adam",,,,,1,1,2,1,2,2,2,2,1,2,1,1,,,,,1,1,20.0
"Betts, Eddie",-,-,1,1,1,1,1,2,-,-,-,3,-,-,-,-,-,-,,,,,10.0
"Bower, Paul",1,-,-,1,-,-,-,-,-,-,,,,,,,,,,,-,2,4.0
"Browne, Steven",,,,,,1,3,-,-,1,1,,-,2,-,,-,1,1,1,,,11.0
"Carrazzo, Andrew",1,-,-,1,2,1,-,2,-,1,-,2,1,2,2,4,1,4,2,3,-,,29.0
"Cloke, Cameron",3,-,1,2,-,-,1,,,-,1,-,-,1,2,-,2,1,1,1,2,1,19.0
"Edwards, Jake",1,2,,,,,,,1,,,,,1,-,,,,,,,,5.0
"Ellard, David",,,,,,,1,,,,,,,,,,,,,,,,1.0
"Fevola, Brendan",2,3,-,1,2,-,-,3,2,-,-,3,1,-,2,5,-,4,-,-,2,1,31.0
"Fisher, Brad",,1,-,-,-,-,1,-,1,1,1,2,3,-,-,1,-,-,1,1,1,-,14.0
"Gibbs, Bryce",1,1,1,4,,2,-,-,2,-,1,-,-,-,1,-,1,2,3,-,-,3,22.0
"Grigg, Shaun",-,,,-,1,3,-,-,-,1,-,-,-,-,1,-,-,1,1,-,1,2,11.0
"Hadley, Richard",-,-,2,1,3,,,1,,,,,,,,,,,,,,,7.0
"Hampson, Shaun",,1,-,,,,,,2,-,1,2,,,,,,,3,-,1,1,11.0
"Hartlett, Adam",1,,,,,1,,,,,,,,,,1,1,,,,,,4.0
"Houlihan, Ryan",1,-,-,,,,,,,,,,,,,,,,,,1,-,2.0
"Jackson, Ryan",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Jamison, Michael",-,,-,-,-,-,-,-,,,,1,-,-,-,-,1,-,1,-,,,3.0
"Judd, Chris",4,1,4,2,1,2,3,1,4,3,-,1,-,,1,3,1,1,5,3,1,3,44.0
"Kreuzer, Matthew",,,2,-,1,-,-,-,1,-,1,-,1,-,1,2,2,-,1,2,2,1,17.0
"Murphy, Marc",2,4,2,1,-,1,-,1,1,-,-,-,3,2,2,2,1,-,2,2,1,3,30.0
"OhAilpin, Setanta",1,1,,-,-,,1,-,-,-,-,1,-,-,,,,,,,,,4.0
"Pfeiffer, Darren",,2,1,1,3,1,,,1,,,,,,,,,,,,,1,10.0
"Russell, Jordan",,-,-,-,1,1,-,-,-,1,1,2,-,-,1,-,1,1,-,1,1,-,11.0
"Saddington, Jason",,,,,,,,,,,,,,,,,,,-,2,,,2.0
"Scotland, Heath",-,-,-,-,-,-,-,1,1,-,-,-,2,-,1,1,2,-,-,-,-,,8.0
"Simpson, Kade",2,1,-,1,1,1,1,1,-,2,-,1,-,3,3,1,1,-,1,1,2,2,25.0
"Stevens, Nick",1,2,-,-,2,1,3,1,1,1,1,-,-,-,2,-,1,2,2,2,-,1,23.0
"Thornton, Bret",3,3,-,-,-,-,,,,1,-,3,2,1,1,-,-,-,-,1,-,1,16.0
"Waite, Jarrad",1,1,-,1,-,-,1,-,2,,1,-,3,-,2,-,2,1,-,2,2,-,19.0
"Walker, Andrew",,,,,,,,,,,,,,,,3,1,1,3,1,-,-,9.0
"Wiggins, Simon",,,,,,,-,2,-,1,1,-,1,-,-,2,2,2,-,-,,,11.0
Totals,27,23,14,18,19,17,18,16,21,15,12,23,18,14,23,26,20,23,27,23,18,28,443.0
Opponent,RI,SK,ES,CW,ME,AD,WC,BL,FR,GE,PA,CW,ES,RI,SK,SY,WB,AD,PA,NM,BL,HW,
