Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ballantyne, Hayden",-,,,,,,,,,,,,,,,,,-,,,-,,
"Banfield, Bailey",-,-,-,,,,,,,,,,,-,,,,,-,-,,-,
"Bewley, Brett",,,,,,,,,,-,-,-,-,-,,,-,-,,,,,
"Blakely, Connor",,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Brayshaw, Andrew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1.0
"Carter, Jason",,,,,,,,,,,,,,,,,,,-,-,,,
"Cerra, Adam",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Colyer, Travis",-,-,-,-,-,-,-,-,,,,,,,-,-,,,,,,,
"Conca, Reece",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Cox, Brennan",,,,,-,,,-,-,-,-,-,-,-,,,,,,,,,
"Crowden, Mitch",,,,,,,,,,,,,,,-,,,,-,-,-,-,
"Darcy, Sean",-,-,,,,,,,,,,-,-,-,,-,-,-,-,-,-,,
"Dixon, Hugh",,,,,,,,,,,,,,,,,,,,,,-,
"Duman, Taylin",,,-,-,-,,,,-,-,-,-,-,,,,-,-,-,-,-,-,
"Fyfe, Nat",3,2,-,,-,3,3,3,-,3,3,2,1,1,-,3,,-,3,3,-,-,33.0
"Hamling, Joel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hill, Bradley",1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,1,-,-,-,4.0
"Hill, Stephen",,,,,,,,,,,,-,-,,,-,,,,,,,
"Hogan, Jesse",,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Hughes, Ethan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Jones, Scott",,,,,,,,,,,,,,,,,,,,,,-,
"Langdon, Ed",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,2.0
"Lobb, Rory",-,-,-,1,-,-,-,-,-,-,-,,,,-,-,-,-,,,,,1.0
"Logue, Griffin",,,,,,,,,,,,-,-,-,-,,-,-,-,-,-,-,
"Matera, Brandon",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McCarthy, Cam",2,-,-,-,,-,-,,,,,,,-,-,-,-,,,,-,-,2.0
"Mundy, David",-,-,1,2,-,2,1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,8.0
"Nyhuis, Ryan",,,,,,-,-,-,,,,,,,,-,,,,,,-,
"Pearce, Alex",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Ryan, Luke",-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,,,,,5.0
"Sandilands, Aaron",,,,,,,,,,,,,,,-,,-,-,-,-,-,,
"Schultz, Lachie",-,-,,-,,,,,,,,,,,,,,-,-,-,-,,
"Switkowski, Sam",,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Taberner, Matthew",-,-,-,-,2,-,-,-,-,,,,,,,,,,,,,,2.0
"Tucker, Darcy",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walters, Michael",-,-,-,-,3,-,-,-,-,-,-,3,-,-,-,-,-,-,2,-,3,-,11.0
"Wilson, Nathan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,
Totals,6,2,4,3,5,5,4,3,2,4,4,5,1,1,0,3,2,1,6,3,4,1,69.0
Opponent,NM,GC,SK,WC,GW,WB,AD,RI,ES,BL,CW,PA,ME,CA,WC,HW,SY,WB,GE,SK,ES,PA,
