Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,2,,,,,,,,-,1,1,2,6.0
"Ballantyne, Hayden",2,1,-,2,2,1,3,4,2,1,3,1,4,3,3,2,,,1,3,3,3,44.0
"Barlow, Michael",4,4,1,3,3,4,-,,,3,1,-,2,2,,1,,,,,,,28.0
"Blakely, Connor",,,,,,-,-,3,2,-,-,4,1,4,2,4,-,,,2,3,-,25.0
"Clarke, Zac",1,,,,-,1,,1,5,,,2,4,4,,,2,3,2,-,-,,25.0
"Collins, Sam",,,,,,,,,,2,1,1,1,-,2,3,3,1,1,2,2,,19.0
"Crozier, Hayden",,,,1,2,3,-,5,1,2,2,2,1,1,3,1,-,3,2,,,,29.0
"Dawson, Zac",4,2,4,2,5,3,1,,3,1,2,-,3,2,1,3,4,2,,,,2,44.0
"Fyfe, Nat",3,4,4,2,4,,,,,,,,,,,,,,,,,,17.0
"Grey, Brady",,,,,3,4,,,,,,,,,,,,,,,,,7.0
"Griffin, Jonathon",1,,,1,1,-,3,1,2,3,4,,,,2,1,2,,,,3,,24.0
"Hannath, Jack",,,,,,,,,,,,2,,3,,,,,,,,,5.0
"Hill, Stephen",2,5,4,6,4,3,3,3,,4,4,-,3,3,4,6,2,2,8,5,7,1,79.0
"Hughes, Ethan",,,,,,,2,2,2,,,,,,,,,,3,2,,,11.0
"Ibbotson, Garrick",1,2,2,4,,,4,4,4,2,,,,,1,-,1,-,2,4,3,-,34.0
"Johnson, Michael",,3,2,2,1,,,,,,,,,,,,,,,,,,8.0
"Langdon, Ed",,-,1,1,,,,3,3,2,,,,,2,,1,1,2,3,2,2,23.0
"Mayne, Chris",2,3,-,1,-,1,-,2,1,3,1,1,2,3,1,1,-,3,1,1,3,2,32.0
"Mundy, David",3,4,,,,3,-,4,6,,1,-,5,-,3,2,2,2,3,4,8,8,58.0
"Mzungu, Tendai",1,,5,,,,,4,,,,,,,,1,2,,,,,,13.0
"Neale, Lachie",2,2,5,3,5,5,3,6,4,2,4,1,1,5,2,5,8,4,4,3,3,3,80.0
"Pavlich, Matthew",1,2,1,5,2,-,1,,2,1,1,,1,-,2,2,,3,1,3,,1,29.0
"Pearce, Alex",,3,2,2,2,1,2,-,1,,,,,,,,,,,,,,13.0
"Pearce, Clancee",6,2,,,,,,-,-,,,,,,,,,,,,,,8.0
"Pearce, Danyle",1,2,1,6,5,3,2,1,3,3,2,2,2,1,4,1,4,2,2,1,3,3,54.0
"Sandilands, Aaron",,2,1,,,,,,,,,,,,,,,,4,3,,4,14.0
"Sheridan, Tom",2,2,2,1,1,2,1,,3,-,2,1,1,2,-,6,3,2,1,4,1,3,40.0
"Silvagni, Alex",,,,,,,,,,,,,,,,,,3,5,1,2,1,12.0
"Smith, Tanner",,,,,,,,,,,,3,3,,,,,,,,,,6.0
"Spurr, Lee",6,-,5,2,1,2,2,3,6,1,-,1,1,1,2,1,3,1,1,8,1,1,49.0
"Suban, Nick",3,1,5,-,,,4,3,-,3,5,2,-,6,1,2,3,,,,,,38.0
"Sutcliffe, Cam",3,3,4,1,3,3,2,5,,1,2,-,3,3,4,4,2,1,,,1,2,47.0
"Taberner, Matthew",2,,,5,5,5,2,2,3,-,3,-,1,4,1,2,3,1,,,3,,42.0
"Tucker, Darcy",,,,,1,-,,,,,5,5,-,1,1,,,2,1,4,2,1,23.0
"Walters, Michael",4,1,6,2,2,4,7,3,1,5,1,3,-,3,6,4,1,3,4,2,5,4,71.0
"Weller, Lachie",-,-,3,1,2,1,2,-,6,1,3,4,3,2,2,2,-,3,1,1,1,1,39.0
"Yarran, Shane",,,,,,,,,,,,,,,,,3,2,5,1,4,4,19.0
"de Boer, Matt",,,3,,,,,,,-,,,,,,,,2,,,,-,5.0
Totals,54,48,61,53,54,49,44,59,60,40,49,35,42,53,49,54,49,46,54,58,61,48,1120.0
Opponent,WB,GC,WC,NM,CA,AD,GW,HW,RI,SK,ES,BL,PA,CW,ME,GE,GC,SY,WC,AD,GW,WB,
