Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Apeness, Michael",,,,,,,,,,,-,,,,,,,,-,-,-,-,
"Ballantyne, Hayden",1,-,1,-,-,-,-,1,-,-,-,-,-,1,1,-,,,1,1,-,1,8.0
"Barlow, Michael",4,1,1,-,3,3,1,,,-,-,3,4,3,,1,,,,,,,24.0
"Blakely, Connor",,,,,,-,1,2,1,-,1,1,1,3,2,1,1,,,2,-,1,17.0
"Clarke, Zac",-,,,,-,1,,1,1,,,1,2,-,,,-,2,-,-,-,,8.0
"Collins, Sam",,,,,,,,,,-,2,2,2,2,2,1,5,2,1,2,4,,25.0
"Crozier, Hayden",,,,3,-,-,-,-,3,4,5,3,5,9,6,3,3,3,4,,,,51.0
"Dawson, Zac",-,-,4,2,1,-,-,,1,2,1,1,-,2,1,2,2,1,,,,-,20.0
"Fyfe, Nat",-,-,-,-,2,,,,,,,,,,,,,,,,,,2.0
"Grey, Brady",,,,,-,1,,,,,,,,,,,,,,,,,1.0
"Griffin, Jonathon",-,,,1,1,-,3,-,-,-,2,,,,2,1,-,,,,1,,11.0
"Hannath, Jack",,,,,,,,,,,,-,,1,,,,,,,,,1.0
"Hill, Stephen",1,2,3,2,2,5,2,3,,2,2,3,1,3,3,2,3,2,4,2,6,4,57.0
"Hughes, Ethan",,,,,,,1,5,3,,,,,,,,,,4,4,,,17.0
"Ibbotson, Garrick",5,2,8,4,,,2,2,-,2,,,,,2,-,4,4,2,4,4,5,50.0
"Johnson, Michael",,6,2,3,4,,,,,,,,,,,,,,,,,,15.0
"Langdon, Ed",,1,1,2,,,,2,-,-,,,,,2,,2,3,1,2,5,-,21.0
"Mayne, Chris",-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,1,1,4,1,-,9.0
"Mundy, David",3,4,,,,3,2,7,2,,3,1,2,2,2,2,3,2,1,4,2,1,46.0
"Mzungu, Tendai",3,,1,,,,,2,,,,,,,,3,1,,,,,,10.0
"Neale, Lachie",4,2,-,-,4,2,1,1,1,2,1,-,2,1,4,1,5,5,3,2,2,1,44.0
"Pavlich, Matthew",-,-,-,1,-,-,-,,1,1,-,,-,-,-,-,,-,-,-,,-,3.0
"Pearce, Alex",,-,1,2,2,2,1,1,2,,,,,,,,,,,,,,11.0
"Pearce, Clancee",4,2,,,,,,-,2,,,,,,,,,,,,,,8.0
"Pearce, Danyle",2,1,3,1,1,3,3,3,3,4,2,1,-,4,7,6,2,3,4,1,2,5,61.0
"Sandilands, Aaron",,-,-,,,,,,,,,,,,,,,,-,1,,2,3.0
"Sheridan, Tom",3,-,5,1,3,1,3,,2,1,2,1,3,4,4,3,3,5,1,3,5,1,54.0
"Silvagni, Alex",,,,,,,,,,,,,,,,,,1,4,4,-,-,9.0
"Smith, Tanner",,,,,,,,,,,,-,-,,,,,,,,,,
"Spurr, Lee",2,4,5,6,3,2,2,3,3,3,2,3,5,3,4,4,3,1,3,2,2,5,70.0
"Suban, Nick",2,1,1,1,,,1,2,2,1,1,-,1,4,2,2,1,,,,,,22.0
"Sutcliffe, Cam",6,3,8,2,4,4,2,3,,2,1,1,2,4,6,4,2,2,,,2,1,59.0
"Taberner, Matthew",-,,,-,1,-,-,-,-,-,-,1,-,-,-,-,-,1,,,-,,3.0
"Tucker, Darcy",,,,,3,3,,,,,1,-,-,-,1,,,2,3,3,-,3,19.0
"Walters, Michael",-,-,-,-,1,1,2,1,-,1,-,1,-,1,1,1,1,-,1,1,2,1,16.0
"Weller, Lachie",-,1,1,-,1,1,-,1,-,-,-,-,-,-,1,1,1,-,2,3,8,4,25.0
"Yarran, Shane",,,,,,,,,,,,,,,,,-,1,-,-,-,-,1.0
"de Boer, Matt",,,2,,,,,,,-,,,,,,,,1,,,,-,3.0
Totals,40,30,47,31,36,33,27,40,28,25,26,23,30,47,53,38,42,42,40,45,46,35,804.0
Opponent,WB,GC,WC,NM,CA,AD,GW,HW,RI,SK,ES,BL,PA,CW,ME,GE,GC,SY,WC,AD,GW,WB,
